study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA532622	SRP192396	SAMN11406657	SRS4617893	SRX5676262	SRR8890593	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	2443139	122156950	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721242: RMS345; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721242	GSM3721242_r1	77448290	f63ffd5c1b22e9d148f42bcb5bc1423d	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/003/SRR8890593/SRR8890593.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/003/SRR8890593/SRR8890593.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/003/SRR8890593/SRR8890593.fastq.gz							53244138	7133b866d628fb6a2a6ac1efa030037f	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/003/SRR8890593	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/003/SRR8890593	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/003/SRR8890593				GSM3721242		RMS345		2019-04-17
PRJNA532622	SRP192396	SAMN11406656	SRS4617894	SRX5676263	SRR8890594	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	2536947	126847350	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721243: RMS346; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721243	GSM3721243_r1	80439588	c11165f9833c49f38925ec37380af1ec	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/004/SRR8890594/SRR8890594.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/004/SRR8890594/SRR8890594.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/004/SRR8890594/SRR8890594.fastq.gz							54976511	21dfcdaea9116e1057c1a3fec91f4f09	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/004/SRR8890594	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/004/SRR8890594	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/004/SRR8890594				GSM3721243		RMS346		2019-04-17
PRJNA532622	SRP192396	SAMN11406655	SRS4617895	SRX5676264	SRR8890595	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	2513613	125680650	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721244: RMS348; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721244	GSM3721244_r1	79270308	839ac9f2e1fdd0d0ea213efb6d4c9d6e	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/005/SRR8890595/SRR8890595.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/005/SRR8890595/SRR8890595.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/005/SRR8890595/SRR8890595.fastq.gz							54350379	61856c3c2528875387feff6a327b2c92	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/005/SRR8890595	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/005/SRR8890595	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/005/SRR8890595				GSM3721244		RMS348		2019-04-17
PRJNA532622	SRP192396	SAMN11406654	SRS4617896	SRX5676265	SRR8890596	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	2621605	131080250	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721245: RMS349; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721245	GSM3721245_r1	81845537	8245b1408ba779401716a8c0004c1b69	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/006/SRR8890596/SRR8890596.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/006/SRR8890596/SRR8890596.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/006/SRR8890596/SRR8890596.fastq.gz							56880336	9e25a66d9002f1153965c616ea4a17ae	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/006/SRR8890596	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/006/SRR8890596	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/006/SRR8890596				GSM3721245		RMS349		2019-04-17
PRJNA532622	SRP192396	SAMN11406653	SRS4617897	SRX5676266	SRR8890597	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	2542123	127106150	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721246: RMS350; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721246	GSM3721246_r1	79696011	e4d0890da9216c661d6e9df30e454ac3	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/007/SRR8890597/SRR8890597.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/007/SRR8890597/SRR8890597.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/007/SRR8890597/SRR8890597.fastq.gz							54826640	949569f8855de6962dd69265eac2f21b	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/007/SRR8890597	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/007/SRR8890597	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/007/SRR8890597				GSM3721246		RMS350		2019-04-17
PRJNA532622	SRP192396	SAMN11406652	SRS4617898	SRX5676267	SRR8890598	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	2688681	134434050	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721247: RMS353; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721247	GSM3721247_r1	85137736	1c31ca77af1432a540db85d22b048657	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/008/SRR8890598/SRR8890598.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/008/SRR8890598/SRR8890598.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/008/SRR8890598/SRR8890598.fastq.gz							58249976	8d64397dae16edcc070bfff8e3d63af2	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/008/SRR8890598	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/008/SRR8890598	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/008/SRR8890598				GSM3721247		RMS353		2019-04-17
PRJNA532622	SRP192396	SAMN11406651	SRS4617899	SRX5676268	SRR8890599	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	2493293	124664650	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721248: RMS354; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721248	GSM3721248_r1	77477418	889122018ddfbdc48f8d46bc77f1ad29	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/009/SRR8890599/SRR8890599.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/009/SRR8890599/SRR8890599.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/009/SRR8890599/SRR8890599.fastq.gz							54159989	a76342c1c371cd47537c3b3ac2827ba2	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/009/SRR8890599	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/009/SRR8890599	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/009/SRR8890599				GSM3721248		RMS354		2019-04-17
PRJNA532622	SRP192396	SAMN11406650	SRS4617900	SRX5676269	SRR8890600	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	2376941	118847050	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721249: RMS362; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721249	GSM3721249_r1	70994875	577f462813c603c99ad0e8642e8fc78e	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/000/SRR8890600/SRR8890600.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/000/SRR8890600/SRR8890600.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/000/SRR8890600/SRR8890600.fastq.gz							52394779	eab5eb8b05ba4f88fb5adf6f8b658f7f	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/000/SRR8890600	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/000/SRR8890600	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/000/SRR8890600				GSM3721249		RMS362		2019-04-17
PRJNA532622	SRP192396	SAMN11406767	SRS4617902	SRX5676270	SRR8890601	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	2456864	122843200	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721250: RMS365; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721250	GSM3721250_r1	74462179	60a5a9bdb3746e638b8e3ced60d99fd9	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/001/SRR8890601/SRR8890601.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/001/SRR8890601/SRR8890601.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/001/SRR8890601/SRR8890601.fastq.gz							53418090	5537c44184cbc8ee015aebe332eae08f	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/001/SRR8890601	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/001/SRR8890601	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/001/SRR8890601				GSM3721250		RMS365		2019-04-17
PRJNA532622	SRP192396	SAMN11406766	SRS4617901	SRX5676271	SRR8890602	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	2690946	134547300	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721251: RMS369; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721251	GSM3721251_r1	87443345	6aa6293638539ab351da78dece4f0242	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/002/SRR8890602/SRR8890602.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/002/SRR8890602/SRR8890602.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/002/SRR8890602/SRR8890602.fastq.gz							59807603	12ceedbe9d4d74aea8a42bc06b9ce695	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/002/SRR8890602	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/002/SRR8890602	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/002/SRR8890602				GSM3721251		RMS369		2019-04-17
PRJNA532622	SRP192396	SAMN11406765	SRS4617903	SRX5676272	SRR8890603	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	126515	6325750	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721252: RMS370; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721252	GSM3721252_r1	4084798	23a8bf9ed8a1f2a6e8287da802558c59	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/003/SRR8890603/SRR8890603.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/003/SRR8890603/SRR8890603.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/003/SRR8890603/SRR8890603.fastq.gz							2842758	1241499550f493dea382e887a0f3bfbd	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/003/SRR8890603	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/003/SRR8890603	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/003/SRR8890603				GSM3721252		RMS370		2019-04-17
PRJNA532622	SRP192396	SAMN11406720	SRS4617904	SRX5676273	SRR8890604	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	2756265	137813250	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721253: RMS371; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721253	GSM3721253_r1	86560172	5991e557bedc9fad1ec6018d586f19df	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/004/SRR8890604/SRR8890604.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/004/SRR8890604/SRR8890604.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/004/SRR8890604/SRR8890604.fastq.gz							59417614	602fc35dd5529ba23f594ca291f2bf5b	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/004/SRR8890604	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/004/SRR8890604	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/004/SRR8890604				GSM3721253		RMS371		2019-04-17
PRJNA532622	SRP192396	SAMN11406726	SRS4617905	SRX5676274	SRR8890605	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	2527806	126390300	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721254: RMS374; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721254	GSM3721254_r1	80845432	8a4ca77f546c2d83f18d740d904b62b2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/005/SRR8890605/SRR8890605.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/005/SRR8890605/SRR8890605.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/005/SRR8890605/SRR8890605.fastq.gz							55178145	0f1580eff2a592ba9653b24f6706190b	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/005/SRR8890605	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/005/SRR8890605	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/005/SRR8890605				GSM3721254		RMS374		2019-04-17
PRJNA532622	SRP192396	SAMN11406725	SRS4617906	SRX5676275	SRR8890606	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	726761	36338050	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721255: RMS375; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721255	GSM3721255_r1	24482405	a81a670eb60c6e3c53633d68a1fd7ae6	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/006/SRR8890606/SRR8890606.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/006/SRR8890606/SRR8890606.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/006/SRR8890606/SRR8890606.fastq.gz							17728253	c07a01e5d82e3bca334d83d0bce78e06	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/006/SRR8890606	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/006/SRR8890606	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/006/SRR8890606				GSM3721255		RMS375		2019-04-17
PRJNA532622	SRP192396	SAMN11406724	SRS4617907	SRX5676276	SRR8890607	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	2251520	112576000	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721256: RMS376; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721256	GSM3721256_r1	70840772	f1c3ff94f6885aefa1030d145bb31fb7	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/007/SRR8890607/SRR8890607.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/007/SRR8890607/SRR8890607.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/007/SRR8890607/SRR8890607.fastq.gz							48896891	912f2c83bccf469f6ea6b8bbb50de793	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/007/SRR8890607	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/007/SRR8890607	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/007/SRR8890607				GSM3721256		RMS376		2019-04-17
PRJNA532622	SRP192396	SAMN11406723	SRS4617908	SRX5676277	SRR8890608	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	1948554	97427700	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721257: RMS377; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721257	GSM3721257_r1	57768355	0704e93b659a68ac48c002d02ae3440f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/008/SRR8890608/SRR8890608.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/008/SRR8890608/SRR8890608.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/008/SRR8890608/SRR8890608.fastq.gz							42391285	d3b6cac952f3188a38b49ea316f07c73	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/008/SRR8890608	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/008/SRR8890608	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/008/SRR8890608				GSM3721257		RMS377		2019-04-17
PRJNA532622	SRP192396	SAMN11406722	SRS4617909	SRX5676278	SRR8890609	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	2233625	111681250	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721258: RMS378; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721258	GSM3721258_r1	66260892	11851741d4892e101b87326a59d5d45f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/009/SRR8890609/SRR8890609.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/009/SRR8890609/SRR8890609.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/009/SRR8890609/SRR8890609.fastq.gz							48600214	706e11e3b769f1088ca60f18cee63511	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/009/SRR8890609	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/009/SRR8890609	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/009/SRR8890609				GSM3721258		RMS378		2019-04-17
PRJNA532622	SRP192396	SAMN11406721	SRS4617910	SRX5676279	SRR8890610	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	2015626	100781300	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721259: RMS379; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721259	GSM3721259_r1	62195798	8e68f0a547334f0d735380224b759da9	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/000/SRR8890610/SRR8890610.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/000/SRR8890610/SRR8890610.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/000/SRR8890610/SRR8890610.fastq.gz							44324207	1b8b7954df21c57e54ee33f732807764	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/000/SRR8890610	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/000/SRR8890610	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/000/SRR8890610				GSM3721259		RMS379		2019-04-17
PRJNA532622	SRP192396	SAMN11406719	SRS4617911	SRX5676280	SRR8890611	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	2384692	119234600	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721260: RMS380; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721260	GSM3721260_r1	75139709	71a022692a2b8da75ff042fe9ecd5895	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/001/SRR8890611/SRR8890611.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/001/SRR8890611/SRR8890611.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/001/SRR8890611/SRR8890611.fastq.gz							52086744	2aabc209ded04bd1c2deb7810759443d	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/001/SRR8890611	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/001/SRR8890611	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/001/SRR8890611				GSM3721260		RMS380		2019-04-17
PRJNA532622	SRP192396	SAMN11406718	SRS4617912	SRX5676281	SRR8890612	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	1477504	73875200	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721261: RMS381; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721261	GSM3721261_r1	48038247	43b94608e98dfb4596f3de41bd63deb8	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/002/SRR8890612/SRR8890612.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/002/SRR8890612/SRR8890612.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/002/SRR8890612/SRR8890612.fastq.gz							34158499	3693edccfea230e9035bb8f2ba8a3050	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/002/SRR8890612	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/002/SRR8890612	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/002/SRR8890612				GSM3721261		RMS381		2019-04-17
PRJNA532622	SRP192396	SAMN11406717	SRS4617913	SRX5676282	SRR8890613	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	513355	25667750	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721262: RMS382; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721262	GSM3721262_r1	15934550	e44cbea951e61c09532a59f4bdd84527	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/003/SRR8890613/SRR8890613.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/003/SRR8890613/SRR8890613.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/003/SRR8890613/SRR8890613.fastq.gz							11135990	d6245ceaeb5d1e985d9f0114e775f0ac	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/003/SRR8890613	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/003/SRR8890613	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/003/SRR8890613				GSM3721262		RMS382		2019-04-17
PRJNA532622	SRP192396	SAMN11406716	SRS4617914	SRX5676283	SRR8890614	SRA873539	10090	Mus musculus	ILLUMINA	Illumina HiSeq 2000			SINGLE	RNA-Seq	TRANSCRIPTOMIC	cDNA	2855981	142799050	GEO	2019-04-17	2019-04-17	Illumina HiSeq 2000 sequencing; GSM3721263: RMS383; Mus musculus; RNA-Seq	A subset of type I conventional dendritic cells control cutaneous bacterial infections through VEGFa-mediated recruitment of neutrophils [single-cell RNA-seq]	GSE129740	GSM3721263	GSM3721263_r1	90446897	509f11ec7317eb26172315a9d523a12d	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/004/SRR8890614/SRR8890614.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR889/004/SRR8890614/SRR8890614.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR889/004/SRR8890614/SRR8890614.fastq.gz							61854393	1574584de2b0b793c60326ec06fb0b1f	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/004/SRR8890614	fasp.sra.ebi.ac.uk:/vol1/srr/SRR889/004/SRR8890614	ftp.sra.ebi.ac.uk/vol1/srr/SRR889/004/SRR8890614				GSM3721263		RMS383		2019-04-17
