study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA324668	SRP076355	SAMN05220264	SRS1495718	SRX1836276	SRR3656245	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000104	300	PAIRED	AMPLICON	METAGENOMIC	PCR	52145	31287000		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000104	MiSeqITS05_H4_1000104	6706806;5911358	81ed5e683a51b5a5202a0a5aa32470c1;c024a119aa579ee95198c82a01ded67a	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/005/SRR3656245/SRR3656245_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/005/SRR3656245/SRR3656245_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/005/SRR3656245/SRR3656245_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/005/SRR3656245/SRR3656245_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/005/SRR3656245/SRR3656245_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/005/SRR3656245/SRR3656245_2.fastq.gz							17166554	93ab1c9eb0b4975a976d9bbb421a4458	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/005/SRR3656245	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/005/SRR3656245	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/005/SRR3656245				1000104		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220265	SRS1495719	SRX1836277	SRR3656246	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000105	300	PAIRED	AMPLICON	METAGENOMIC	PCR	53492	32095200		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000105	MiSeqITS05_H5_1000105	6988413;6087299	85403b7250cb9fe36d9b917804968fb0;755bbbbe04584f4c43ce620f15975218	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/006/SRR3656246/SRR3656246_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/006/SRR3656246/SRR3656246_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/006/SRR3656246/SRR3656246_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/006/SRR3656246/SRR3656246_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/006/SRR3656246/SRR3656246_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/006/SRR3656246/SRR3656246_2.fastq.gz							17609156	c796a9e6f3b95d817cecb9966ea0b1af	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/006/SRR3656246	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/006/SRR3656246	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/006/SRR3656246				1000105		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220266	SRS1495720	SRX1836278	SRR3656247	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000106	300	PAIRED	AMPLICON	METAGENOMIC	PCR	41142	24685200		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000106	MiSeqITS05_H6_1000106	5431934;4758244	d5f6bb7b4ce13e8e7cd59b2d6e1b099d;a15a8750d5e3609647a2978ccd944eb6	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/007/SRR3656247/SRR3656247_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/007/SRR3656247/SRR3656247_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/007/SRR3656247/SRR3656247_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/007/SRR3656247/SRR3656247_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/007/SRR3656247/SRR3656247_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/007/SRR3656247/SRR3656247_2.fastq.gz							13746496	c348091469dd731707a591c379f30424	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/007/SRR3656247	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/007/SRR3656247	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/007/SRR3656247				1000106		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220267	SRS1495721	SRX1836279	SRR3656248	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000107	300	PAIRED	AMPLICON	METAGENOMIC	PCR	34672	20803200		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000107	MiSeqITS05_H7_1000107	4599636;3959890	9f555f6e5d0edc78bfd80b6ac247f7af;0b17210f0f54aaab490fcc0baf66a7ae	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/008/SRR3656248/SRR3656248_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/008/SRR3656248/SRR3656248_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/008/SRR3656248/SRR3656248_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/008/SRR3656248/SRR3656248_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/008/SRR3656248/SRR3656248_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/008/SRR3656248/SRR3656248_2.fastq.gz							11530374	ee47dd754d96fc9e5b165b241648b0f6	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/008/SRR3656248	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/008/SRR3656248	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/008/SRR3656248				1000107		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220268	SRS1495722	SRX1836280	SRR3656249	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000108	300	PAIRED	AMPLICON	METAGENOMIC	PCR	36657	21994200		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000108	MiSeqITS05_H8_1000108	4809278;4188322	0479a29a9ed6bf75c3cd4195eea481d8;57f49a137504fae2997c870a6934b516	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/009/SRR3656249/SRR3656249_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/009/SRR3656249/SRR3656249_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/009/SRR3656249/SRR3656249_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/009/SRR3656249/SRR3656249_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/009/SRR3656249/SRR3656249_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/009/SRR3656249/SRR3656249_2.fastq.gz							12182665	e7759aa8939c48aa36ef9c590f5e8024	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/009/SRR3656249	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/009/SRR3656249	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/009/SRR3656249				1000108		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220269	SRS1495724	SRX1836281	SRR3656250	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000109	300	PAIRED	AMPLICON	METAGENOMIC	PCR	24033	14419800		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000109	MiSeqITS05_H9_1000109	3111791;2734344	61aecada2513db16793bddaa99e861cf;5580c0555be6c068f0a050cbb25d4cdf	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/000/SRR3656250/SRR3656250_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/000/SRR3656250/SRR3656250_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/000/SRR3656250/SRR3656250_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/000/SRR3656250/SRR3656250_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/000/SRR3656250/SRR3656250_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/000/SRR3656250/SRR3656250_2.fastq.gz							7970230	b303de355d0c07b632b8710599536c8b	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/000/SRR3656250	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/000/SRR3656250	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/000/SRR3656250				1000109		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220270	SRS1495723	SRX1836282	SRR3656251	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000110	300	PAIRED	AMPLICON	METAGENOMIC	PCR	38054	22832400		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000110	MiSeqITS05_H10_1000110	4889966;4315186	fb35337a7dcb3db51582e96b54305db9;f69c53559f8c4d1090f0d1de518763f7	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/001/SRR3656251/SRR3656251_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/001/SRR3656251/SRR3656251_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/001/SRR3656251/SRR3656251_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/001/SRR3656251/SRR3656251_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/001/SRR3656251/SRR3656251_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/001/SRR3656251/SRR3656251_2.fastq.gz							12448809	4950fa1b2e97b2b0c52f5e06820e404e	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/001/SRR3656251	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/001/SRR3656251	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/001/SRR3656251				1000110		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220271	SRS1495725	SRX1836283	SRR3656252	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000111	300	PAIRED	AMPLICON	METAGENOMIC	PCR	23217	13930200		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000111	MiSeqITS05_H11_1000111	3097755;2743710	ac09cbe8707cfdc11a992246330a9e48;96a7893391156455ae29afee399b2340	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/002/SRR3656252/SRR3656252_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/002/SRR3656252/SRR3656252_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/002/SRR3656252/SRR3656252_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/002/SRR3656252/SRR3656252_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/002/SRR3656252/SRR3656252_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/002/SRR3656252/SRR3656252_2.fastq.gz							7761638	51401313a3f7fd7844296d9aaced45d4	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/002/SRR3656252	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/002/SRR3656252	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/002/SRR3656252				1000111		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220272	SRS1495727	SRX1836284	SRR3656253	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000112	300	PAIRED	AMPLICON	METAGENOMIC	PCR	23176	13905600		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000112	MiSeqITS05_H12_1000112	3096577;2755463	d360f161b04f9ae0e6bdca80ea2ce6b9;b7ce5b2dcba9a8a83921cda7d308eba6	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/003/SRR3656253/SRR3656253_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/003/SRR3656253/SRR3656253_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/003/SRR3656253/SRR3656253_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/003/SRR3656253/SRR3656253_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/003/SRR3656253/SRR3656253_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/003/SRR3656253/SRR3656253_2.fastq.gz							7753910	6b8b5f89bfe8c3aa5be342db9906ce73	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/003/SRR3656253	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/003/SRR3656253	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/003/SRR3656253				1000112		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220273	SRS1495726	SRX1836285	SRR3656254	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000113	300	PAIRED	AMPLICON	METAGENOMIC	PCR	44486	26691600		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000113	MiSeqITS05_A1_1000113	5618719;5884079	324ac323f3c5d08194d8ee07eeceaf27;486c951ff66cb9b84ade88e1fabbdf5e	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/004/SRR3656254/SRR3656254_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/004/SRR3656254/SRR3656254_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/004/SRR3656254/SRR3656254_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/004/SRR3656254/SRR3656254_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/004/SRR3656254/SRR3656254_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/004/SRR3656254/SRR3656254_2.fastq.gz							14410844	a75915bc5f3e140ade75f27335bf02ee	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/004/SRR3656254	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/004/SRR3656254	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/004/SRR3656254				1000113		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220274	SRS1495728	SRX1836286	SRR3656255	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000114	300	PAIRED	AMPLICON	METAGENOMIC	PCR	3624	2174400		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000114	MiSeqITS05_A2_1000114	486561;414488	086d7a43d008e18212af750d7a706f9e;00c7d0a33b07ec7c130df05b1a1a3fc3	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/005/SRR3656255/SRR3656255_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/005/SRR3656255/SRR3656255_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/005/SRR3656255/SRR3656255_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/005/SRR3656255/SRR3656255_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/005/SRR3656255/SRR3656255_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/005/SRR3656255/SRR3656255_2.fastq.gz							1277621	8ae7f744ff256a4d7c82d210f4332f5f	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/005/SRR3656255	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/005/SRR3656255	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/005/SRR3656255				1000114		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220275	SRS1495729	SRX1836287	SRR3656256	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000115	300	PAIRED	AMPLICON	METAGENOMIC	PCR	2212	1327200		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000115	MiSeqITS05_A3_1000115	299190;259890	6456439ca6de376abed0b396e6c90e8a;2b329eebaabede026c45261b00387085	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/006/SRR3656256/SRR3656256_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/006/SRR3656256/SRR3656256_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/006/SRR3656256/SRR3656256_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/006/SRR3656256/SRR3656256_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/006/SRR3656256/SRR3656256_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/006/SRR3656256/SRR3656256_2.fastq.gz							816620	8533162680d97fcd0ab4de59c143fe88	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/006/SRR3656256	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/006/SRR3656256	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/006/SRR3656256				1000115		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220276	SRS1495730	SRX1836288	SRR3656257	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000116	300	PAIRED	AMPLICON	METAGENOMIC	PCR	1002	601200		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000116	MiSeqITS05_A4_1000116	136100;138907	3c5225dfb189359d8ba1b4182c0edf21;973dc21d9cf8a90e1a9e792768e8096d	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/007/SRR3656257/SRR3656257_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/007/SRR3656257/SRR3656257_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/007/SRR3656257/SRR3656257_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/007/SRR3656257/SRR3656257_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/007/SRR3656257/SRR3656257_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/007/SRR3656257/SRR3656257_2.fastq.gz							417623	f52ce7d7715f2d8572d282816b5d1261	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/007/SRR3656257	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/007/SRR3656257	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/007/SRR3656257				1000116		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220277	SRS1495731	SRX1836289	SRR3656258	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000117	300	PAIRED	AMPLICON	METAGENOMIC	PCR	3906	2343600		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000117	MiSeqITS05_A5_1000117	467566;472691	8b623420840231737af58b2c2c72f39c;fb4a46af002ca4a973521e19781a1859	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/008/SRR3656258/SRR3656258_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/008/SRR3656258/SRR3656258_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/008/SRR3656258/SRR3656258_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/008/SRR3656258/SRR3656258_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/008/SRR3656258/SRR3656258_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/008/SRR3656258/SRR3656258_2.fastq.gz							1288904	86c79f4d67bb2cd2a9adaa72d9b5696c	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/008/SRR3656258	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/008/SRR3656258	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/008/SRR3656258				1000117		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220278	SRS1495732	SRX1836290	SRR3656259	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000118	300	PAIRED	AMPLICON	METAGENOMIC	PCR	4969	2981400		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000118	MiSeqITS05_A6_1000118	585012;602699	ced2ff970a8923efd2ac3bdabc32cd90;6642011054ad1adbd358823ea152cd26	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/009/SRR3656259/SRR3656259_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/009/SRR3656259/SRR3656259_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/009/SRR3656259/SRR3656259_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/009/SRR3656259/SRR3656259_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/009/SRR3656259/SRR3656259_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/009/SRR3656259/SRR3656259_2.fastq.gz							1629664	cdb44c21584a31cd2979ee5680d96c30	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/009/SRR3656259	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/009/SRR3656259	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/009/SRR3656259				1000118		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220279	SRS1495733	SRX1836291	SRR3656260	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000119	300	PAIRED	AMPLICON	METAGENOMIC	PCR	4487	2692200		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000119	MiSeqITS05_A7_1000119	512446;547707	b73b102a950e192dd41d56b939f28f50;906a97e5d379cb912c5c58d5874c061a	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/000/SRR3656260/SRR3656260_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/000/SRR3656260/SRR3656260_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/000/SRR3656260/SRR3656260_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/000/SRR3656260/SRR3656260_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/000/SRR3656260/SRR3656260_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/000/SRR3656260/SRR3656260_2.fastq.gz							1521165	48b7a517fafe73ef8b29591f8647026e	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/000/SRR3656260	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/000/SRR3656260	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/000/SRR3656260				1000119		NA	0	2016-06-12
PRJNA324668	SRP076355	SAMN05220280	SRS1495735	SRX1836292	SRR3656261	SRA432804	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqITS05_1000120	300	PAIRED	AMPLICON	METAGENOMIC	PCR	34669	20801400		2016-06-12	2016-06-27	Illumina MiSeq paired end sequencing; Fungal_DFU_ITS	Redefining the Chronic Wound Microbiome: Fungal Communities Are Prevalent, Dynamic, and Associated with Delayed Healing	PRJNA324668	MiSeqITS05_1000120	MiSeqITS05_A8_1000120	4134505;4476222	c2d754dc0230597ac0bf0fa71b008ef6;bc63ae882d15a753f5d880d58e68893f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/001/SRR3656261/SRR3656261_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/001/SRR3656261/SRR3656261_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/001/SRR3656261/SRR3656261_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR365/001/SRR3656261/SRR3656261_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/001/SRR3656261/SRR3656261_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR365/001/SRR3656261/SRR3656261_2.fastq.gz							11353179	56c55ea670a04c992ad74870229601b8	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/001/SRR3656261	fasp.sra.ebi.ac.uk:/vol1/srr/SRR365/001/SRR3656261	ftp.sra.ebi.ac.uk/vol1/srr/SRR365/001/SRR3656261				1000120		NA	0	2016-06-12
