study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJEB49389	ERP133893	SAMEA11646105	ERS9292814	ERX7289447	ERR7720483	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forearm.10.plateA.wellC02		SINGLE	AMPLICON	METAGENOMIC	PCR	61282	16495194	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forearm.10.plateA.wellC02	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forearm.10.plateA.wellC02	qiita_ppdid_122573:13917.forearm.10.plateA.wellC02	8950792	9a353e99d284a030904e070a63468551	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/003/ERR7720483/ERR7720483.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/003/ERR7720483/ERR7720483.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/003/ERR7720483/ERR7720483.fastq.gz	8432236	e17ff339eb7077648543190101125b14	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720483/13917.forearm.10.plateA.wellC02.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720483/13917.forearm.10.plateA.wellC02.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720483/13917.forearm.10.plateA.wellC02.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forearm.10.plateA.wellC02		13917.forearm.10.plateA.wellC02		2021-12-14
PRJEB49389	ERP133893	SAMEA11646106	ERS9292815	ERX7289448	ERR7720484	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forearm.11.plateB.wellE03		SINGLE	AMPLICON	METAGENOMIC	PCR	1226	335829	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forearm.11.plateB.wellE03	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forearm.11.plateB.wellE03	qiita_ppdid_122573:13917.forearm.11.plateB.wellE03	214420	40476c29b51ce4b3925be8be5a40d8bc	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/004/ERR7720484/ERR7720484.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/004/ERR7720484/ERR7720484.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/004/ERR7720484/ERR7720484.fastq.gz	205413	511480b549fa935112beff4d6c857b3a	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720484/13917.forearm.11.plateB.wellE03.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720484/13917.forearm.11.plateB.wellE03.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720484/13917.forearm.11.plateB.wellE03.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forearm.11.plateB.wellE03		13917.forearm.11.plateB.wellE03		2021-12-14
PRJEB49389	ERP133893	SAMEA11646107	ERS9292816	ERX7289449	ERR7720485	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forearm.12.plateA.wellD10		SINGLE	AMPLICON	METAGENOMIC	PCR	76180	20561359	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forearm.12.plateA.wellD10	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forearm.12.plateA.wellD10	qiita_ppdid_122573:13917.forearm.12.plateA.wellD10	11053064	30e91b19f6f1369790470d29fd9f99a0	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/005/ERR7720485/ERR7720485.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/005/ERR7720485/ERR7720485.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/005/ERR7720485/ERR7720485.fastq.gz	10400821	de9015f9ac26a775db809656e480ed48	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720485/13917.forearm.12.plateA.wellD10.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720485/13917.forearm.12.plateA.wellD10.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720485/13917.forearm.12.plateA.wellD10.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forearm.12.plateA.wellD10		13917.forearm.12.plateA.wellD10		2021-12-14
PRJEB49389	ERP133893	SAMEA11646108	ERS9292817	ERX7289450	ERR7720486	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forearm.13.plateA.wellA12		SINGLE	AMPLICON	METAGENOMIC	PCR	69884	18780991	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forearm.13.plateA.wellA12	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forearm.13.plateA.wellA12	qiita_ppdid_122573:13917.forearm.13.plateA.wellA12	9586751	fc35150a958c82c7330ec7278d76be7d	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/006/ERR7720486/ERR7720486.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/006/ERR7720486/ERR7720486.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/006/ERR7720486/ERR7720486.fastq.gz	8998507	fd614e1e89a53c493c949bce4189d645	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720486/13917.forearm.13.plateA.wellA12.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720486/13917.forearm.13.plateA.wellA12.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720486/13917.forearm.13.plateA.wellA12.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forearm.13.plateA.wellA12		13917.forearm.13.plateA.wellA12		2021-12-14
PRJEB49389	ERP133893	SAMEA11646109	ERS9292818	ERX7289451	ERR7720487	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forearm.14.plateA.wellF10		SINGLE	AMPLICON	METAGENOMIC	PCR	99754	26729939	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forearm.14.plateA.wellF10	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forearm.14.plateA.wellF10	qiita_ppdid_122573:13917.forearm.14.plateA.wellF10	13739844	4d1917571d439867583e1be0effdeba5	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/007/ERR7720487/ERR7720487.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/007/ERR7720487/ERR7720487.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/007/ERR7720487/ERR7720487.fastq.gz	12896474	e38d5ba629ebe396a8a07123ec8558ce	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720487/13917.forearm.14.plateA.wellF10.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720487/13917.forearm.14.plateA.wellF10.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720487/13917.forearm.14.plateA.wellF10.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forearm.14.plateA.wellF10		13917.forearm.14.plateA.wellF10		2021-12-14
PRJEB49389	ERP133893	SAMEA11646110	ERS9292819	ERX7289452	ERR7720488	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forearm.15.plateA.wellB06		SINGLE	AMPLICON	METAGENOMIC	PCR	95504	25352695	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forearm.15.plateA.wellB06	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forearm.15.plateA.wellB06	qiita_ppdid_122573:13917.forearm.15.plateA.wellB06	11071927	ba9f7159e99c6f1c67d9c80bec85d412	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/008/ERR7720488/ERR7720488.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/008/ERR7720488/ERR7720488.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/008/ERR7720488/ERR7720488.fastq.gz	10218227	00b82fcb853c0b05505e1909560598e8	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720488/13917.forearm.15.plateA.wellB06.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720488/13917.forearm.15.plateA.wellB06.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720488/13917.forearm.15.plateA.wellB06.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forearm.15.plateA.wellB06		13917.forearm.15.plateA.wellB06		2021-12-14
PRJEB49389	ERP133893	SAMEA11646111	ERS9292820	ERX7289453	ERR7720489	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forearm.16.plateA.wellG08		SINGLE	AMPLICON	METAGENOMIC	PCR	74201	19791035	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forearm.16.plateA.wellG08	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forearm.16.plateA.wellG08	qiita_ppdid_122573:13917.forearm.16.plateA.wellG08	9129249	e25bc3367db0ba1de69f821539af8dd0	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/009/ERR7720489/ERR7720489.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/009/ERR7720489/ERR7720489.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/009/ERR7720489/ERR7720489.fastq.gz	8488913	5021e1ca0fad269b113112d8d317c8b5	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720489/13917.forearm.16.plateA.wellG08.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720489/13917.forearm.16.plateA.wellG08.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720489/13917.forearm.16.plateA.wellG08.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forearm.16.plateA.wellG08		13917.forearm.16.plateA.wellG08		2021-12-14
PRJEB49389	ERP133893	SAMEA11646112	ERS9292821	ERX7289454	ERR7720490	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forearm.17.plateB.wellA06		SINGLE	AMPLICON	METAGENOMIC	PCR	30669	8330540	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forearm.17.plateB.wellA06	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forearm.17.plateB.wellA06	qiita_ppdid_122573:13917.forearm.17.plateB.wellA06	4727957	b31bc85662778683539c43062c136cb3	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/000/ERR7720490/ERR7720490.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/000/ERR7720490/ERR7720490.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/000/ERR7720490/ERR7720490.fastq.gz	4484149	774d096f93e43d96552d6de05d8eaf48	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720490/13917.forearm.17.plateB.wellA06.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720490/13917.forearm.17.plateB.wellA06.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720490/13917.forearm.17.plateB.wellA06.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forearm.17.plateB.wellA06		13917.forearm.17.plateB.wellA06		2021-12-14
PRJEB49389	ERP133893	SAMEA11646113	ERS9292822	ERX7289455	ERR7720491	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forearm.18.plateA.wellH02		SINGLE	AMPLICON	METAGENOMIC	PCR	62766	16649319	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forearm.18.plateA.wellH02	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forearm.18.plateA.wellH02	qiita_ppdid_122573:13917.forearm.18.plateA.wellH02	6858584	4f126d10f9557b271158e18750d56976	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/001/ERR7720491/ERR7720491.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/001/ERR7720491/ERR7720491.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/001/ERR7720491/ERR7720491.fastq.gz	6283754	8cd757484dcb9120011dc48ad69e353b	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720491/13917.forearm.18.plateA.wellH02.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720491/13917.forearm.18.plateA.wellH02.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720491/13917.forearm.18.plateA.wellH02.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forearm.18.plateA.wellH02		13917.forearm.18.plateA.wellH02		2021-12-14
PRJEB49389	ERP133893	SAMEA11646114	ERS9292823	ERX7289456	ERR7720492	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forearm.19.plateA.wellF06		SINGLE	AMPLICON	METAGENOMIC	PCR	71818	19068851	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forearm.19.plateA.wellF06	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forearm.19.plateA.wellF06	qiita_ppdid_122573:13917.forearm.19.plateA.wellF06	8244683	79c4501fd0af1c71b47cc3b466dcda8d	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/002/ERR7720492/ERR7720492.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/002/ERR7720492/ERR7720492.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/002/ERR7720492/ERR7720492.fastq.gz	7591887	ce1c524fc7d7903a3cb34670217359ce	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720492/13917.forearm.19.plateA.wellF06.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720492/13917.forearm.19.plateA.wellF06.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720492/13917.forearm.19.plateA.wellF06.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forearm.19.plateA.wellF06		13917.forearm.19.plateA.wellF06		2021-12-14
PRJEB49389	ERP133893	SAMEA11646115	ERS9292824	ERX7289457	ERR7720493	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forearm.2.plateB.wellF03		SINGLE	AMPLICON	METAGENOMIC	PCR	17797	4850285	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forearm.2.plateB.wellF03	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forearm.2.plateB.wellF03	qiita_ppdid_122573:13917.forearm.2.plateB.wellF03	2730593	7475f22a4e7ea8fb8c16ad7323bad545	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/003/ERR7720493/ERR7720493.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/003/ERR7720493/ERR7720493.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/003/ERR7720493/ERR7720493.fastq.gz	2599221	b6eb1bb8a689651138aaabe12aefed9b	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720493/13917.forearm.2.plateB.wellF03.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720493/13917.forearm.2.plateB.wellF03.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720493/13917.forearm.2.plateB.wellF03.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forearm.2.plateB.wellF03		13917.forearm.2.plateB.wellF03		2021-12-14
PRJEB49389	ERP133893	SAMEA11646116	ERS9292825	ERX7289458	ERR7720494	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forearm.20.plateA.wellD06		SINGLE	AMPLICON	METAGENOMIC	PCR	61224	16365613	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forearm.20.plateA.wellD06	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forearm.20.plateA.wellD06	qiita_ppdid_122573:13917.forearm.20.plateA.wellD06	7924257	11038e7f733d1ea9c0de6e274baf2f7c	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/004/ERR7720494/ERR7720494.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/004/ERR7720494/ERR7720494.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/004/ERR7720494/ERR7720494.fastq.gz	7382984	17333928a4f2e346680175bb839794c0	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720494/13917.forearm.20.plateA.wellD06.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720494/13917.forearm.20.plateA.wellD06.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720494/13917.forearm.20.plateA.wellD06.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forearm.20.plateA.wellD06		13917.forearm.20.plateA.wellD06		2021-12-14
PRJEB49389	ERP133893	SAMEA11646117	ERS9292826	ERX7289459	ERR7720495	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forearm.21.plateA.wellG07		SINGLE	AMPLICON	METAGENOMIC	PCR	68086	18171220	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forearm.21.plateA.wellG07	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forearm.21.plateA.wellG07	qiita_ppdid_122573:13917.forearm.21.plateA.wellG07	8502798	d47035d2cf7486b4500e41841b09ffbc	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/005/ERR7720495/ERR7720495.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/005/ERR7720495/ERR7720495.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/005/ERR7720495/ERR7720495.fastq.gz	7912030	e3a2a91e18890950c5d19654bd7cf8fc	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720495/13917.forearm.21.plateA.wellG07.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720495/13917.forearm.21.plateA.wellG07.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720495/13917.forearm.21.plateA.wellG07.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forearm.21.plateA.wellG07		13917.forearm.21.plateA.wellG07		2021-12-14
PRJEB49389	ERP133893	SAMEA11646118	ERS9292827	ERX7289460	ERR7720496	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forearm.22.plateB.wellA01		SINGLE	AMPLICON	METAGENOMIC	PCR	14814	4046150	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forearm.22.plateB.wellA01	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forearm.22.plateB.wellA01	qiita_ppdid_122573:13917.forearm.22.plateB.wellA01	2472003	9b476cd0239188635077e6f7c6c6b87a	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/006/ERR7720496/ERR7720496.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/006/ERR7720496/ERR7720496.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/006/ERR7720496/ERR7720496.fastq.gz	2363085	73603ed893e8531c6e6a5080aed5cc76	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720496/13917.forearm.22.plateB.wellA01.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720496/13917.forearm.22.plateB.wellA01.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720496/13917.forearm.22.plateB.wellA01.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forearm.22.plateB.wellA01		13917.forearm.22.plateB.wellA01		2021-12-14
PRJEB49389	ERP133893	SAMEA11646119	ERS9292828	ERX7289461	ERR7720497	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forearm.23.plateA.wellA05		SINGLE	AMPLICON	METAGENOMIC	PCR	85401	22980083	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forearm.23.plateA.wellA05	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forearm.23.plateA.wellA05	qiita_ppdid_122573:13917.forearm.23.plateA.wellA05	12140324	d7cf1fd1165152d6fe320547d36f6be4	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/007/ERR7720497/ERR7720497.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/007/ERR7720497/ERR7720497.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/007/ERR7720497/ERR7720497.fastq.gz	11416038	efb8ba995e680a93e5aaf0e3978b16b9	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720497/13917.forearm.23.plateA.wellA05.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720497/13917.forearm.23.plateA.wellA05.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720497/13917.forearm.23.plateA.wellA05.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forearm.23.plateA.wellA05		13917.forearm.23.plateA.wellA05		2021-12-14
PRJEB49389	ERP133893	SAMEA11646120	ERS9292829	ERX7289462	ERR7720498	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forearm.24.plateA.wellG01		SINGLE	AMPLICON	METAGENOMIC	PCR	56346	15057236	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forearm.24.plateA.wellG01	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forearm.24.plateA.wellG01	qiita_ppdid_122573:13917.forearm.24.plateA.wellG01	7249704	005602460ec0d4ec96bbca7601a312af	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/008/ERR7720498/ERR7720498.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/008/ERR7720498/ERR7720498.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/008/ERR7720498/ERR7720498.fastq.gz	6758283	73b2b404be9ecec24bc2330835943e6a	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720498/13917.forearm.24.plateA.wellG01.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720498/13917.forearm.24.plateA.wellG01.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720498/13917.forearm.24.plateA.wellG01.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forearm.24.plateA.wellG01		13917.forearm.24.plateA.wellG01		2021-12-14
PRJEB49389	ERP133893	SAMEA11646121	ERS9292830	ERX7289463	ERR7720499	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forearm.25.plateB.wellF04		SINGLE	AMPLICON	METAGENOMIC	PCR	18209	4985871	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forearm.25.plateB.wellF04	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forearm.25.plateB.wellF04	qiita_ppdid_122573:13917.forearm.25.plateB.wellF04	3043972	b4adc615e214095a5b2654433049f6b1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/009/ERR7720499/ERR7720499.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/009/ERR7720499/ERR7720499.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/009/ERR7720499/ERR7720499.fastq.gz	2916479	881d010e3f7f583516dca91ef6f2b332	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720499/13917.forearm.25.plateB.wellF04.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720499/13917.forearm.25.plateB.wellF04.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720499/13917.forearm.25.plateB.wellF04.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forearm.25.plateB.wellF04		13917.forearm.25.plateB.wellF04		2021-12-14
PRJEB49389	ERP133893	SAMEA11646122	ERS9292831	ERX7289464	ERR7720500	ERA7890410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	13917.forearm.26.plateA.wellB12		SINGLE	AMPLICON	METAGENOMIC	PCR	83808	22310865	UCSDMI	2021-12-14	2021-12-14	Illumina MiSeq sequencing; qiita_ptid_11217:13917.forearm.26.plateA.wellB12	FlowSoFine - A tool for analyzing microbial pattern changes detected by flow cytometry	qiita_sid_13917	qiita_ptid_11217:13917.forearm.26.plateA.wellB12	qiita_ppdid_122573:13917.forearm.26.plateA.wellB12	10650100	68b1c3da7de423e12a82b9083731f87c	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/000/ERR7720500/ERR7720500.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR772/000/ERR7720500/ERR7720500.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR772/000/ERR7720500/ERR7720500.fastq.gz	9913820	2a78c325a20acc87f71723bf85620807	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720500/13917.forearm.26.plateA.wellB12.R1.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR772/ERR7720500/13917.forearm.26.plateA.wellB12.R1.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR772/ERR7720500/13917.forearm.26.plateA.wellB12.R1.fastq.gz	FASTQ									qiita_sid_13917:13917.forearm.26.plateA.wellB12		13917.forearm.26.plateA.wellB12		2021-12-14
