study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA295605	SRP063707	SAMN04076128	SRS1070199	SRX1247452	SRR2414364	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_15_102575	150	PAIRED	AMPLICON	METAGENOMIC	PCR	55787	8368050	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; Skin microbiome surveys are strongly influenced by experimental design	Bacteria metagenome	PRJNA295605	MiSeq_15_102575	MiSeq_15_C3_102575	3896160	361b9c9c53bf44f75ca6dd72f828e737	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/004/SRR2414364/SRR2414364.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR241/004/SRR2414364/SRR2414364.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/004/SRR2414364/SRR2414364.fastq.gz							4512133	666b0da59403d15ed16b2b2d00afb3c4	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/004/SRR2414364	fasp.sra.ebi.ac.uk:/vol1/srr/SRR241/004/SRR2414364	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/004/SRR2414364				102575		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076129	SRS1070198	SRX1247453	SRR2414365	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_15_102599	150	PAIRED	AMPLICON	METAGENOMIC	PCR	82313	12346950	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; Skin microbiome surveys are strongly influenced by experimental design	Bacteria metagenome	PRJNA295605	MiSeq_15_102599	MiSeq_15_E3_102599	6073063	2c4cb822b39c42c2dbe870cef1dc17b5	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/005/SRR2414365/SRR2414365.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR241/005/SRR2414365/SRR2414365.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/005/SRR2414365/SRR2414365.fastq.gz							7280222	7080262d4d7e64b7394e9876037447f4	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/005/SRR2414365	fasp.sra.ebi.ac.uk:/vol1/srr/SRR241/005/SRR2414365	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/005/SRR2414365				102599		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076130	SRS1070197	SRX1247454	SRR2414366	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_15_102611	150	PAIRED	AMPLICON	METAGENOMIC	PCR	88190	13228500	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; Skin microbiome surveys are strongly influenced by experimental design	Bacteria metagenome	PRJNA295605	MiSeq_15_102611	MiSeq_15_F3_102611	6271203	8ef7e6c2eef27eff6412816659b665a0	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/006/SRR2414366/SRR2414366.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR241/006/SRR2414366/SRR2414366.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/006/SRR2414366/SRR2414366.fastq.gz							7062957	db8fded463bb982a53dba05147a39cf8	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/006/SRR2414366	fasp.sra.ebi.ac.uk:/vol1/srr/SRR241/006/SRR2414366	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/006/SRR2414366				102611		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076131	SRS1070196	SRX1247455	SRR2414367	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_12_102100	150	PAIRED	AMPLICON	METAGENOMIC	PCR	110301	16545150	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; Skin microbiome surveys are strongly influenced by experimental design	Bacteria metagenome	PRJNA295605	MiSeq_12_102100	MiSeq_12_C8_102100	9206280	45f5c5f8edb02836cf476a3afe8e9778	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/007/SRR2414367/SRR2414367.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR241/007/SRR2414367/SRR2414367.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/007/SRR2414367/SRR2414367.fastq.gz							10458775	ce08f93063224f8e9b9f1d4e0776d526	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/007/SRR2414367	fasp.sra.ebi.ac.uk:/vol1/srr/SRR241/007/SRR2414367	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/007/SRR2414367				102100		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076132	SRS1070195	SRX1247456	SRR2414368	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_12_102136	150	PAIRED	AMPLICON	METAGENOMIC	PCR	54486	8172900	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; Skin microbiome surveys are strongly influenced by experimental design	Bacteria metagenome	PRJNA295605	MiSeq_12_102136	MiSeq_12_F8_102136	4304196	cfe3921132158002edd8f4c517f3d9e0	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/008/SRR2414368/SRR2414368.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR241/008/SRR2414368/SRR2414368.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/008/SRR2414368/SRR2414368.fastq.gz							5028340	f63f55fe790d51e5ce8d5ab6ae6e09a8	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/008/SRR2414368	fasp.sra.ebi.ac.uk:/vol1/srr/SRR241/008/SRR2414368	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/008/SRR2414368				102136		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076133	SRS1070194	SRX1247457	SRR2414369	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_12_102148	150	PAIRED	AMPLICON	METAGENOMIC	PCR	74760	11214000	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; Skin microbiome surveys are strongly influenced by experimental design	Bacteria metagenome	PRJNA295605	MiSeq_12_102148	MiSeq_12_G8_102148	6025043	706b48a5baaf08eb399771c682f521c1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/009/SRR2414369/SRR2414369.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR241/009/SRR2414369/SRR2414369.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/009/SRR2414369/SRR2414369.fastq.gz							7015780	770bcabc99f079b0498a85ca24b4496e	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/009/SRR2414369	fasp.sra.ebi.ac.uk:/vol1/srr/SRR241/009/SRR2414369	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/009/SRR2414369				102148		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076134	SRS1070193	SRX1247458	SRR2414370	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_13_102268	150	PAIRED	AMPLICON	METAGENOMIC	PCR	127788	19168200	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; Skin microbiome surveys are strongly influenced by experimental design	Bacteria metagenome	PRJNA295605	MiSeq_13_102268	MiSeq_13_A8_102268	10272189	b2411ea138e6593ac7bb83bbfd79c8f2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/000/SRR2414370/SRR2414370.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR241/000/SRR2414370/SRR2414370.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/000/SRR2414370/SRR2414370.fastq.gz							11751661	d22c2910fa448ebe6d700463a119e249	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/000/SRR2414370	fasp.sra.ebi.ac.uk:/vol1/srr/SRR241/000/SRR2414370	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/000/SRR2414370				102268		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076135	SRS1070192	SRX1247459	SRR2414371	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_13_102280	150	PAIRED	AMPLICON	METAGENOMIC	PCR	119928	17989200	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; Skin microbiome surveys are strongly influenced by experimental design	Bacteria metagenome	PRJNA295605	MiSeq_13_102280	MiSeq_13_B8_102280	9191689	bc44e498589fe0394f8b354cb5231f07	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/001/SRR2414371/SRR2414371.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR241/001/SRR2414371/SRR2414371.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/001/SRR2414371/SRR2414371.fastq.gz							10744918	017f09bb7271dee0a06cf10c8d249945	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/001/SRR2414371	fasp.sra.ebi.ac.uk:/vol1/srr/SRR241/001/SRR2414371	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/001/SRR2414371				102280		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076136	SRS1070191	SRX1247460	SRR2414372	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_13_102292	150	PAIRED	AMPLICON	METAGENOMIC	PCR	89927	13489050	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; Skin microbiome surveys are strongly influenced by experimental design	Bacteria metagenome	PRJNA295605	MiSeq_13_102292	MiSeq_13_C8_102292	7165917	3cd7cdac2cc587e16c620ddb13c73b50	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/002/SRR2414372/SRR2414372.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR241/002/SRR2414372/SRR2414372.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/002/SRR2414372/SRR2414372.fastq.gz							8288726	7170bf6350b643b425a2e97911979058	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/002/SRR2414372	fasp.sra.ebi.ac.uk:/vol1/srr/SRR241/002/SRR2414372	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/002/SRR2414372				102292		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076137	SRS1070190	SRX1247461	SRR2414373	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_15_102580	150	PAIRED	AMPLICON	METAGENOMIC	PCR	77215	11582250	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; Skin microbiome surveys are strongly influenced by experimental design	Bacteria metagenome	PRJNA295605	MiSeq_15_102580	MiSeq_15_C8_102580	5374531	63af9b1f5ba896aea116ca4957c01b4c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/003/SRR2414373/SRR2414373.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR241/003/SRR2414373/SRR2414373.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/003/SRR2414373/SRR2414373.fastq.gz							6360391	89fee70f9e5fcea66c675e59a757733a	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/003/SRR2414373	fasp.sra.ebi.ac.uk:/vol1/srr/SRR241/003/SRR2414373	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/003/SRR2414373				102580		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076138	SRS1070189	SRX1247462	SRR2414374	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_15_102604	150	PAIRED	AMPLICON	METAGENOMIC	PCR	85036	12755400	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; Skin microbiome surveys are strongly influenced by experimental design	Bacteria metagenome	PRJNA295605	MiSeq_15_102604	MiSeq_15_E8_102604	6240274	dfd42c81a59ee22a9c3b90518591b38d	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/004/SRR2414374/SRR2414374.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR241/004/SRR2414374/SRR2414374.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/004/SRR2414374/SRR2414374.fastq.gz							7449832	ed9c5d97f18e320d7bf267cd0d3dadd7	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/004/SRR2414374	fasp.sra.ebi.ac.uk:/vol1/srr/SRR241/004/SRR2414374	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/004/SRR2414374				102604		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076139	SRS1070188	SRX1247463	SRR2414375	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_15_102616	150	PAIRED	AMPLICON	METAGENOMIC	PCR	89901	13485150	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; Skin microbiome surveys are strongly influenced by experimental design	Bacteria metagenome	PRJNA295605	MiSeq_15_102616	MiSeq_15_F8_102616	8350509	379732f83ad868b001054a29109cf941	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/005/SRR2414375/SRR2414375.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR241/005/SRR2414375/SRR2414375.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/005/SRR2414375/SRR2414375.fastq.gz							9134131	fd6222eaf5c341d3f2025c8da6ed34e0	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/005/SRR2414375	fasp.sra.ebi.ac.uk:/vol1/srr/SRR241/005/SRR2414375	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/005/SRR2414375				102616		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076140	SRS1070187	SRX1247464	SRR2414376	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_12_102094	150	PAIRED	AMPLICON	METAGENOMIC	PCR	58956	8843400	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; Skin microbiome surveys are strongly influenced by experimental design	Bacteria metagenome	PRJNA295605	MiSeq_12_102094	MiSeq_12_C2_102094	4147757	34d5a7ce9eb8a227cdeac12ce74a1225	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/006/SRR2414376/SRR2414376.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR241/006/SRR2414376/SRR2414376.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/006/SRR2414376/SRR2414376.fastq.gz							4887043	579bbd7ba748e1a0e6dc39b7a4674ac3	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/006/SRR2414376	fasp.sra.ebi.ac.uk:/vol1/srr/SRR241/006/SRR2414376	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/006/SRR2414376				102094		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076141	SRS1070186	SRX1247465	SRR2414377	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_12_102130	150	PAIRED	AMPLICON	METAGENOMIC	PCR	100759	15113850	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; Skin microbiome surveys are strongly influenced by experimental design	Bacteria metagenome	PRJNA295605	MiSeq_12_102130	MiSeq_12_F2_102130	6870526	846e67fd94344ed65d6a2c7b60040ca0	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/007/SRR2414377/SRR2414377.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR241/007/SRR2414377/SRR2414377.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/007/SRR2414377/SRR2414377.fastq.gz							7822314	0cabf1ecb8841a50e3ec69a085e3fe45	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/007/SRR2414377	fasp.sra.ebi.ac.uk:/vol1/srr/SRR241/007/SRR2414377	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/007/SRR2414377				102130		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076142	SRS1070185	SRX1247466	SRR2414378	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_12_102142	150	PAIRED	AMPLICON	METAGENOMIC	PCR	55231	8284650	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; Skin microbiome surveys are strongly influenced by experimental design	Bacteria metagenome	PRJNA295605	MiSeq_12_102142	MiSeq_12_G2_102142	3948796	39266087c69f9cec1b93afe7b73849aa	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/008/SRR2414378/SRR2414378.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR241/008/SRR2414378/SRR2414378.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/008/SRR2414378/SRR2414378.fastq.gz							4567513	ab0c01c941508891f7a6ab7497172be2	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/008/SRR2414378	fasp.sra.ebi.ac.uk:/vol1/srr/SRR241/008/SRR2414378	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/008/SRR2414378				102142		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076143	SRS1070184	SRX1247467	SRR2414379	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_12_102150	150	PAIRED	AMPLICON	METAGENOMIC	PCR	95079	14261850	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; Skin microbiome surveys are strongly influenced by experimental design	Bacteria metagenome	PRJNA295605	MiSeq_12_102150	MiSeq_12_G10_102150	6561346	113986a6b8ad65c0b5c44f014284cfa9	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/009/SRR2414379/SRR2414379.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR241/009/SRR2414379/SRR2414379.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/009/SRR2414379/SRR2414379.fastq.gz							7669679	17de0cb06c7ed1875728ed0142eda509	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/009/SRR2414379	fasp.sra.ebi.ac.uk:/vol1/srr/SRR241/009/SRR2414379	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/009/SRR2414379				102150		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076144	SRS1070183	SRX1247468	SRR2414380	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_12_102151	150	PAIRED	AMPLICON	METAGENOMIC	PCR	65420	9813000	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; Skin microbiome surveys are strongly influenced by experimental design	Bacteria metagenome	PRJNA295605	MiSeq_12_102151	MiSeq_12_G11_102151	5092205	74f4d423a89af25534291ebf0a5c8489	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/000/SRR2414380/SRR2414380.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR241/000/SRR2414380/SRR2414380.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/000/SRR2414380/SRR2414380.fastq.gz							5946432	3011097c8ed615f6ce3ad0216adf0b36	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/000/SRR2414380	fasp.sra.ebi.ac.uk:/vol1/srr/SRR241/000/SRR2414380	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/000/SRR2414380				102151		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076145	SRS1070182	SRX1247469	SRR2414381	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_12_102091	150	PAIRED	AMPLICON	METAGENOMIC	PCR	103289	15493350	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; Skin microbiome surveys are strongly influenced by experimental design	Bacteria metagenome	PRJNA295605	MiSeq_12_102091	MiSeq_12_B11_102091	7252029	81a9c718735bee39d079b41fae20607d	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/001/SRR2414381/SRR2414381.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR241/001/SRR2414381/SRR2414381.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/001/SRR2414381/SRR2414381.fastq.gz							8305081	24c354bfa1d28041f854e3098ec047f3	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/001/SRR2414381	fasp.sra.ebi.ac.uk:/vol1/srr/SRR241/001/SRR2414381	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/001/SRR2414381				102091		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076146	SRS1070181	SRX1247470	SRR2414382	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_12_102154	150	PAIRED	AMPLICON	METAGENOMIC	PCR	96133	14419950	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; Skin microbiome surveys are strongly influenced by experimental design	Bacteria metagenome	PRJNA295605	MiSeq_12_102154	MiSeq_12_H2_102154	6716977	3c6b7f0479244c7504e32a6448ccfaf1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/002/SRR2414382/SRR2414382.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR241/002/SRR2414382/SRR2414382.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/002/SRR2414382/SRR2414382.fastq.gz							8168762	6cfe207c1db5bc2226a8dba1d5f9877d	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/002/SRR2414382	fasp.sra.ebi.ac.uk:/vol1/srr/SRR241/002/SRR2414382	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/002/SRR2414382				102154		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076147	SRS1070180	SRX1247471	SRR2414383	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_12_102156	150	PAIRED	AMPLICON	METAGENOMIC	PCR	67095	10064250	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; Skin microbiome surveys are strongly influenced by experimental design	Bacteria metagenome	PRJNA295605	MiSeq_12_102156	MiSeq_12_H4_102156	4635468	4891102b72ac0cdb152a691937a8ffaa	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/003/SRR2414383/SRR2414383.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR241/003/SRR2414383/SRR2414383.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/003/SRR2414383/SRR2414383.fastq.gz							5652264	609db0e9fa2163efe59c24d4f8e6efd7	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/003/SRR2414383	fasp.sra.ebi.ac.uk:/vol1/srr/SRR241/003/SRR2414383	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/003/SRR2414383				102156		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076148	SRS1070179	SRX1247472	SRR2414384	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_12_102157	150	PAIRED	AMPLICON	METAGENOMIC	PCR	108675	16301250	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; Skin microbiome surveys are strongly influenced by experimental design	Bacteria metagenome	PRJNA295605	MiSeq_12_102157	MiSeq_12_H5_102157	7790639	e2235846e3bdfe71d6d81b7a97366988	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/004/SRR2414384/SRR2414384.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR241/004/SRR2414384/SRR2414384.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/004/SRR2414384/SRR2414384.fastq.gz							9108893	b34f69431666d58673058631b039ca11	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/004/SRR2414384	fasp.sra.ebi.ac.uk:/vol1/srr/SRR241/004/SRR2414384	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/004/SRR2414384				102157		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076149	SRS1070178	SRX1247473	SRR2414385	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_12_102102	150	PAIRED	AMPLICON	METAGENOMIC	PCR	97004	14550600	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; Skin microbiome surveys are strongly influenced by experimental design	Bacteria metagenome	PRJNA295605	MiSeq_12_102102	MiSeq_12_C10_102102	8281660	79a3c351b25dea739f4de2dbdfed26d9	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/005/SRR2414385/SRR2414385.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR241/005/SRR2414385/SRR2414385.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/005/SRR2414385/SRR2414385.fastq.gz							8899302	22917239edf34f9b48edc3f231160568	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/005/SRR2414385	fasp.sra.ebi.ac.uk:/vol1/srr/SRR241/005/SRR2414385	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/005/SRR2414385				102102		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076150	SRS1070177	SRX1247474	SRR2414386	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_12_102138	150	PAIRED	AMPLICON	METAGENOMIC	PCR	70356	10553400	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; Skin microbiome surveys are strongly influenced by experimental design	Bacteria metagenome	PRJNA295605	MiSeq_12_102138	MiSeq_12_F10_102138	5012185	d418bf5a6855906f2dc054fce5b632af	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/006/SRR2414386/SRR2414386.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR241/006/SRR2414386/SRR2414386.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/006/SRR2414386/SRR2414386.fastq.gz							6159761	10c649506d634fdb8578b3fb1724ce5a	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/006/SRR2414386	fasp.sra.ebi.ac.uk:/vol1/srr/SRR241/006/SRR2414386	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/006/SRR2414386				102138		NA	0	2015-10-17
PRJNA295605	SRP063707	SAMN04076151	SRS1070176	SRX1247475	SRR2414387	SRA298410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeq_12_102089	150	PAIRED	AMPLICON	METAGENOMIC	PCR	111272	16690800	GriceLab	2015-10-17	2018-06-26	Illumina MiSeq paired end sequencing; Skin microbiome surveys are strongly influenced by experimental design	Bacteria metagenome	PRJNA295605	MiSeq_12_102089	MiSeq_12_B9_102089	8185394	4debc730be5d84e7a2fce8f2a13003fe	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/007/SRR2414387/SRR2414387.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR241/007/SRR2414387/SRR2414387.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR241/007/SRR2414387/SRR2414387.fastq.gz							9936912	97b63f50c7d8c0048e2fe01cf7408c6c	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/007/SRR2414387	fasp.sra.ebi.ac.uk:/vol1/srr/SRR241/007/SRR2414387	ftp.sra.ebi.ac.uk/vol1/srr/SRR241/007/SRR2414387				102089		NA	0	2015-10-17
