study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJDB5064	DRP004280	SAMD00057148	DRS063882	DRX066645	DRR072707	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	864892	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057148	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066645	DRR072707	171419	6d3f80531dcf053527855ce3d9d2426a	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072707/DRR072707.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072707/DRR072707.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072707/DRR072707.fastq.gz							415095	d5d8ada1c9f9e5ab5b3975d9b17d2b7e	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072707	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072707	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072707				SAMD00057148		FH-26		2018-06-14
PRJDB5064	DRP004280	SAMD00057149	DRS063883	DRX066646	DRR072708	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	872245	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057149	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066646	DRR072708	225229	a77e1571b573a097947a1d0fe0d90d1f	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072708/DRR072708.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072708/DRR072708.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072708/DRR072708.fastq.gz							426455	60e8a134cb565f248b8b6148b7e2439e	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072708	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072708	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072708				SAMD00057149		FH-27		2018-06-14
PRJDB5064	DRP004280	SAMD00057150	DRS063884	DRX066647	DRR072709	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	862323	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057150	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066647	DRR072709	212017	ae832adf20035abc9a5cfc0a9498601a	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072709/DRR072709.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072709/DRR072709.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072709/DRR072709.fastq.gz							427708	d5856e8d3a2bc2cf25eed3254a6dea9d	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072709	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072709	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072709				SAMD00057150		FH-28		2018-06-14
PRJDB5064	DRP004280	SAMD00057151	DRS063885	DRX066648	DRR072710	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	879953	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057151	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066648	DRR072710	188922	37dd8f2238b3244ad1a4c53b247c365b	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072710/DRR072710.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072710/DRR072710.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072710/DRR072710.fastq.gz							408290	b217431e0dc38ebac1bd2a44cb94eb35	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072710	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072710	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072710				SAMD00057151		FH-29		2018-06-14
PRJDB5064	DRP004280	SAMD00057152	DRS063886	DRX066649	DRR072711	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	864596	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057152	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066649	DRR072711	167222	7699303b14397c0bff2e18fef1ed912e	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072711/DRR072711.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072711/DRR072711.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072711/DRR072711.fastq.gz							416328	25cd2a7970db6a231d066307a312fa15	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072711	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072711	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072711				SAMD00057152		FH-30		2018-06-14
PRJDB5064	DRP004280	SAMD00057153	DRS063887	DRX066650	DRR072712	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	868571	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057153	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066650	DRR072712	320546	c2f1e34129c17d3af2d9bd1c5f5066d3	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072712/DRR072712.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072712/DRR072712.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072712/DRR072712.fastq.gz							487449	553fa3822eec5c8f51195c1e052bfd59	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072712	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072712	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072712				SAMD00057153		FH-31		2018-06-14
PRJDB5064	DRP004280	SAMD00057154	DRS063888	DRX066651	DRR072713	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	871882	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057154	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066651	DRR072713	258947	5b9ae481a12f2cdc7add4ab4a04e4604	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072713/DRR072713.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072713/DRR072713.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072713/DRR072713.fastq.gz							482120	946785b7187168a5b83d9b6902a2475c	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072713	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072713	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072713				SAMD00057154		FH-32		2018-06-14
PRJDB5064	DRP004280	SAMD00057155	DRS063889	DRX066652	DRR072714	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	867485	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057155	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066652	DRR072714	260890	2ca9244fdc92b3e826090d4c8e0fe81b	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072714/DRR072714.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072714/DRR072714.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072714/DRR072714.fastq.gz							481002	4ec7e7340315ec36677e217bb21df1fb	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072714	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072714	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072714				SAMD00057155		FH-33		2018-06-14
PRJDB5064	DRP004280	SAMD00057156	DRS063890	DRX066653	DRR072715	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	864328	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057156	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066653	DRR072715	252735	9bab337bc0a10c80133b44bd0ef60907	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072715/DRR072715.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072715/DRR072715.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072715/DRR072715.fastq.gz							478037	3feb43dd4d160eba12847083de0ac69a	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072715	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072715	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072715				SAMD00057156		FH-34		2018-06-14
PRJDB5064	DRP004280	SAMD00057157	DRS063891	DRX066654	DRR072716	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	869496	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057157	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066654	DRR072716	264222	2d612cf6a9c7bb6286a7a40c61e7f9dc	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072716/DRR072716.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072716/DRR072716.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072716/DRR072716.fastq.gz							475182	2f1af732ad0fe1c89e374a2bd1913018	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072716	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072716	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072716				SAMD00057157		FH-35		2018-06-14
PRJDB5064	DRP004280	SAMD00057158	DRS063892	DRX066655	DRR072717	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	872837	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057158	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066655	DRR072717	296445	0481c9ac5c79a88975b6a742f4050467	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072717/DRR072717.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072717/DRR072717.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072717/DRR072717.fastq.gz							487585	53ded9d101aeeec2ee74ac392f5b89fe	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072717	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072717	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072717				SAMD00057158		FH-36		2018-06-14
PRJDB5064	DRP004280	SAMD00057159	DRS063893	DRX066656	DRR072718	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	865086	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057159	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066656	DRR072718	187317	8350f54265efb6f9f98a30d46068d99a	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072718/DRR072718.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072718/DRR072718.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072718/DRR072718.fastq.gz							397332	40942f83daa9c839850651b1042dfc72	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072718	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072718	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072718				SAMD00057159		FH-37		2018-06-14
PRJDB5064	DRP004280	SAMD00057160	DRS063894	DRX066657	DRR072719	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	872565	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057160	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066657	DRR072719	190213	0d9968017f8894382635da26e354d6ee	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072719/DRR072719.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072719/DRR072719.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072719/DRR072719.fastq.gz							424132	9d6f16cf2bc01a9def842ce8b655713a	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072719	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072719	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072719				SAMD00057160		SC-01		2018-06-14
PRJDB5064	DRP004280	SAMD00057161	DRS063895	DRX066658	DRR072720	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	866404	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057161	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066658	DRR072720	204134	75fece60c80485fd915b07cc6cca42e1	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072720/DRR072720.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072720/DRR072720.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072720/DRR072720.fastq.gz							426197	1f4d8f098bbe46dc9ee391ffcd5b415d	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072720	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072720	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072720				SAMD00057161		SC-02		2018-06-14
PRJDB5064	DRP004280	SAMD00057162	DRS063896	DRX066659	DRR072721	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	867698	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057162	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066659	DRR072721	239732	0d982b2d50f6a24ea2b5703611eb00da	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072721/DRR072721.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072721/DRR072721.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072721/DRR072721.fastq.gz							428991	c2513df2c2f82e09f18d71a395ceb091	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072721	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072721	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072721				SAMD00057162		SC-03		2018-06-14
PRJDB5064	DRP004280	SAMD00057163	DRS063897	DRX066660	DRR072722	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	865818	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057163	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066660	DRR072722	179185	4d6a4ae101d07b6ba7dcb12e756db5de	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072722/DRR072722.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072722/DRR072722.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072722/DRR072722.fastq.gz							418238	a301bb5aeab0b9016f22b11cdf73a2eb	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072722	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072722	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072722				SAMD00057163		SC-04		2018-06-14
PRJDB5064	DRP004280	SAMD00057164	DRS063898	DRX066661	DRR072723	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	869839	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057164	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066661	DRR072723	190526	6008c32618e963bfda5c892de5410362	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072723/DRR072723.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072723/DRR072723.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072723/DRR072723.fastq.gz							431790	09f5c01c1a1d87b53daaeff700cfeae5	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072723	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072723	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072723				SAMD00057164		SC-05		2018-06-14
PRJDB5064	DRP004280	SAMD00057165	DRS063899	DRX066662	DRR072724	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	877752	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057165	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066662	DRR072724	253750	c33950b17610d2fa1c2d310b1300098c	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072724/DRR072724.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072724/DRR072724.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072724/DRR072724.fastq.gz							470245	40500c6c4c554f43b56c9a4033c59f0f	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072724	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072724	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072724				SAMD00057165		SC-06		2018-06-14
PRJDB5064	DRP004280	SAMD00057166	DRS063900	DRX066663	DRR072725	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	866301	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057166	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066663	DRR072725	286854	c15af73541fb284057d63f05e959d06c	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072725/DRR072725.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072725/DRR072725.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072725/DRR072725.fastq.gz							451198	f0106904b31576c6401a82ca815b45af	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072725	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072725	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072725				SAMD00057166		SC-07		2018-06-14
PRJDB5064	DRP004280	SAMD00057167	DRS063901	DRX066664	DRR072726	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	866620	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057167	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066664	DRR072726	301675	b62e8918ba4c26826632ae4ed34ddf9d	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072726/DRR072726.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072726/DRR072726.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072726/DRR072726.fastq.gz							457189	ad02e879ae5d3af7e509446aa4538b9b	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072726	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072726	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072726				SAMD00057167		SC-08		2018-06-14
PRJDB5064	DRP004280	SAMD00057168	DRS063902	DRX066665	DRR072727	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	864609	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057168	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066665	DRR072727	191937	803ee6952a29a67f3637ba322f85170a	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072727/DRR072727.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072727/DRR072727.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072727/DRR072727.fastq.gz							428309	45c7b2569a68c8fad0de95fc3f47ae4f	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072727	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072727	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072727				SAMD00057168		SC-09		2018-06-14
PRJDB5064	DRP004280	SAMD00057169	DRS063903	DRX066666	DRR072728	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	864939	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057169	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066666	DRR072728	178805	d21f399f46e09feb719b6622d58e5241	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072728/DRR072728.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072728/DRR072728.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072728/DRR072728.fastq.gz							420843	f159c7bc96d889b7cd7951e8f1ace3f2	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072728	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072728	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072728				SAMD00057169		SC-10		2018-06-14
PRJDB5064	DRP004280	SAMD00057170	DRS063904	DRX066667	DRR072729	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	865466	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057170	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066667	DRR072729	210943	54e3c2b98c557b3600a3f9b48019003f	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072729/DRR072729.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072729/DRR072729.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072729/DRR072729.fastq.gz							442937	7dc643160e072053979d2bbc2c93481f	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072729	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072729	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072729				SAMD00057170		SC-11		2018-06-14
PRJDB5064	DRP004280	SAMD00057171	DRS063905	DRX066668	DRR072730	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	869269	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057171	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066668	DRR072730	212077	c315e0c2fdb8e6c6ddfacc7655eb9db2	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072730/DRR072730.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072730/DRR072730.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072730/DRR072730.fastq.gz							442608	2d50876e0c23163bfd71cd52ad5478a8	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072730	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072730	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072730				SAMD00057171		SC-12		2018-06-14
PRJDB5064	DRP004280	SAMD00057172	DRS063906	DRX066669	DRR072731	DRA005151	539655	human skin metagenome	LS454	454 GS FLX Titanium			SINGLE	AMPLICON	METAGENOMIC	PCR	2500	865129	UT_COB	2018-06-14	2018-06-14	454 GS FLX Titanium sequencing; 454 GS FLX Titanium sequencing of SAMD00057172	16S amplicon sequence analysis of skin microbiomes from Japanese individual	DRP004280	DRX066669	DRR072731	200209	f51f59c6274cbe0b4b094fee1b3a0bc4	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072731/DRR072731.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/DRR072/DRR072731/DRR072731.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/DRR072/DRR072731/DRR072731.fastq.gz							430840	0d89673f6ae18b2b40c464d0e39be9bf	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072731	fasp.sra.ebi.ac.uk:/vol1/drr/DRR072/DRR072731	ftp.sra.ebi.ac.uk/vol1/drr/DRR072/DRR072731				SAMD00057172		SC-13		2018-06-14
