study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA780434	SRP346114	SAMN23151368	SRS11072057	SRX13138867	SRR16946989	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-22		SINGLE	AMPLICON	GENOMIC	PCR	72913	30370575	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-22	H26.extendedFrags.fastq	4674504	3badee15308c7080e4162d51746b3e7f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/089/SRR16946989/SRR16946989.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/089/SRR16946989/SRR16946989.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/089/SRR16946989/SRR16946989.fastq.gz							10248064	1c61753ec133c6748589b6cff84e3b02	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/089/SRR16946989	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/089/SRR16946989	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/089/SRR16946989				bacH26		bacH26		2021-12-23
PRJNA780434	SRP346114	SAMN23151367	SRS11072055	SRX13138866	SRR16946990	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-21		SINGLE	AMPLICON	GENOMIC	PCR	66926	27529882	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-21	H25.extendedFrags.fastq	4318515	296a77303fbb5ffbd784b0ab862fc652	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/090/SRR16946990/SRR16946990.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/090/SRR16946990/SRR16946990.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/090/SRR16946990/SRR16946990.fastq.gz							9318287	60802195cf6795ceff8d069304a26aed	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/090/SRR16946990	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/090/SRR16946990	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/090/SRR16946990				bacH25		bacH25		2021-12-23
PRJNA780434	SRP346114	SAMN23151349	SRS11072054	SRX13138865	SRR16946991	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-3		SINGLE	AMPLICON	GENOMIC	PCR	75129	31061721	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-3	H4.extendedFrags.fastq	5159518	f19674352138efb1d843df0f7fb14999	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/091/SRR16946991/SRR16946991.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/091/SRR16946991/SRR16946991.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/091/SRR16946991/SRR16946991.fastq.gz							10596650	5dd8c63aff71a70f08e48657f0a2b78b	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/091/SRR16946991	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/091/SRR16946991	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/091/SRR16946991				bacH4		bacH4		2021-12-23
PRJNA780434	SRP346114	SAMN23151366	SRS11072053	SRX13138864	SRR16946992	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-20		SINGLE	AMPLICON	GENOMIC	PCR	74875	31232973	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-20	H24.extendedFrags.fastq	5106015	30e5438a5b81655a0c9b80c4e6a84b80	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/092/SRR16946992/SRR16946992.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/092/SRR16946992/SRR16946992.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/092/SRR16946992/SRR16946992.fastq.gz							10551951	162486446e77bb25b7b7a2c39208f270	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/092/SRR16946992	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/092/SRR16946992	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/092/SRR16946992				bacH24		bacH24		2021-12-23
PRJNA780434	SRP346114	SAMN23151365	SRS11072052	SRX13138863	SRR16946993	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-19		SINGLE	AMPLICON	GENOMIC	PCR	78999	33055559	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-19	H23.extendedFrags.fastq	4860300	4aca7c0279acde81deb73fb805a4b7e9	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/093/SRR16946993/SRR16946993.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/093/SRR16946993/SRR16946993.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/093/SRR16946993/SRR16946993.fastq.gz							11071702	df51f003675ddad091f5fa2690dd7a05	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/093/SRR16946993	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/093/SRR16946993	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/093/SRR16946993				bacH23		bacH23		2021-12-23
PRJNA780434	SRP346114	SAMN23151526	SRS11072051	SRX13138862	SRR16946994	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-180		SINGLE	AMPLICON	GENOMIC	PCR	91402	19493740	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; ITS1:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-180	ITS-P42.extendedFrags.fastq	4695293	dca685975f52b924c6d765987e717e18	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/094/SRR16946994/SRR16946994.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/094/SRR16946994/SRR16946994.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/094/SRR16946994/SRR16946994.fastq.gz							6175697	46c413febafb3c7db38e0c35f5447ce9	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/094/SRR16946994	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/094/SRR16946994	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/094/SRR16946994				funP42		funP42		2021-12-23
PRJNA780434	SRP346114	SAMN23151525	SRS11072050	SRX13138861	SRR16946995	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-179		SINGLE	AMPLICON	GENOMIC	PCR	93217	20782520	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; ITS1:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-179	ITS-P40.extendedFrags.fastq	3176466	85c2f49e44f2999cd48066a3abc3e659	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/095/SRR16946995/SRR16946995.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/095/SRR16946995/SRR16946995.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/095/SRR16946995/SRR16946995.fastq.gz							5902566	49dad5e0b571cdbb55f5877e2f7a5691	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/095/SRR16946995	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/095/SRR16946995	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/095/SRR16946995				funP40		funP40		2021-12-23
PRJNA780434	SRP346114	SAMN23151524	SRS11072049	SRX13138860	SRR16946996	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-178		SINGLE	AMPLICON	GENOMIC	PCR	92775	20193847	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; ITS1:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-178	ITS-P39.extendedFrags.fastq	2895128	d49fd52ed65e2e14876323200828e0f5	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/096/SRR16946996/SRR16946996.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/096/SRR16946996/SRR16946996.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/096/SRR16946996/SRR16946996.fastq.gz							5563102	d6e0a757eba65f7b62a2867531109404	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/096/SRR16946996	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/096/SRR16946996	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/096/SRR16946996				funP39		funP39		2021-12-23
PRJNA780434	SRP346114	SAMN23151523	SRS11072048	SRX13138859	SRR16946997	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-177		SINGLE	AMPLICON	GENOMIC	PCR	81311	17109374	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; ITS1:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-177	ITS-P38.extendedFrags.fastq	3048856	5a0223a2d748b991733908bbae1b0ef5	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/097/SRR16946997/SRR16946997.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/097/SRR16946997/SRR16946997.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/097/SRR16946997/SRR16946997.fastq.gz							5021327	1149c7b48f007c82d155d9a1d9b36f39	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/097/SRR16946997	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/097/SRR16946997	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/097/SRR16946997				funP38		funP38		2021-12-23
PRJNA780434	SRP346114	SAMN23151522	SRS11072047	SRX13138858	SRR16946998	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-176		SINGLE	AMPLICON	GENOMIC	PCR	90217	18252204	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; ITS1:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-176	ITS-P37.extendedFrags.fastq	3166004	d686b6917736269444982b4e8052153b	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/098/SRR16946998/SRR16946998.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/098/SRR16946998/SRR16946998.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/098/SRR16946998/SRR16946998.fastq.gz							5338002	ca82ff37cbaf3fa235a8fd2e48641983	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/098/SRR16946998	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/098/SRR16946998	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/098/SRR16946998				funP37		funP37		2021-12-23
PRJNA780434	SRP346114	SAMN23151521	SRS11072046	SRX13138857	SRR16946999	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-175		SINGLE	AMPLICON	GENOMIC	PCR	80216	20759745	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; ITS1:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-175	ITS-P36.extendedFrags.fastq	5065801	69aa7d0d4c61603bc3f9cec4b2fcfee0	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/099/SRR16946999/SRR16946999.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/099/SRR16946999/SRR16946999.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/099/SRR16946999/SRR16946999.fastq.gz							7177902	4da39691373b0109dd283a8ba7ba810a	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/099/SRR16946999	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/099/SRR16946999	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/099/SRR16946999				funP36		funP36		2021-12-23
PRJNA780434	SRP346114	SAMN23151520	SRS11072045	SRX13138856	SRR16947000	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-174		SINGLE	AMPLICON	GENOMIC	PCR	95296	22295876	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; ITS1:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-174	ITS-P35.extendedFrags.fastq	4753863	879792530f93e6d64ba74ff3739dc206	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/000/SRR16947000/SRR16947000.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/000/SRR16947000/SRR16947000.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/000/SRR16947000/SRR16947000.fastq.gz							7178506	d901f24bdfd6a57b732f5701d60f412d	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/000/SRR16947000	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/000/SRR16947000	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/000/SRR16947000				funP35		funP35		2021-12-23
PRJNA780434	SRP346114	SAMN23151519	SRS11072043	SRX13138855	SRR16947001	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-173		SINGLE	AMPLICON	GENOMIC	PCR	89970	23733408	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; ITS1:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-173	ITS-P34.extendedFrags.fastq	4700890	24a21af6c721f65ff2edfa4ff05346e0	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/001/SRR16947001/SRR16947001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/001/SRR16947001/SRR16947001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/001/SRR16947001/SRR16947001.fastq.gz							7844655	197788ae2d456f22d4eb8c18a8b26784	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/001/SRR16947001	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/001/SRR16947001	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/001/SRR16947001				funP34		funP34		2021-12-23
PRJNA780434	SRP346114	SAMN23151518	SRS11072044	SRX13138854	SRR16947002	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-172		SINGLE	AMPLICON	GENOMIC	PCR	60863	15033649	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; ITS1:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-172	ITS-P33.extendedFrags.fastq	3353831	b37a737cae43d1b691e7ce77ab3e0fd7	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/002/SRR16947002/SRR16947002.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/002/SRR16947002/SRR16947002.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/002/SRR16947002/SRR16947002.fastq.gz							4863318	7328803f3c7b02ae73e3ae407ff4fe69	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/002/SRR16947002	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/002/SRR16947002	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/002/SRR16947002				funP33		funP33		2021-12-23
PRJNA780434	SRP346114	SAMN23151517	SRS11072042	SRX13138853	SRR16947003	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-171		SINGLE	AMPLICON	GENOMIC	PCR	103541	22809203	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; ITS1:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-171	ITS-P32.extendedFrags.fastq	3429365	4105aea4d5aa8dca2340995d33d9fc2a	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/003/SRR16947003/SRR16947003.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/003/SRR16947003/SRR16947003.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/003/SRR16947003/SRR16947003.fastq.gz							6836340	1ce7b8ab3c1ae6fb31db269ba7988611	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/003/SRR16947003	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/003/SRR16947003	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/003/SRR16947003				funP32		funP32		2021-12-23
PRJNA780434	SRP346114	SAMN23151364	SRS11072041	SRX13138852	SRR16947004	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-18		SINGLE	AMPLICON	GENOMIC	PCR	83034	34628062	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; 16S:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-18	H22.extendedFrags.fastq	5392544	f4aaa92ac7808c78a3bd49121fafea22	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/004/SRR16947004/SRR16947004.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/004/SRR16947004/SRR16947004.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/004/SRR16947004/SRR16947004.fastq.gz							11690507	48c12deb091bd5bf67d2d80d31eeb085	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/004/SRR16947004	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/004/SRR16947004	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/004/SRR16947004				bacH22		bacH22		2021-12-23
PRJNA780434	SRP346114	SAMN23151516	SRS11072040	SRX13138851	SRR16947005	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-170		SINGLE	AMPLICON	GENOMIC	PCR	60618	18164819	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; ITS1:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-170	ITS-P31.extendedFrags.fastq	3686115	698e1131326b42fe0329428943943c37	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/005/SRR16947005/SRR16947005.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/005/SRR16947005/SRR16947005.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/005/SRR16947005/SRR16947005.fastq.gz							6517638	6c26d50e521689c624e540e65b15144f	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/005/SRR16947005	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/005/SRR16947005	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/005/SRR16947005				funP31		funP31		2021-12-23
PRJNA780434	SRP346114	SAMN23151515	SRS11072039	SRX13138850	SRR16947006	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-169		SINGLE	AMPLICON	GENOMIC	PCR	91397	27110612	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; ITS1:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-169	ITS-P30.extendedFrags.fastq	4388205	b8d60e65fe1fe41e7fa2923ede844b98	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/006/SRR16947006/SRR16947006.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/006/SRR16947006/SRR16947006.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/006/SRR16947006/SRR16947006.fastq.gz							8248162	3bf48d670e45f4c1997c5172483fd86f	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/006/SRR16947006	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/006/SRR16947006	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/006/SRR16947006				funP30		funP30		2021-12-23
PRJNA780434	SRP346114	SAMN23151446	SRS11072038	SRX13138849	SRR16947007	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-100		SINGLE	AMPLICON	GENOMIC	PCR	64805	15474150	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; ITS1:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-100	ITS-H10.extendedFrags.fastq	2689928	bfa780ba36ce32ad4ddf0f7ec2a5d319	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/007/SRR16947007/SRR16947007.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/007/SRR16947007/SRR16947007.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/007/SRR16947007/SRR16947007.fastq.gz							4900882	c6bf2579a0cd556ed652c42483170187	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/007/SRR16947007	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/007/SRR16947007	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/007/SRR16947007				funH10		funH10		2021-12-23
PRJNA780434	SRP346114	SAMN23151514	SRS11072007	SRX13138818	SRR16947008	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-168		SINGLE	AMPLICON	GENOMIC	PCR	69328	17139394	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; ITS1:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-168	ITS-P29.extendedFrags.fastq	3525139	16b7c09ee681647a55b14ec8fbd6bae2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/008/SRR16947008/SRR16947008.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/008/SRR16947008/SRR16947008.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/008/SRR16947008/SRR16947008.fastq.gz							5433174	bd20f5d1dcde3c4ffcf73921d0e22c28	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/008/SRR16947008	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/008/SRR16947008	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/008/SRR16947008				funP29		funP29		2021-12-23
PRJNA780434	SRP346114	SAMN23151445	SRS11072037	SRX13138848	SRR16947009	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-99		SINGLE	AMPLICON	GENOMIC	PCR	92178	25865364	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; ITS1:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-99	ITS-H9.extendedFrags.fastq	4053511	4f87c5cf10d28870fb4185e8d5a3b93f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/009/SRR16947009/SRR16947009.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/009/SRR16947009/SRR16947009.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/009/SRR16947009/SRR16947009.fastq.gz							8099465	98bc894b68110a3a4ead596663ecc5aa	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/009/SRR16947009	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/009/SRR16947009	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/009/SRR16947009				funH9		funH9		2021-12-23
PRJNA780434	SRP346114	SAMN23151444	SRS11072036	SRX13138847	SRR16947010	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-98		SINGLE	AMPLICON	GENOMIC	PCR	75944	22940123	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; ITS1:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-98	ITS-H8.extendedFrags.fastq	3838415	62addb132c85914875d4c4de285d99bf	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/010/SRR16947010/SRR16947010.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/010/SRR16947010/SRR16947010.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/010/SRR16947010/SRR16947010.fastq.gz							7691439	1cc9cc3c6f380393a9fc5e90b684c1d1	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/010/SRR16947010	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/010/SRR16947010	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/010/SRR16947010				funH8		funH8		2021-12-23
PRJNA780434	SRP346114	SAMN23151443	SRS11072035	SRX13138846	SRR16947011	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-97		SINGLE	AMPLICON	GENOMIC	PCR	73267	22033733	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; ITS1:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-97	ITS-H7.extendedFrags.fastq	3595757	6049c357d8069481ad095778bb31eda0	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/011/SRR16947011/SRR16947011.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/011/SRR16947011/SRR16947011.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/011/SRR16947011/SRR16947011.fastq.gz							6987084	6e3742f60faf7ba5062c223430e78632	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/011/SRR16947011	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/011/SRR16947011	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/011/SRR16947011				funH7		funH7		2021-12-23
PRJNA780434	SRP346114	SAMN23151442	SRS11072034	SRX13138845	SRR16947012	SRA1329116	256318	metagenome	ILLUMINA	Illumina HiSeq 2500	PKUMycology-96		SINGLE	AMPLICON	GENOMIC	PCR	93125	26392234	SUB10670632	2021-12-23	2021-12-23	Illumina HiSeq 2500 sequencing; ITS1:human nail	nail microbiome ITS and 16S	PRJNA780434	PKUMycology-96	ITS-H6.extendedFrags.fastq	3273929	a468846391d51e591075559fc6ae728c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/012/SRR16947012/SRR16947012.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR169/012/SRR16947012/SRR16947012.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR169/012/SRR16947012/SRR16947012.fastq.gz							6314524	2683914acbd5769df2fb7917afd18370	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/012/SRR16947012	fasp.sra.ebi.ac.uk:/vol1/srr/SRR169/012/SRR16947012	ftp.sra.ebi.ac.uk/vol1/srr/SRR169/012/SRR16947012				funH6		funH6		2021-12-23
