study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA531201	SRP191145	SAMN11352382	SRS4594076	SRX5648703	SRR8861297	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016135		PAIRED	WGS	METAGENOMIC	RANDOM	144575	35645346	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016135	DS2016135_R1.fastq.gz	9750738;10093714	166577347d4d0e364cc72a951d33fd35;fdb28736166ac6df0259248196d9eecb	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/007/SRR8861297/SRR8861297_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/007/SRR8861297/SRR8861297_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/007/SRR8861297/SRR8861297_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/007/SRR8861297/SRR8861297_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/007/SRR8861297/SRR8861297_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/007/SRR8861297/SRR8861297_2.fastq.gz							14654397	d131c72bf7f27517bbdee41b70c7a08f	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/007/SRR8861297	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/007/SRR8861297	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/007/SRR8861297				DS2016135		patient24-S3		2020-05-05
PRJNA531201	SRP191145	SAMN11352383	SRS4594075	SRX5648702	SRR8861298	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016136		PAIRED	WGS	METAGENOMIC	RANDOM	364188	94116080	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016136	DS2016136_R1.fastq.gz	25745814;26467887	68c55c20822ffaabc731a761469366e4;9073106a10851d24d67c423d6648d2ce	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/008/SRR8861298/SRR8861298_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/008/SRR8861298/SRR8861298_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/008/SRR8861298/SRR8861298_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/008/SRR8861298/SRR8861298_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/008/SRR8861298/SRR8861298_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/008/SRR8861298/SRR8861298_2.fastq.gz							38487472	b8d5a5a63a159fbca25266e5ececd849	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/008/SRR8861298	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/008/SRR8861298	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/008/SRR8861298				DS2016136		patient24-S4		2020-05-05
PRJNA531201	SRP191145	SAMN11352384	SRS4594074	SRX5648701	SRR8861299	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016137		PAIRED	WGS	METAGENOMIC	RANDOM	74021	19128524	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016137	DS2016137_R1.fastq.gz	5219329;5406542	cee6cdb3badcdbf72c09d56b29cfa4b0;13da7fe1b52477cb54d1f3255cf0bd53	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/009/SRR8861299/SRR8861299_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/009/SRR8861299/SRR8861299_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/009/SRR8861299/SRR8861299_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/009/SRR8861299/SRR8861299_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/009/SRR8861299/SRR8861299_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/009/SRR8861299/SRR8861299_2.fastq.gz							7911321	ae7a933906899ca9319367fdf1cbd40a	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/009/SRR8861299	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/009/SRR8861299	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/009/SRR8861299				DS2016137		patient24-S5		2020-05-05
PRJNA531201	SRP191145	SAMN11352385	SRS4594073	SRX5648700	SRR8861300	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016138		PAIRED	WGS	METAGENOMIC	RANDOM	129148	34405987	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016138	DS2016138_R1.fastq.gz	9393303;9650877	0924184724ac465bd2af01d5d0ff6475;a2d5796ac09cb7215436a8aada20f19a	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/000/SRR8861300/SRR8861300_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/000/SRR8861300/SRR8861300_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/000/SRR8861300/SRR8861300_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/000/SRR8861300/SRR8861300_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/000/SRR8861300/SRR8861300_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/000/SRR8861300/SRR8861300_2.fastq.gz							14083774	8ec4725f2e3d5b1e964fedecff59d628	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/000/SRR8861300	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/000/SRR8861300	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/000/SRR8861300				DS2016138		patient24-S6		2020-05-05
PRJNA531201	SRP191145	SAMN11352378	SRS4594072	SRX5648699	SRR8861301	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016123		PAIRED	WGS	METAGENOMIC	RANDOM	83432	23818338	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016123	DS2016123_R1.fastq.gz	6636176;6877390	b2a4b2f0c97ddf9b533b60c2596ef685;ba17d19792e094dd8ecd450895739cfb	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/001/SRR8861301/SRR8861301_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/001/SRR8861301/SRR8861301_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/001/SRR8861301/SRR8861301_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/001/SRR8861301/SRR8861301_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/001/SRR8861301/SRR8861301_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/001/SRR8861301/SRR8861301_2.fastq.gz							10060008	08b4d2160c4b4ac308eedf1be606e107	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/001/SRR8861301	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/001/SRR8861301	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/001/SRR8861301				DS2016123		patient22-S5		2020-05-05
PRJNA531201	SRP191145	SAMN11352379	SRS4594071	SRX5648698	SRR8861302	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016124		PAIRED	WGS	METAGENOMIC	RANDOM	8835	2510627	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016124	DS2016124_R1.fastq.gz	690501;718518	bdd4cbc6dd1bd3212cdb92757edab955;96880c4a302060b661a6156bf902616f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/002/SRR8861302/SRR8861302_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/002/SRR8861302/SRR8861302_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/002/SRR8861302/SRR8861302_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/002/SRR8861302/SRR8861302_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/002/SRR8861302/SRR8861302_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/002/SRR8861302/SRR8861302_2.fastq.gz							1123383	08d5ee33667c38f041b118f2bc1168fe	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/002/SRR8861302	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/002/SRR8861302	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/002/SRR8861302				DS2016124		patient22-S6		2020-05-05
PRJNA531201	SRP191145	SAMN11352380	SRS4594070	SRX5648697	SRR8861303	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016133		PAIRED	WGS	METAGENOMIC	RANDOM	245511	64561089	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016133	DS2016133_R1.fastq.gz	17690014;18238573	1843563d00404c74a57788d2bdf7ec4b;b254eed35456d6cd5375e0a3840c831a	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/003/SRR8861303/SRR8861303_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/003/SRR8861303/SRR8861303_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/003/SRR8861303/SRR8861303_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/003/SRR8861303/SRR8861303_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/003/SRR8861303/SRR8861303_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/003/SRR8861303/SRR8861303_2.fastq.gz							26602591	8039050c12d7a94257312e2bd5bf9508	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/003/SRR8861303	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/003/SRR8861303	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/003/SRR8861303				DS2016133		patient24-S1		2020-05-05
PRJNA531201	SRP191145	SAMN11352381	SRS4594069	SRX5648696	SRR8861304	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016134		PAIRED	WGS	METAGENOMIC	RANDOM	27271	7159141	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016134	DS2016134_R1.fastq.gz	1969187;2040746	1bb331fc5ab2bd140c74757caefd8fd5;a0d1c7265470c11a55a894ea4885a7f2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/004/SRR8861304/SRR8861304_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/004/SRR8861304/SRR8861304_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/004/SRR8861304/SRR8861304_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/004/SRR8861304/SRR8861304_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/004/SRR8861304/SRR8861304_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/004/SRR8861304/SRR8861304_2.fastq.gz							3043835	1cd924396a6ce126e30218d54a8e10b1	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/004/SRR8861304	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/004/SRR8861304	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/004/SRR8861304				DS2016134		patient24-S2		2020-05-05
PRJNA531201	SRP191145	SAMN11352357	SRS4594068	SRX5648695	SRR8861305	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016096		PAIRED	WGS	METAGENOMIC	RANDOM	3457923	920019477	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016096	DS2016096_R1.fastq.gz	254192573;265081453	676be9a8ab18e53dc3411f4b6598ac96;c19a6cf6d46e8e864cd5c3b9aa66baa9	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/005/SRR8861305/SRR8861305_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/005/SRR8861305/SRR8861305_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/005/SRR8861305/SRR8861305_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/005/SRR8861305/SRR8861305_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/005/SRR8861305/SRR8861305_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/005/SRR8861305/SRR8861305_2.fastq.gz							383462006	b09f68bfa4536fe57847685e8b77ac9e	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/005/SRR8861305	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/005/SRR8861305	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/005/SRR8861305				DS2016096		patient17-S2		2020-05-05
PRJNA531201	SRP191145	SAMN11352356	SRS4594067	SRX5648694	SRR8861306	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016095		PAIRED	WGS	METAGENOMIC	RANDOM	2140170	583698790	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016095	DS2016095_R1.fastq.gz	163131097;171690632	9a59131bb64bcf6c2d5b77b4cebd3e36;5569980ea7d00a25d418bda5a0751729	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/006/SRR8861306/SRR8861306_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/006/SRR8861306/SRR8861306_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/006/SRR8861306/SRR8861306_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/006/SRR8861306/SRR8861306_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/006/SRR8861306/SRR8861306_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/006/SRR8861306/SRR8861306_2.fastq.gz							247484384	17ba5bfd3d8db3313ffe622db1f23a30	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/006/SRR8861306	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/006/SRR8861306	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/006/SRR8861306				DS2016095		patient17-S1		2020-05-05
PRJNA531201	SRP191145	SAMN11352351	SRS4594066	SRX5648693	SRR8861307	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016090		PAIRED	WGS	METAGENOMIC	RANDOM	3151934	834769589	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016090	DS2016090_R1.fastq.gz	228465201;238522232	ecb168f06b9d2bb20cce6f0ffdd87dec;d59a8f9566eed6f8f16e8e21f520713f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/007/SRR8861307/SRR8861307_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/007/SRR8861307/SRR8861307_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/007/SRR8861307/SRR8861307_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/007/SRR8861307/SRR8861307_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/007/SRR8861307/SRR8861307_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/007/SRR8861307/SRR8861307_2.fastq.gz							344364151	cc59196bfab56089965e8e9cb9229c61	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/007/SRR8861307	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/007/SRR8861307	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/007/SRR8861307				DS2016090		patient15-S6		2020-05-05
PRJNA531201	SRP191145	SAMN11352350	SRS4594065	SRX5648692	SRR8861308	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016089		PAIRED	WGS	METAGENOMIC	RANDOM	3927387	1019669819	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016089	DS2016089_R1.fastq.gz	280797159;293039523	5cf1cc4c155d1fee750189d0f413d080;68e639eff97330ba0cb2d992ad06d310	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/008/SRR8861308/SRR8861308_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/008/SRR8861308/SRR8861308_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/008/SRR8861308/SRR8861308_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/008/SRR8861308/SRR8861308_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/008/SRR8861308/SRR8861308_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/008/SRR8861308/SRR8861308_2.fastq.gz							423310747	b09daa800bfd1794a5aec9950e6e8e91	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/008/SRR8861308	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/008/SRR8861308	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/008/SRR8861308				DS2016089		patient15-S5		2020-05-05
PRJNA531201	SRP191145	SAMN11352349	SRS4594064	SRX5648691	SRR8861309	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016088		PAIRED	WGS	METAGENOMIC	RANDOM	3963266	1080423821	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016088	DS2016088_R1.fastq.gz	301119298;312929109	39edf24c5c91198c757fdb4d27f3b403;81fbee79f1f620a836090982160f3423	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/009/SRR8861309/SRR8861309_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/009/SRR8861309/SRR8861309_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/009/SRR8861309/SRR8861309_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/009/SRR8861309/SRR8861309_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/009/SRR8861309/SRR8861309_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/009/SRR8861309/SRR8861309_2.fastq.gz							454061479	667a044cc3f4ef1bd0d56e4d7709fb42	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/009/SRR8861309	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/009/SRR8861309	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/009/SRR8861309				DS2016088		patient15-S4		2020-05-05
PRJNA531201	SRP191145	SAMN11352348	SRS4594063	SRX5648690	SRR8861310	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016087		PAIRED	WGS	METAGENOMIC	RANDOM	2823934	773966239	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016087	DS2016087_R1.fastq.gz	215541107;224032671	3a3db1b72121d87e33226c40729b652f;6f513303aa4e6a9f71c56df922b8d4f3	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/000/SRR8861310/SRR8861310_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/000/SRR8861310/SRR8861310_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/000/SRR8861310/SRR8861310_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/000/SRR8861310/SRR8861310_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/000/SRR8861310/SRR8861310_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/000/SRR8861310/SRR8861310_2.fastq.gz							324580483	63fd0bbe3a134ece92d7e39adfa9e029	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/000/SRR8861310	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/000/SRR8861310	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/000/SRR8861310				DS2016087		patient15-S3		2020-05-05
PRJNA531201	SRP191145	SAMN11352355	SRS4594062	SRX5648689	SRR8861311	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016094		PAIRED	WGS	METAGENOMIC	RANDOM	3009821	795274557	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016094	DS2016094_R1.fastq.gz	220145344;229063805	3d673e0d757725557998339ad3373f0a;6a4deee5b3dc2a4af82cd87cc50e5953	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/001/SRR8861311/SRR8861311_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/001/SRR8861311/SRR8861311_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/001/SRR8861311/SRR8861311_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/001/SRR8861311/SRR8861311_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/001/SRR8861311/SRR8861311_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/001/SRR8861311/SRR8861311_2.fastq.gz							331495983	b27ecc496a0ae76e8e1e79cb89080503	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/001/SRR8861311	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/001/SRR8861311	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/001/SRR8861311				DS2016094		patient16-S4		2020-05-05
PRJNA531201	SRP191145	SAMN11352354	SRS4594061	SRX5648688	SRR8861312	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016093		PAIRED	WGS	METAGENOMIC	RANDOM	3631778	954161124	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016093	DS2016093_R1.fastq.gz	260215384;274923650	16cd4cf55d7d6cf3a202b7e2667d80de;708b0632ac6ad59a5eab10fbbb28bd6c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/002/SRR8861312/SRR8861312_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/002/SRR8861312/SRR8861312_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/002/SRR8861312/SRR8861312_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/002/SRR8861312/SRR8861312_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/002/SRR8861312/SRR8861312_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/002/SRR8861312/SRR8861312_2.fastq.gz							395375259	bb6348ad624ed50b1ff1760395a6a01c	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/002/SRR8861312	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/002/SRR8861312	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/002/SRR8861312				DS2016093		patient16-S3		2020-05-05
PRJNA531201	SRP191145	SAMN11352353	SRS4594060	SRX5648687	SRR8861313	SRA870175	2034148	canine metagenome	ILLUMINA	NextSeq 500	DS2016092		PAIRED	WGS	METAGENOMIC	RANDOM	2313234	615403028	SUB5408181	2020-05-05	2020-05-05	NextSeq 500 sequencing; shotgun sequence of German Shepherd feces	Canine model of human fistulizing Crohn's disease	PRJNA531201	DS2016092	DS2016092_R1.fastq.gz	169815798;177960519	63a7a3342655c2a8a2ccd5ee38d96c35;808be7ae53ce9e6739d2380560fa1b8c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/003/SRR8861313/SRR8861313_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/003/SRR8861313/SRR8861313_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/003/SRR8861313/SRR8861313_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR886/003/SRR8861313/SRR8861313_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/003/SRR8861313/SRR8861313_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR886/003/SRR8861313/SRR8861313_2.fastq.gz							257340154	f3f6b21d1e27e172bca060fff4ef6bdd	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/003/SRR8861313	fasp.sra.ebi.ac.uk:/vol1/srr/SRR886/003/SRR8861313	ftp.sra.ebi.ac.uk/vol1/srr/SRR886/003/SRR8861313				DS2016092		patient16-S2		2020-05-05
