study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJEB47175	ERP131433	SAMEA9552463	ERS7275218	ERX6192115	ERR6566068	ERA5939564	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	anorexia nervosa skin microbiome	350	PAIRED	AMPLICON	GENOMIC	PCR	122786	30743404	Max Planck Institute for Evolutionary Biology, Ploen, Germany	2022-09-15	2022-09-15	Illumina MiSeq paired end sequencing	Skin microbiota analysis in patients with anorexia nervosa and healthy-weight controls	ena-STUDY-Max Planck Institute for Evolutionary Biology, Ploen, Germany-25-08-2021-11:51:39:178-1353	ena-EXPERIMENT-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:076-115	ena-RUN-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:076-115	8597357;8868059	dc2b0a53fa7dd28399836cc05681f989;095c1a26191b5df02c1aaf13c54059d9	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/008/ERR6566068/ERR6566068_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/008/ERR6566068/ERR6566068_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/008/ERR6566068/ERR6566068_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/008/ERR6566068/ERR6566068_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/008/ERR6566068/ERR6566068_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/008/ERR6566068/ERR6566068_2.fastq.gz	11683848;11861903	98754fbd5f71748099e15ab145d1e4be;b2a869cebf53909a1c93822f09af34a3	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566068/AN-144_S48_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566068/AN-144_S48_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566068/AN-144_S48_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566068/AN-144_S48_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566068/AN-144_S48_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566068/AN-144_S48_L001_R2_001.fastq.gz	FASTQ;FASTQ									AN-144		AN-144	0	2021-08-26
PRJEB47175	ERP131433	SAMEA9552464	ERS7275219	ERX6192116	ERR6566069	ERA5939564	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	anorexia nervosa skin microbiome	350	PAIRED	AMPLICON	GENOMIC	PCR	8848	2220338	Max Planck Institute for Evolutionary Biology, Ploen, Germany	2022-09-15	2022-09-15	Illumina MiSeq paired end sequencing	Skin microbiota analysis in patients with anorexia nervosa and healthy-weight controls	ena-STUDY-Max Planck Institute for Evolutionary Biology, Ploen, Germany-25-08-2021-11:51:39:178-1353	ena-EXPERIMENT-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:076-116	ena-RUN-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:076-116	449293;479815	1ca37bcb928daf9cdd6ee7519f2d881f;98ede81513aca52a253d370e667b1b17	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/009/ERR6566069/ERR6566069_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/009/ERR6566069/ERR6566069_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/009/ERR6566069/ERR6566069_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/009/ERR6566069/ERR6566069_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/009/ERR6566069/ERR6566069_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/009/ERR6566069/ERR6566069_2.fastq.gz	578010;610101	302744134b43997c1b8a2711684622d5;5530e83fe3ff1299930f28df0f8491e1	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566069/AN-145_S120_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566069/AN-145_S120_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566069/AN-145_S120_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566069/AN-145_S120_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566069/AN-145_S120_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566069/AN-145_S120_L001_R2_001.fastq.gz	FASTQ;FASTQ									AN-145		AN-145	0	2021-08-26
PRJEB47175	ERP131433	SAMEA9552465	ERS7275220	ERX6192117	ERR6566070	ERA5939564	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	anorexia nervosa skin microbiome	350	PAIRED	AMPLICON	GENOMIC	PCR	6738	1685044	Max Planck Institute for Evolutionary Biology, Ploen, Germany	2022-09-15	2022-09-15	Illumina MiSeq paired end sequencing	Skin microbiota analysis in patients with anorexia nervosa and healthy-weight controls	ena-STUDY-Max Planck Institute for Evolutionary Biology, Ploen, Germany-25-08-2021-11:51:39:178-1353	ena-EXPERIMENT-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:076-117	ena-RUN-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:076-117	340129;343225	19428b1253b77dafb873845f56913631;c91096280cf97e07dd9650fee827eabc	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/000/ERR6566070/ERR6566070_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/000/ERR6566070/ERR6566070_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/000/ERR6566070/ERR6566070_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/000/ERR6566070/ERR6566070_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/000/ERR6566070/ERR6566070_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/000/ERR6566070/ERR6566070_2.fastq.gz	420499;428746	d5253cab772af6e79feb5b408e547066;bd8434f7a92df7857d30fabadb57483e	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566070/AN-146_S125_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566070/AN-146_S125_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566070/AN-146_S125_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566070/AN-146_S125_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566070/AN-146_S125_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566070/AN-146_S125_L001_R2_001.fastq.gz	FASTQ;FASTQ									AN-146		AN-146	0	2021-08-26
PRJEB47175	ERP131433	SAMEA9552466	ERS7275221	ERX6192118	ERR6566071	ERA5939564	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	anorexia nervosa skin microbiome	350	PAIRED	AMPLICON	GENOMIC	PCR	33788	8466259	Max Planck Institute for Evolutionary Biology, Ploen, Germany	2022-09-15	2022-09-15	Illumina MiSeq paired end sequencing	Skin microbiota analysis in patients with anorexia nervosa and healthy-weight controls	ena-STUDY-Max Planck Institute for Evolutionary Biology, Ploen, Germany-25-08-2021-11:51:39:178-1353	ena-EXPERIMENT-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:076-118	ena-RUN-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:076-118	2435233;2446429	6301e7e8af0ac7c1542ae60c478e989b;19c24713887e1fc84e19c4cb64ea1239	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/001/ERR6566071/ERR6566071_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/001/ERR6566071/ERR6566071_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/001/ERR6566071/ERR6566071_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/001/ERR6566071/ERR6566071_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/001/ERR6566071/ERR6566071_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/001/ERR6566071/ERR6566071_2.fastq.gz	3341718;3342262	ebb82b2ca7ff25b6e2aec53affdfc6cd;0edf47f64edb4308f697b42c2b117a0c	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566071/AN-147_S49_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566071/AN-147_S49_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566071/AN-147_S49_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566071/AN-147_S49_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566071/AN-147_S49_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566071/AN-147_S49_L001_R2_001.fastq.gz	FASTQ;FASTQ									AN-147		AN-147	0	2021-08-26
PRJEB47175	ERP131433	SAMEA9552467	ERS7275222	ERX6192119	ERR6566072	ERA5939564	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	anorexia nervosa skin microbiome	350	PAIRED	AMPLICON	GENOMIC	PCR	75944	19031968	Max Planck Institute for Evolutionary Biology, Ploen, Germany	2022-09-15	2022-09-15	Illumina MiSeq paired end sequencing	Skin microbiota analysis in patients with anorexia nervosa and healthy-weight controls	ena-STUDY-Max Planck Institute for Evolutionary Biology, Ploen, Germany-25-08-2021-11:51:39:178-1353	ena-EXPERIMENT-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:076-119	ena-RUN-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:076-119	5437082;5594619	365d877089580750f5501a2ef23ce912;81dd662ead99a5bbcc145a0f49437bc5	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/002/ERR6566072/ERR6566072_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/002/ERR6566072/ERR6566072_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/002/ERR6566072/ERR6566072_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/002/ERR6566072/ERR6566072_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/002/ERR6566072/ERR6566072_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/002/ERR6566072/ERR6566072_2.fastq.gz	7640939;7788812	fe2bf729d4e859b7f4d60ce5d501ef4d;9fc7b5e1b4e0666444729a6128845dd5	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566072/AN-148_S50_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566072/AN-148_S50_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566072/AN-148_S50_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566072/AN-148_S50_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566072/AN-148_S50_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566072/AN-148_S50_L001_R2_001.fastq.gz	FASTQ;FASTQ									AN-148		AN-148	0	2021-08-26
PRJEB47175	ERP131433	SAMEA9552468	ERS7275223	ERX6192120	ERR6566073	ERA5939564	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	anorexia nervosa skin microbiome	350	PAIRED	AMPLICON	GENOMIC	PCR	43826	10970101	Max Planck Institute for Evolutionary Biology, Ploen, Germany	2022-09-15	2022-09-15	Illumina MiSeq paired end sequencing	Skin microbiota analysis in patients with anorexia nervosa and healthy-weight controls	ena-STUDY-Max Planck Institute for Evolutionary Biology, Ploen, Germany-25-08-2021-11:51:39:178-1353	ena-EXPERIMENT-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:076-120	ena-RUN-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:076-120	3112502;3222949	6b28597443859c2553d3e70042201cce;9bf45b0530651c7133d47d7039bbd170	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/003/ERR6566073/ERR6566073_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/003/ERR6566073/ERR6566073_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/003/ERR6566073/ERR6566073_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/003/ERR6566073/ERR6566073_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/003/ERR6566073/ERR6566073_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/003/ERR6566073/ERR6566073_2.fastq.gz	4194081;4270542	4a7471e8db48b91b8b7316322e78d326;1f8e1f0af5729d5fb09a318322b2c9d0	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566073/AN-149_S51_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566073/AN-149_S51_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566073/AN-149_S51_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566073/AN-149_S51_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566073/AN-149_S51_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566073/AN-149_S51_L001_R2_001.fastq.gz	FASTQ;FASTQ									AN-149		AN-149	0	2021-08-26
PRJEB47175	ERP131433	SAMEA9552470	ERS7275225	ERX6192121	ERR6566074	ERA5939564	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	anorexia nervosa skin microbiome	350	PAIRED	AMPLICON	GENOMIC	PCR	14792	3703352	Max Planck Institute for Evolutionary Biology, Ploen, Germany	2022-09-15	2022-09-15	Illumina MiSeq paired end sequencing	Skin microbiota analysis in patients with anorexia nervosa and healthy-weight controls	ena-STUDY-Max Planck Institute for Evolutionary Biology, Ploen, Germany-25-08-2021-11:51:39:178-1353	ena-EXPERIMENT-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:076-121	ena-RUN-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:076-121	1031020;1097898	9f7905f94709913ef5da97b3650dadfc;1a966b15dd0c401fec11ebaee51a86a6	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/004/ERR6566074/ERR6566074_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/004/ERR6566074/ERR6566074_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/004/ERR6566074/ERR6566074_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/004/ERR6566074/ERR6566074_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/004/ERR6566074/ERR6566074_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/004/ERR6566074/ERR6566074_2.fastq.gz	1430651;1468712	067dbeb0c733cc472a2d2fb8b950d312;d39a02f970cfc719848ad1b8f0eb9f6c	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566074/AN-151_S52_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566074/AN-151_S52_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566074/AN-151_S52_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566074/AN-151_S52_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566074/AN-151_S52_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566074/AN-151_S52_L001_R2_001.fastq.gz	FASTQ;FASTQ									AN-151		AN-151	0	2021-08-26
PRJEB47175	ERP131433	SAMEA9552471	ERS7275226	ERX6192122	ERR6566075	ERA5939564	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	anorexia nervosa skin microbiome	350	PAIRED	AMPLICON	GENOMIC	PCR	11766	2946000	Max Planck Institute for Evolutionary Biology, Ploen, Germany	2022-09-15	2022-09-15	Illumina MiSeq paired end sequencing	Skin microbiota analysis in patients with anorexia nervosa and healthy-weight controls	ena-STUDY-Max Planck Institute for Evolutionary Biology, Ploen, Germany-25-08-2021-11:51:39:178-1353	ena-EXPERIMENT-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:076-122	ena-RUN-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:076-122	823555;856754	32e39a1ba420ce7240ef02f30b43f2dd;21b3c6d4584b34644cc8b5e23d947ebd	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/005/ERR6566075/ERR6566075_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/005/ERR6566075/ERR6566075_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/005/ERR6566075/ERR6566075_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/005/ERR6566075/ERR6566075_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/005/ERR6566075/ERR6566075_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/005/ERR6566075/ERR6566075_2.fastq.gz	1136782;1150590	222f08e0e3afc20e3403c0077b763823;edac6c7940409362e27ce7e2d6c9d992	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566075/AN-152_S53_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566075/AN-152_S53_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566075/AN-152_S53_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566075/AN-152_S53_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566075/AN-152_S53_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566075/AN-152_S53_L001_R2_001.fastq.gz	FASTQ;FASTQ									AN-152		AN-152	0	2021-08-26
PRJEB47175	ERP131433	SAMEA9552472	ERS7275227	ERX6192123	ERR6566076	ERA5939564	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	anorexia nervosa skin microbiome	350	PAIRED	AMPLICON	GENOMIC	PCR	13964	3494998	Max Planck Institute for Evolutionary Biology, Ploen, Germany	2022-09-15	2022-09-15	Illumina MiSeq paired end sequencing	Skin microbiota analysis in patients with anorexia nervosa and healthy-weight controls	ena-STUDY-Max Planck Institute for Evolutionary Biology, Ploen, Germany-25-08-2021-11:51:39:178-1353	ena-EXPERIMENT-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:076-123	ena-RUN-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:077-123	978922;1008999	aa52d289a6c410cc8d91a175fa6fe2fd;a6883a7873518574b950d079be45ba14	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/006/ERR6566076/ERR6566076_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/006/ERR6566076/ERR6566076_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/006/ERR6566076/ERR6566076_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/006/ERR6566076/ERR6566076_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/006/ERR6566076/ERR6566076_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/006/ERR6566076/ERR6566076_2.fastq.gz	1318565;1327776	acc2ee49376d6d1fe2518c25a09115c9;635677af173f1e5ff53ed70e4c9c6a2b	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566076/AN-153_S54_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566076/AN-153_S54_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566076/AN-153_S54_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566076/AN-153_S54_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566076/AN-153_S54_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566076/AN-153_S54_L001_R2_001.fastq.gz	FASTQ;FASTQ									AN-153		AN-153	0	2021-08-26
PRJEB47175	ERP131433	SAMEA9552473	ERS7275228	ERX6192124	ERR6566077	ERA5939564	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	anorexia nervosa skin microbiome	350	PAIRED	AMPLICON	GENOMIC	PCR	44702	11205094	Max Planck Institute for Evolutionary Biology, Ploen, Germany	2022-09-15	2022-09-15	Illumina MiSeq paired end sequencing	Skin microbiota analysis in patients with anorexia nervosa and healthy-weight controls	ena-STUDY-Max Planck Institute for Evolutionary Biology, Ploen, Germany-25-08-2021-11:51:39:178-1353	ena-EXPERIMENT-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:077-124	ena-RUN-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:077-124	3070501;3202636	81951f5c4f8ade0e59410002588f4d5f;f6bd722abd001ce61b003b98ca1b801a	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/007/ERR6566077/ERR6566077_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/007/ERR6566077/ERR6566077_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/007/ERR6566077/ERR6566077_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/007/ERR6566077/ERR6566077_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/007/ERR6566077/ERR6566077_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/007/ERR6566077/ERR6566077_2.fastq.gz	4271070;4330534	bb2923d19003bf375686f77be723e6e1;b12d87ee4a37ea378dbe1667dfad3f0a	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566077/AN-154_S55_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566077/AN-154_S55_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566077/AN-154_S55_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566077/AN-154_S55_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566077/AN-154_S55_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566077/AN-154_S55_L001_R2_001.fastq.gz	FASTQ;FASTQ									AN-154		AN-154	0	2021-08-26
PRJEB47175	ERP131433	SAMEA9552474	ERS7275229	ERX6192125	ERR6566078	ERA5939564	77133	uncultured bacterium	ILLUMINA	Illumina MiSeq	anorexia nervosa skin microbiome	350	PAIRED	AMPLICON	GENOMIC	PCR	13036	3264310	Max Planck Institute for Evolutionary Biology, Ploen, Germany	2022-09-15	2022-09-15	Illumina MiSeq paired end sequencing	Skin microbiota analysis in patients with anorexia nervosa and healthy-weight controls	ena-STUDY-Max Planck Institute for Evolutionary Biology, Ploen, Germany-25-08-2021-11:51:39:178-1353	ena-EXPERIMENT-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:077-125	ena-RUN-Max Planck Institute for Evolutionary Biology, Ploen, Germany-26-08-2021-21:43:35:077-125	949318;1006953	c166180b0104d4f53836bbc6573aa671;0c177f08acca8accb0036fc011e6fd64	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/008/ERR6566078/ERR6566078_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/008/ERR6566078/ERR6566078_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/008/ERR6566078/ERR6566078_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR656/008/ERR6566078/ERR6566078_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/008/ERR6566078/ERR6566078_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR656/008/ERR6566078/ERR6566078_2.fastq.gz	1299978;1333132	90300b5c37363a5f31ce552a899bc827;d1a273f1e489cf42f1d6ee79810a0e3e	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566078/AN-155_S56_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566078/AN-155_S56_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566078/AN-155_S56_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR656/ERR6566078/AN-155_S56_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566078/AN-155_S56_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR656/ERR6566078/AN-155_S56_L001_R2_001.fastq.gz	FASTQ;FASTQ									AN-155		AN-155	0	2021-08-26
