study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA395551	SRP113697	SAMN07416804	SRS2391120	SRX3043343	SRR5875827	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119660	300	PAIRED	AMPLICON	METAGENOMIC	PCR	20723	12433800		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119660	MiSeqV1V3_29_G3_119660	3292375;3972014	8cdaa36c57875ec0b61131742e15b8d5;73ee55346d4c438d0011803e7f4c1a69	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/007/SRR5875827/SRR5875827_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/007/SRR5875827/SRR5875827_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/007/SRR5875827/SRR5875827_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/007/SRR5875827/SRR5875827_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/007/SRR5875827/SRR5875827_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/007/SRR5875827/SRR5875827_2.fastq.gz							8697768	cd2ad9ffdcbb1c167b018c9666d199bd	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/007/SRR5875827	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/007/SRR5875827	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/007/SRR5875827				119660		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416805	SRS2391122	SRX3043344	SRR5875828	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119661	300	PAIRED	AMPLICON	METAGENOMIC	PCR	41712	25027200		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119661	MiSeqV1V3_29_G4_119661	7249693;8115207	bd52d40c6fc0d4c735f7f8969205f658;a09d52fad625f2ac76754e07cbdb0d3b	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/008/SRR5875828/SRR5875828_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/008/SRR5875828/SRR5875828_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/008/SRR5875828/SRR5875828_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/008/SRR5875828/SRR5875828_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/008/SRR5875828/SRR5875828_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/008/SRR5875828/SRR5875828_2.fastq.gz							17940086	6374d89b70f70d5a52ad406f52165d2b	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/008/SRR5875828	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/008/SRR5875828	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/008/SRR5875828				119661		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416806	SRS2391121	SRX3043345	SRR5875829	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119662	300	PAIRED	AMPLICON	METAGENOMIC	PCR	61953	37171800		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119662	MiSeqV1V3_29_G5_119662	12243003;12789295	c9f7149b421bb8df8e9e61bd587f9bb4;6d192c8f16c942bb689f65506e4bdf9d	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/009/SRR5875829/SRR5875829_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/009/SRR5875829/SRR5875829_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/009/SRR5875829/SRR5875829_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/009/SRR5875829/SRR5875829_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/009/SRR5875829/SRR5875829_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/009/SRR5875829/SRR5875829_2.fastq.gz							25948376	eb051556f49d8ed77ac60838e20915c4	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/009/SRR5875829	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/009/SRR5875829	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/009/SRR5875829				119662		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416807	SRS2391123	SRX3043346	SRR5875830	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119663	300	PAIRED	AMPLICON	METAGENOMIC	PCR	7954	4772400		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119663	MiSeqV1V3_29_G6_119663	1277349;1463068	656457725700072a935d0ec20bfdfdaa;cedf69d6188dcc9b6b221d8fcb2498c7	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/000/SRR5875830/SRR5875830_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/000/SRR5875830/SRR5875830_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/000/SRR5875830/SRR5875830_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/000/SRR5875830/SRR5875830_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/000/SRR5875830/SRR5875830_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/000/SRR5875830/SRR5875830_2.fastq.gz							3356629	d71f15c00aaa20236809513fafb4b73a	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/000/SRR5875830	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/000/SRR5875830	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/000/SRR5875830				119663		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416808	SRS2391124	SRX3043347	SRR5875831	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119664	300	PAIRED	AMPLICON	METAGENOMIC	PCR	137830	82698000		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119664	MiSeqV1V3_29_G7_119664	25774870;27498263	74104fe787be961ec2098024d06a081f;60d46d00518ac1fc6258bbd699cd75da	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/001/SRR5875831/SRR5875831_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/001/SRR5875831/SRR5875831_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/001/SRR5875831/SRR5875831_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/001/SRR5875831/SRR5875831_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/001/SRR5875831/SRR5875831_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/001/SRR5875831/SRR5875831_2.fastq.gz							56938517	302c6559cca3fdc1fa200b48d25b91c4	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/001/SRR5875831	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/001/SRR5875831	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/001/SRR5875831				119664		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416809	SRS2391126	SRX3043348	SRR5875832	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119665	300	PAIRED	AMPLICON	METAGENOMIC	PCR	47795	28677000		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119665	MiSeqV1V3_29_G8_119665	6937142;8474176	67ee2281ac4c9a5f395d986ec3b487c5;45145ea98f6057854ca8b202cd7f5172	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/002/SRR5875832/SRR5875832_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/002/SRR5875832/SRR5875832_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/002/SRR5875832/SRR5875832_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/002/SRR5875832/SRR5875832_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/002/SRR5875832/SRR5875832_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/002/SRR5875832/SRR5875832_2.fastq.gz							19140934	22c2ce015ea0ccfb40cdf4bdc5871462	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/002/SRR5875832	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/002/SRR5875832	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/002/SRR5875832				119665		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416810	SRS2391125	SRX3043349	SRR5875833	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119666	300	PAIRED	AMPLICON	METAGENOMIC	PCR	35679	21407400		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119666	MiSeqV1V3_29_G9_119666	5958727;6447551	88a2b51f78125ba12829abcb2b3c4108;7c4adf9315e163b78b1602eacd82249a	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/003/SRR5875833/SRR5875833_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/003/SRR5875833/SRR5875833_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/003/SRR5875833/SRR5875833_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/003/SRR5875833/SRR5875833_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/003/SRR5875833/SRR5875833_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/003/SRR5875833/SRR5875833_2.fastq.gz							14349501	f6a340b96930ec1364fa608663563630	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/003/SRR5875833	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/003/SRR5875833	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/003/SRR5875833				119666		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416811	SRS2391127	SRX3043350	SRR5875834	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119667	300	PAIRED	AMPLICON	METAGENOMIC	PCR	29964	17978400		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119667	MiSeqV1V3_29_G10_119667	4252690;5240246	88c9288bcd41481165428f0c6b1578c9;e8ea1585d18c0a3863c59b4ab8aba3ca	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/004/SRR5875834/SRR5875834_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/004/SRR5875834/SRR5875834_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/004/SRR5875834/SRR5875834_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/004/SRR5875834/SRR5875834_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/004/SRR5875834/SRR5875834_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/004/SRR5875834/SRR5875834_2.fastq.gz							11940350	15260b70d23b413bc01a88cb6246aaef	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/004/SRR5875834	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/004/SRR5875834	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/004/SRR5875834				119667		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416812	SRS2391128	SRX3043351	SRR5875835	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119668	300	PAIRED	AMPLICON	METAGENOMIC	PCR	148256	88953600		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119668	MiSeqV1V3_29_G11_119668	25989122;28334839	959e82e6e25db9645469ba6992d959da;2705f9d27f9f5aff58ebf7a6b0a3be31	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/005/SRR5875835/SRR5875835_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/005/SRR5875835/SRR5875835_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/005/SRR5875835/SRR5875835_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/005/SRR5875835/SRR5875835_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/005/SRR5875835/SRR5875835_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/005/SRR5875835/SRR5875835_2.fastq.gz							62133535	008f919a878ed0655eaf0f040746aa03	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/005/SRR5875835	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/005/SRR5875835	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/005/SRR5875835				119668		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416813	SRS2391130	SRX3043352	SRR5875836	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119669	300	PAIRED	AMPLICON	METAGENOMIC	PCR	5511	3306600		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119669	MiSeqV1V3_29_G12_119669	1010406;1074902	b190132187c152d45252afe70797fb28;f553ac67a474ef6fc508ac4a4801632b	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/006/SRR5875836/SRR5875836_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/006/SRR5875836/SRR5875836_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/006/SRR5875836/SRR5875836_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/006/SRR5875836/SRR5875836_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/006/SRR5875836/SRR5875836_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/006/SRR5875836/SRR5875836_2.fastq.gz							2368847	1e83be2d2830e97845c467e419681bff	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/006/SRR5875836	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/006/SRR5875836	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/006/SRR5875836				119669		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416814	SRS2391129	SRX3043353	SRR5875837	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119670	300	PAIRED	AMPLICON	METAGENOMIC	PCR	5731	3438600		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119670	MiSeqV1V3_29_H1_119670	880378;1187332	1fc238e7106d6397f0bd4ae8f06c258d;90216478ccd433d5651d93bb2aa47772	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/007/SRR5875837/SRR5875837_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/007/SRR5875837/SRR5875837_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/007/SRR5875837/SRR5875837_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/007/SRR5875837/SRR5875837_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/007/SRR5875837/SRR5875837_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/007/SRR5875837/SRR5875837_2.fastq.gz							2578677	07ec5350c949c8855e334a6729b12acf	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/007/SRR5875837	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/007/SRR5875837	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/007/SRR5875837				119670		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416815	SRS2391131	SRX3043354	SRR5875838	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119671	300	PAIRED	AMPLICON	METAGENOMIC	PCR	59480	35688000		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119671	MiSeqV1V3_29_H2_119671	11339481;12298741	b6bda2ca103fe52cc69eede503d7736d;fd08138864b9550f301768ddacb41c07	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/008/SRR5875838/SRR5875838_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/008/SRR5875838/SRR5875838_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/008/SRR5875838/SRR5875838_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/008/SRR5875838/SRR5875838_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/008/SRR5875838/SRR5875838_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/008/SRR5875838/SRR5875838_2.fastq.gz							24910161	b5089ac86875d075ff49035367cb8f60	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/008/SRR5875838	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/008/SRR5875838	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/008/SRR5875838				119671		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416816	SRS2391132	SRX3043355	SRR5875839	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119672	300	PAIRED	AMPLICON	METAGENOMIC	PCR	107486	64491600		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119672	MiSeqV1V3_29_H3_119672	17553629;21851102	9b028000dd5f3f756cae8f7cf95f8644;610b64cdc8b9c97cf460a144ad7d085a	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/009/SRR5875839/SRR5875839_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/009/SRR5875839/SRR5875839_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/009/SRR5875839/SRR5875839_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/009/SRR5875839/SRR5875839_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/009/SRR5875839/SRR5875839_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/009/SRR5875839/SRR5875839_2.fastq.gz							44567853	ad6926ba4c5589b39463bfe58ae17dcf	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/009/SRR5875839	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/009/SRR5875839	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/009/SRR5875839				119672		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416817	SRS2391136	SRX3043356	SRR5875840	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119673	300	PAIRED	AMPLICON	METAGENOMIC	PCR	87852	52711200		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119673	MiSeqV1V3_29_H4_119673	13006359;16710666	21712cbf88d07ff79a18f46dc637aba1;ff4b371c81d03af423b87ae5ef09bb42	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/000/SRR5875840/SRR5875840_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/000/SRR5875840/SRR5875840_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/000/SRR5875840/SRR5875840_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/000/SRR5875840/SRR5875840_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/000/SRR5875840/SRR5875840_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/000/SRR5875840/SRR5875840_2.fastq.gz							36014849	2ac9fbca53d94641a059ffef43f82a57	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/000/SRR5875840	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/000/SRR5875840	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/000/SRR5875840				119673		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416818	SRS2391134	SRX3043357	SRR5875841	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119674	300	PAIRED	AMPLICON	METAGENOMIC	PCR	14445	8667000		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119674	MiSeqV1V3_29_H5_119674	2693197;3026038	7dcb9678fd3b8992dae9f29d3f756ad9;09c3173ebaaec408533f985fc9de8524	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/001/SRR5875841/SRR5875841_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/001/SRR5875841/SRR5875841_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/001/SRR5875841/SRR5875841_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/001/SRR5875841/SRR5875841_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/001/SRR5875841/SRR5875841_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/001/SRR5875841/SRR5875841_2.fastq.gz							6173844	65a8da8060453ff3a2c68acc7ca1df9f	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/001/SRR5875841	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/001/SRR5875841	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/001/SRR5875841				119674		NA	0	2017-07-28
PRJNA395551	SRP113697	SAMN07416819	SRS2391133	SRX3043358	SRR5875842	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_29_119675	300	PAIRED	AMPLICON	METAGENOMIC	PCR	11473	6883800		2017-07-28	2017-07-28	Illumina MiSeq paired end sequencing; Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	Cutaneous leishmaniasis induces a transmissible dysbiotic skin microbiota that promotes skin inflammation	PRJNA395551	MiSeqV1V3_29_119675	MiSeqV1V3_29_H6_119675	1776067;2344914	a6b6e1cec49dfd4cd5c3d4a12261e988;c9e932eaa186016192ee34caee32492b	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/002/SRR5875842/SRR5875842_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/002/SRR5875842/SRR5875842_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/002/SRR5875842/SRR5875842_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR587/002/SRR5875842/SRR5875842_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/002/SRR5875842/SRR5875842_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR587/002/SRR5875842/SRR5875842_2.fastq.gz							4921457	23ac7c1cb3e77f5fdd56d8e45f6b7a84	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/002/SRR5875842	fasp.sra.ebi.ac.uk:/vol1/srr/SRR587/002/SRR5875842	ftp.sra.ebi.ac.uk/vol1/srr/SRR587/002/SRR5875842				119675		NA	0	2017-07-28
