study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJEB41619	ERP125422	SAMEA9969950	ERS7648238	ERX6465156	ERR6841612	ERA6456421	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	v1v316S	260	PAIRED	AMPLICON	GENOMIC	PCR	179096	53907896	YALE	2021-09-27	2021-09-27	Illumina MiSeq paired end sequencing	MALIGNANT T CELL ACTIVATION BY A BACILLUS SPECIES ISOLATED FROM CUTANEOUS T CELL LYMPHOMA LESIONS	ena-STUDY-YALE-30-11-2020-17:29:05:684-46	ena-EXPERIMENT-YALE-27-09-2021-07:29:57:601-51	ena-RUN-YALE-27-09-2021-07:29:57:601-51	13850663;14445879	6bad90e97e08d21e3eb929bd517e47d2;b4830d648827063d943740d3d9c31c0d	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/002/ERR6841612/ERR6841612_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/002/ERR6841612/ERR6841612_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/002/ERR6841612/ERR6841612_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/002/ERR6841612/ERR6841612_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/002/ERR6841612/ERR6841612_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/002/ERR6841612/ERR6841612_2.fastq.gz	12976560;13562595	9770ed1428b0df26e2e480a6132c3699;bd6028778687e16bb20bbf9d96e35662	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841612/MF03Visit01_Air_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841612/MF03Visit01_Air_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841612/MF03Visit01_Air_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841612/MF03Visit01_Air_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841612/MF03Visit01_Air_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841612/MF03Visit01_Air_L001_R2_001.fastq.gz	FASTQ;FASTQ									MF03v1.Air		Malignant T Cell Activation by Bacillus safensis isolated from Cutaneous T Cell Lymphoma Lesions	0	2021-09-27
PRJEB41619	ERP125422	SAMEA9969912	ERS7648200	ERX6465157	ERR6841613	ERA6456421	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	v1v316S	260	PAIRED	AMPLICON	GENOMIC	PCR	70700	21280700	YALE	2021-09-27	2021-09-27	Illumina MiSeq paired end sequencing	MALIGNANT T CELL ACTIVATION BY A BACILLUS SPECIES ISOLATED FROM CUTANEOUS T CELL LYMPHOMA LESIONS	ena-STUDY-YALE-30-11-2020-17:29:05:684-46	ena-EXPERIMENT-YALE-27-09-2021-07:29:57:601-52	ena-RUN-YALE-27-09-2021-07:29:57:601-52	5503054;6120566	f7b9643c7b6287c847a7eb0720e7939c;e34e52e83f35d65a391708f3a5fae661	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/003/ERR6841613/ERR6841613_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/003/ERR6841613/ERR6841613_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/003/ERR6841613/ERR6841613_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/003/ERR6841613/ERR6841613_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/003/ERR6841613/ERR6841613_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/003/ERR6841613/ERR6841613_2.fastq.gz	5435944;6040063	46309cc62cc5157b0fa47fbd7e32033b;bc6a215cea9cea85be86686c331c4af2	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841613/MF04_Visit01_Ankle_Left_LesionYES_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841613/MF04_Visit01_Ankle_Left_LesionYES_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841613/MF04_Visit01_Ankle_Left_LesionYES_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841613/MF04_Visit01_Ankle_Left_LesionYES_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841613/MF04_Visit01_Ankle_Left_LesionYES_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841613/MF04_Visit01_Ankle_Left_LesionYES_L001_R2_001.fastq.gz	FASTQ;FASTQ									MF04_Visit01_Ankle_Left_LesionYES		Malignant T Cell Activation by Bacillus safensis isolated from Cutaneous T Cell Lymphoma Lesions	0	2021-09-27
PRJEB41619	ERP125422	SAMEA9969913	ERS7648201	ERX6465158	ERR6841614	ERA6456421	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	v1v316S	260	PAIRED	AMPLICON	GENOMIC	PCR	94872	28556472	YALE	2021-09-27	2021-09-27	Illumina MiSeq paired end sequencing	MALIGNANT T CELL ACTIVATION BY A BACILLUS SPECIES ISOLATED FROM CUTANEOUS T CELL LYMPHOMA LESIONS	ena-STUDY-YALE-30-11-2020-17:29:05:684-46	ena-EXPERIMENT-YALE-27-09-2021-07:29:57:601-53	ena-RUN-YALE-27-09-2021-07:29:57:601-53	7399680;8271656	4b54bf54a59692547c47c39133f20da9;609bcf31121336651f4b707abbaec3fd	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/004/ERR6841614/ERR6841614_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/004/ERR6841614/ERR6841614_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/004/ERR6841614/ERR6841614_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/004/ERR6841614/ERR6841614_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/004/ERR6841614/ERR6841614_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/004/ERR6841614/ERR6841614_2.fastq.gz	7317379;8169074	4a69cb7b626a3c4dff7b9fefe52345d8;869871aa6e9b333b22471f6cedfd1df3	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841614/MF04_Visit01_Leg_LeftUpper_LesionNO_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841614/MF04_Visit01_Leg_LeftUpper_LesionNO_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841614/MF04_Visit01_Leg_LeftUpper_LesionNO_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841614/MF04_Visit01_Leg_LeftUpper_LesionNO_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841614/MF04_Visit01_Leg_LeftUpper_LesionNO_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841614/MF04_Visit01_Leg_LeftUpper_LesionNO_L001_R2_001.fastq.gz	FASTQ;FASTQ									MF04_Visit01_Leg_LeftUpper_LesionNO		Malignant T Cell Activation by Bacillus safensis isolated from Cutaneous T Cell Lymphoma Lesions	0	2021-09-27
PRJEB41619	ERP125422	SAMEA9969917	ERS7648205	ERX6465159	ERR6841615	ERA6456421	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	v1v316S	260	PAIRED	AMPLICON	GENOMIC	PCR	65362	19673962	YALE	2021-09-27	2021-09-27	Illumina MiSeq paired end sequencing	MALIGNANT T CELL ACTIVATION BY A BACILLUS SPECIES ISOLATED FROM CUTANEOUS T CELL LYMPHOMA LESIONS	ena-STUDY-YALE-30-11-2020-17:29:05:684-46	ena-EXPERIMENT-YALE-27-09-2021-07:29:57:601-54	ena-RUN-YALE-27-09-2021-07:29:57:601-54	5049318;5361991	cdb32f85cf2073bb31d475438df96d28;68793a67b6678cd8778bc99d7c103a94	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/005/ERR6841615/ERR6841615_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/005/ERR6841615/ERR6841615_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/005/ERR6841615/ERR6841615_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/005/ERR6841615/ERR6841615_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/005/ERR6841615/ERR6841615_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/005/ERR6841615/ERR6841615_2.fastq.gz	4718067;5017612	cae6f8cb711518e70b213a2875549a17;d73c13335cda05685d0a081fc0332d6c	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841615/MF04_Visit02_Arm_Right_LesionNO_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841615/MF04_Visit02_Arm_Right_LesionNO_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841615/MF04_Visit02_Arm_Right_LesionNO_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841615/MF04_Visit02_Arm_Right_LesionNO_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841615/MF04_Visit02_Arm_Right_LesionNO_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841615/MF04_Visit02_Arm_Right_LesionNO_L001_R2_001.fastq.gz	FASTQ;FASTQ									MF04_Visit02_Arm_Right_LesionNO		Malignant T Cell Activation by Bacillus safensis isolated from Cutaneous T Cell Lymphoma Lesions	0	2021-09-27
PRJEB41619	ERP125422	SAMEA9969916	ERS7648204	ERX6465160	ERR6841616	ERA6456421	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	v1v316S	260	PAIRED	AMPLICON	GENOMIC	PCR	90440	27222440	YALE	2021-09-27	2021-09-27	Illumina MiSeq paired end sequencing	MALIGNANT T CELL ACTIVATION BY A BACILLUS SPECIES ISOLATED FROM CUTANEOUS T CELL LYMPHOMA LESIONS	ena-STUDY-YALE-30-11-2020-17:29:05:684-46	ena-EXPERIMENT-YALE-27-09-2021-07:29:57:601-55	ena-RUN-YALE-27-09-2021-07:29:57:601-55	7230054;7529121	fc1e6923f1e7a25f39bf6df2f0ef2136;fe665d0bcad3840620da42ff1e32401c	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/006/ERR6841616/ERR6841616_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/006/ERR6841616/ERR6841616_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/006/ERR6841616/ERR6841616_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/006/ERR6841616/ERR6841616_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/006/ERR6841616/ERR6841616_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/006/ERR6841616/ERR6841616_2.fastq.gz	6757991;7038166	eee17fd1244cbe44f8ff59f7d38147f9;a64c6c54b65feb88851b3776dfeab8c2	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841616/MF04_Visit02_Arm_Right_LesionYES_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841616/MF04_Visit02_Arm_Right_LesionYES_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841616/MF04_Visit02_Arm_Right_LesionYES_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841616/MF04_Visit02_Arm_Right_LesionYES_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841616/MF04_Visit02_Arm_Right_LesionYES_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841616/MF04_Visit02_Arm_Right_LesionYES_L001_R2_001.fastq.gz	FASTQ;FASTQ									MF04_Visit02_Arm_Right_LesionYES		Malignant T Cell Activation by Bacillus safensis isolated from Cutaneous T Cell Lymphoma Lesions	0	2021-09-27
PRJEB41619	ERP125422	SAMEA9969914	ERS7648202	ERX6465161	ERR6841617	ERA6456421	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	v1v316S	260	PAIRED	AMPLICON	GENOMIC	PCR	115362	34723962	YALE	2021-09-27	2021-09-27	Illumina MiSeq paired end sequencing	MALIGNANT T CELL ACTIVATION BY A BACILLUS SPECIES ISOLATED FROM CUTANEOUS T CELL LYMPHOMA LESIONS	ena-STUDY-YALE-30-11-2020-17:29:05:684-46	ena-EXPERIMENT-YALE-27-09-2021-07:29:57:601-56	ena-RUN-YALE-27-09-2021-07:29:57:602-56	8177829;9328142	9bdc53a5786483df5c191b6d7504005d;0af810a4a8d97fa4d42c2510336f8302	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/007/ERR6841617/ERR6841617_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/007/ERR6841617/ERR6841617_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/007/ERR6841617/ERR6841617_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/007/ERR6841617/ERR6841617_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/007/ERR6841617/ERR6841617_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/007/ERR6841617/ERR6841617_2.fastq.gz	8052420;9183916	4448b3bc324df6613bc8668e169521b7;24d845072427077599afc9a3b87e6246	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841617/MF04_Visit02_Leg_LeftUpper_LesionNO_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841617/MF04_Visit02_Leg_LeftUpper_LesionNO_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841617/MF04_Visit02_Leg_LeftUpper_LesionNO_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841617/MF04_Visit02_Leg_LeftUpper_LesionNO_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841617/MF04_Visit02_Leg_LeftUpper_LesionNO_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841617/MF04_Visit02_Leg_LeftUpper_LesionNO_L001_R2_001.fastq.gz	FASTQ;FASTQ									MF04_Visit02_Leg_LeftUpper_LesionNO		Malignant T Cell Activation by Bacillus safensis isolated from Cutaneous T Cell Lymphoma Lesions	0	2021-09-27
PRJEB41619	ERP125422	SAMEA9969915	ERS7648203	ERX6465162	ERR6841618	ERA6456421	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	v1v316S	260	PAIRED	AMPLICON	GENOMIC	PCR	1504	452704	YALE	2021-09-27	2021-09-27	Illumina MiSeq paired end sequencing	MALIGNANT T CELL ACTIVATION BY A BACILLUS SPECIES ISOLATED FROM CUTANEOUS T CELL LYMPHOMA LESIONS	ena-STUDY-YALE-30-11-2020-17:29:05:684-46	ena-EXPERIMENT-YALE-27-09-2021-07:29:57:602-57	ena-RUN-YALE-27-09-2021-07:29:57:602-57	115070;125936	d9b75657885155eed0c5f5eceb7b4f16;f1abc08ceb38cea3644480f9becc88ce	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/008/ERR6841618/ERR6841618_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/008/ERR6841618/ERR6841618_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/008/ERR6841618/ERR6841618_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/008/ERR6841618/ERR6841618_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/008/ERR6841618/ERR6841618_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/008/ERR6841618/ERR6841618_2.fastq.gz	113361;124093	f160ccfb134f9bd2f5043a71a84cef1b;007ed0dea9f5c87c0076847dad4ed8fb	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841618/MF04_Visit02_Leg_LeftUpper_LesionYES_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841618/MF04_Visit02_Leg_LeftUpper_LesionYES_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841618/MF04_Visit02_Leg_LeftUpper_LesionYES_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841618/MF04_Visit02_Leg_LeftUpper_LesionYES_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841618/MF04_Visit02_Leg_LeftUpper_LesionYES_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841618/MF04_Visit02_Leg_LeftUpper_LesionYES_L001_R2_001.fastq.gz	FASTQ;FASTQ									MF04_Visit02_Leg_LeftUpper_LesionYES		Malignant T Cell Activation by Bacillus safensis isolated from Cutaneous T Cell Lymphoma Lesions	0	2021-09-27
PRJEB41619	ERP125422	SAMEA9969918	ERS7648206	ERX6465163	ERR6841619	ERA6456421	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	v1v316S	260	PAIRED	AMPLICON	GENOMIC	PCR	109056	32825856	YALE	2021-09-27	2021-09-27	Illumina MiSeq paired end sequencing	MALIGNANT T CELL ACTIVATION BY A BACILLUS SPECIES ISOLATED FROM CUTANEOUS T CELL LYMPHOMA LESIONS	ena-STUDY-YALE-30-11-2020-17:29:05:684-46	ena-EXPERIMENT-YALE-27-09-2021-07:29:57:602-58	ena-RUN-YALE-27-09-2021-07:29:57:602-58	7647665;8165886	b2b74a97c512a72b3a85e2e7225516a8;25b4f34e7ce7abc02ff8b6b15417b9c4	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/009/ERR6841619/ERR6841619_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/009/ERR6841619/ERR6841619_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/009/ERR6841619/ERR6841619_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/009/ERR6841619/ERR6841619_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/009/ERR6841619/ERR6841619_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/009/ERR6841619/ERR6841619_2.fastq.gz	7518485;8032188	37f05bd3c12eb90c04ecba9bf0bac37e;3ea9b90394f29989bd58c5de2ca1cbff	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841619/MF04_Visit03_Foot_RightInner_LesionNO_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841619/MF04_Visit03_Foot_RightInner_LesionNO_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841619/MF04_Visit03_Foot_RightInner_LesionNO_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841619/MF04_Visit03_Foot_RightInner_LesionNO_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841619/MF04_Visit03_Foot_RightInner_LesionNO_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841619/MF04_Visit03_Foot_RightInner_LesionNO_L001_R2_001.fastq.gz	FASTQ;FASTQ									MF04_Visit03_Foot_RightInner_LesionNO		Malignant T Cell Activation by Bacillus safensis isolated from Cutaneous T Cell Lymphoma Lesions	0	2021-09-27
PRJEB41619	ERP125422	SAMEA9969919	ERS7648207	ERX6465164	ERR6841620	ERA6456421	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	v1v316S	260	PAIRED	AMPLICON	GENOMIC	PCR	180388	54296788	YALE	2021-09-27	2021-09-27	Illumina MiSeq paired end sequencing	MALIGNANT T CELL ACTIVATION BY A BACILLUS SPECIES ISOLATED FROM CUTANEOUS T CELL LYMPHOMA LESIONS	ena-STUDY-YALE-30-11-2020-17:29:05:684-46	ena-EXPERIMENT-YALE-27-09-2021-07:29:57:602-59	ena-RUN-YALE-27-09-2021-07:29:57:602-59	13435058;14837096	12a20130ac583cb36f7406629a1debac;b7c3f37816f8d502ba0faf8ccceb8742	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/000/ERR6841620/ERR6841620_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/000/ERR6841620/ERR6841620_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/000/ERR6841620/ERR6841620_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/000/ERR6841620/ERR6841620_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/000/ERR6841620/ERR6841620_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/000/ERR6841620/ERR6841620_2.fastq.gz	13250286;14633744	140cbdd1172cfb29bf7da2970dcb8eb2;6326c7b528617e2df26fabb52b1ce0d2	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841620/MF04_Visit03_Foot_RightInner_LesionYES_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841620/MF04_Visit03_Foot_RightInner_LesionYES_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841620/MF04_Visit03_Foot_RightInner_LesionYES_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841620/MF04_Visit03_Foot_RightInner_LesionYES_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841620/MF04_Visit03_Foot_RightInner_LesionYES_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841620/MF04_Visit03_Foot_RightInner_LesionYES_L001_R2_001.fastq.gz	FASTQ;FASTQ									MF04_Visit03_Foot_RightInner_LesionYES		Malignant T Cell Activation by Bacillus safensis isolated from Cutaneous T Cell Lymphoma Lesions	0	2021-09-27
PRJEB41619	ERP125422	SAMEA9969953	ERS7648241	ERX6465165	ERR6841621	ERA6456421	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	v1v316S	260	PAIRED	AMPLICON	GENOMIC	PCR	35838	10787238	YALE	2021-09-27	2021-09-27	Illumina MiSeq paired end sequencing	MALIGNANT T CELL ACTIVATION BY A BACILLUS SPECIES ISOLATED FROM CUTANEOUS T CELL LYMPHOMA LESIONS	ena-STUDY-YALE-30-11-2020-17:29:05:684-46	ena-EXPERIMENT-YALE-27-09-2021-07:29:57:602-60	ena-RUN-YALE-27-09-2021-07:29:57:602-60	2417525;2571880	f2bb87d242be1b84db237eef5f1ade1f;d11f129c11026dee3bc3b6fce5c30cd5	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/001/ERR6841621/ERR6841621_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/001/ERR6841621/ERR6841621_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/001/ERR6841621/ERR6841621_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR684/001/ERR6841621/ERR6841621_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/001/ERR6841621/ERR6841621_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR684/001/ERR6841621/ERR6841621_2.fastq.gz	2370164;2521064	77bb0cddd4f7bbce871aa69afae138fa;97dc12edaa964220b1ebc0de1f524040	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841621/MF04v1_Air-v1v3MAK02_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841621/MF04v1_Air-v1v3MAK02_L001_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841621/MF04v1_Air-v1v3MAK02_L001_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR684/ERR6841621/MF04v1_Air-v1v3MAK02_L001_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841621/MF04v1_Air-v1v3MAK02_L001_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR684/ERR6841621/MF04v1_Air-v1v3MAK02_L001_R2_001.fastq.gz	FASTQ;FASTQ									MF04v1_Air-v1v3MAK02		Malignant T Cell Activation by Bacillus safensis isolated from Cutaneous T Cell Lymphoma Lesions	0	2021-09-27
