study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA595159	SRP237383	SAMN13547184	SRS5814887	SRX7355552	SRR10678371	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	ext-neg-1		PAIRED	AMPLICON	METAGENOMIC	PCR	73095	44003190	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; ext-neg-1	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	ext-neg-1	ext-neg-1_R1.fastq.gz	9799829;12727073	177807ddee88a5568581cc39b60dd69e;b96558261b2db46a1140a93f2a73c38a	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/071/SRR10678371/SRR10678371_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/071/SRR10678371/SRR10678371_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/071/SRR10678371/SRR10678371_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/071/SRR10678371/SRR10678371_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/071/SRR10678371/SRR10678371_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/071/SRR10678371/SRR10678371_2.fastq.gz							28274067	0327addec730957cd49d962b1adf8c7f	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/071/SRR10678371	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/071/SRR10678371	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/071/SRR10678371				ext-neg-1		ext-neg-1		2021-01-04
PRJNA595159	SRP237383	SAMN13547183	SRS5814890	SRX7355551	SRR10678372	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	99-5-S		PAIRED	AMPLICON	METAGENOMIC	PCR	107333	64614466	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 99-5-Skin	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	99-5-S	99-5-S_R1.fastq.gz	17666872;20009986	37e60c1a4c1c957d6ce229c4b8c8eb06;3743233d7553b124cc818032202ea9dc	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/072/SRR10678372/SRR10678372_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/072/SRR10678372/SRR10678372_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/072/SRR10678372/SRR10678372_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/072/SRR10678372/SRR10678372_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/072/SRR10678372/SRR10678372_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/072/SRR10678372/SRR10678372_2.fastq.gz							45065442	6c379b01e1273f939a30d5a39696e2e9	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/072/SRR10678372	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/072/SRR10678372	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/072/SRR10678372				99-5-S		99-5-Skin		2021-01-04
PRJNA595159	SRP237383	SAMN13547182	SRS5814889	SRX7355550	SRR10678373	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	99-5-C		PAIRED	AMPLICON	METAGENOMIC	PCR	30686	18472972	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 99-5-Crib	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	99-5-C	99-5-C_R1.fastq.gz	5552216;6383959	d5c8b1eca7ab691d2aafd5721d4cef13;e0ea975b0e4731c54058bc65f09ce18d	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/073/SRR10678373/SRR10678373_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/073/SRR10678373/SRR10678373_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/073/SRR10678373/SRR10678373_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/073/SRR10678373/SRR10678373_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/073/SRR10678373/SRR10678373_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/073/SRR10678373/SRR10678373_2.fastq.gz							13486799	ea233190032e05203bbfe7938e701912	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/073/SRR10678373	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/073/SRR10678373	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/073/SRR10678373				99-5-C		99-5-Crib		2021-01-04
PRJNA595159	SRP237383	SAMN13546903	SRS5814886	SRX7355549	SRR10678374	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	76-3-S		PAIRED	AMPLICON	METAGENOMIC	PCR	298267	179556734	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 76-3-Skin	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	76-3-S	76-3-S_R1.fastq.gz	36255553;54408697	07f7f75de6c3ad12d70b0f91e2abab07;2233eb9963508b71b5bd2259b35b6928	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/074/SRR10678374/SRR10678374_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/074/SRR10678374/SRR10678374_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/074/SRR10678374/SRR10678374_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/074/SRR10678374/SRR10678374_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/074/SRR10678374/SRR10678374_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/074/SRR10678374/SRR10678374_2.fastq.gz							113955015	f13cdb15cb899873e756aee115ac1828	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/074/SRR10678374	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/074/SRR10678374	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/074/SRR10678374				76-3-S		76-3-Skin		2021-01-04
PRJNA595159	SRP237383	SAMN13547181	SRS5814885	SRX7355548	SRR10678375	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	99-5-A		PAIRED	AMPLICON	METAGENOMIC	PCR	105	63210	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 99-5-Air	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	99-5-A	99-5-A_R1.fastq.gz	20980;22971	a1844813b0f3ba668177fd2c4221f7a0;8ac7dce4b234525170858ad674e34aac	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/075/SRR10678375/SRR10678375_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/075/SRR10678375/SRR10678375_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/075/SRR10678375/SRR10678375_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/075/SRR10678375/SRR10678375_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/075/SRR10678375/SRR10678375_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/075/SRR10678375/SRR10678375_2.fastq.gz							128739	8713b2f94328e05f9530fe58d8eac12e	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/075/SRR10678375	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/075/SRR10678375	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/075/SRR10678375				99-5-A		99-5-Air		2021-01-04
PRJNA595159	SRP237383	SAMN13547180	SRS5814882	SRX7355547	SRR10678376	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	99-4-S		PAIRED	AMPLICON	METAGENOMIC	PCR	90431	54439462	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 99-4-Skin	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	99-4-S	99-4-S_R1.fastq.gz	14876133;17522387	0686b7ff29f5588858b046eec07a2f0b;db8b02cdea657bc895749a330fb33331	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/076/SRR10678376/SRR10678376_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/076/SRR10678376/SRR10678376_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/076/SRR10678376/SRR10678376_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/076/SRR10678376/SRR10678376_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/076/SRR10678376/SRR10678376_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/076/SRR10678376/SRR10678376_2.fastq.gz							38479434	0b5792c275c4eb27d198e424cacd9ee1	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/076/SRR10678376	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/076/SRR10678376	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/076/SRR10678376				99-4-S		99-4-Skin		2021-01-04
PRJNA595159	SRP237383	SAMN13547179	SRS5814881	SRX7355546	SRR10678377	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	99-4-C		PAIRED	AMPLICON	METAGENOMIC	PCR	94407	56833014	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 99-4-Crib	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	99-4-C	99-4-C_R1.fastq.gz	17035464;18517835	6e9c7176ba7b602918ec0fe1c5cc8537;63a4112b3caffb03241c2d1f4a265468	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/077/SRR10678377/SRR10678377_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/077/SRR10678377/SRR10678377_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/077/SRR10678377/SRR10678377_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/077/SRR10678377/SRR10678377_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/077/SRR10678377/SRR10678377_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/077/SRR10678377/SRR10678377_2.fastq.gz							40180930	1e026be9267b9b186046b4fb251c0346	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/077/SRR10678377	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/077/SRR10678377	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/077/SRR10678377				99-4-C		99-4-Crib		2021-01-04
PRJNA595159	SRP237383	SAMN13547178	SRS5814884	SRX7355545	SRR10678378	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	99-4-A		PAIRED	AMPLICON	METAGENOMIC	PCR	74967	45130134	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 99-4-Air	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	99-4-A	99-4-A_R1.fastq.gz	12874359;14533663	091397b1c400833f4a165cab5f48055f;cca180bd7350418e81f0211eb343969d	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/078/SRR10678378/SRR10678378_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/078/SRR10678378/SRR10678378_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/078/SRR10678378/SRR10678378_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/078/SRR10678378/SRR10678378_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/078/SRR10678378/SRR10678378_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/078/SRR10678378/SRR10678378_2.fastq.gz							32242240	007260d7db559db141e60b8a0a207c43	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/078/SRR10678378	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/078/SRR10678378	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/078/SRR10678378				99-4-A		99-4-Air		2021-01-04
PRJNA595159	SRP237383	SAMN13547177	SRS5814883	SRX7355544	SRR10678379	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	99-3-S		PAIRED	AMPLICON	METAGENOMIC	PCR	67672	40738544	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 99-3-Skin	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	99-3-S	99-3-S_R1.fastq.gz	10952980;12598223	4efc5dd13eaf35c1470771531e66edeb;08b653213ddcb596184e13e15bd63af2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/079/SRR10678379/SRR10678379_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/079/SRR10678379/SRR10678379_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/079/SRR10678379/SRR10678379_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/079/SRR10678379/SRR10678379_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/079/SRR10678379/SRR10678379_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/079/SRR10678379/SRR10678379_2.fastq.gz							28495999	bbc6bd59c070524fe38880c070bd4c67	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/079/SRR10678379	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/079/SRR10678379	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/079/SRR10678379				99-3-S		99-3-Skin		2021-01-04
PRJNA595159	SRP237383	SAMN13547176	SRS5814880	SRX7355543	SRR10678380	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	99-3-C		PAIRED	AMPLICON	METAGENOMIC	PCR	57942	34881084	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 99-3-Crib	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	99-3-C	99-3-C_R1.fastq.gz	10546244;11671441	6ccf30a0d6ff75e9f72b33e7763d2aed;c106e59a4a70a80e3e9f66dfd2a0768f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/080/SRR10678380/SRR10678380_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/080/SRR10678380/SRR10678380_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/080/SRR10678380/SRR10678380_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/080/SRR10678380/SRR10678380_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/080/SRR10678380/SRR10678380_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/080/SRR10678380/SRR10678380_2.fastq.gz							24994933	0ce45acfc05d20792eaf17bff36eee00	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/080/SRR10678380	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/080/SRR10678380	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/080/SRR10678380				99-3-C		99-3-Crib		2021-01-04
PRJNA595159	SRP237383	SAMN13547175	SRS5814879	SRX7355542	SRR10678381	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	99-3-A		PAIRED	AMPLICON	METAGENOMIC	PCR	187201	112695002	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 99-3-Air	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	99-3-A	99-3-A_R1.fastq.gz	32747922;36005738	8e7973b116ac2c7ae78254fcbbb79fd6;cd6cf401b563e393a012e54e42eabe30	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/081/SRR10678381/SRR10678381_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/081/SRR10678381/SRR10678381_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/081/SRR10678381/SRR10678381_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/081/SRR10678381/SRR10678381_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/081/SRR10678381/SRR10678381_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/081/SRR10678381/SRR10678381_2.fastq.gz							81072852	c75ff06da8cff2a3b35d7eeb7ad3fa0e	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/081/SRR10678381	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/081/SRR10678381	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/081/SRR10678381				99-3-A		99-3-Air		2021-01-04
PRJNA595159	SRP237383	SAMN13547174	SRS5814878	SRX7355541	SRR10678382	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	99-2-S		PAIRED	AMPLICON	METAGENOMIC	PCR	98390	59230780	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 99-2-Skin	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	99-2-S	99-2-S_R1.fastq.gz	15285137;17638288	68ec1c20b8420c40d28f050da3d5f2e8;f0323b1afea33353c7024aa7bba2701a	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/082/SRR10678382/SRR10678382_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/082/SRR10678382/SRR10678382_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/082/SRR10678382/SRR10678382_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/082/SRR10678382/SRR10678382_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/082/SRR10678382/SRR10678382_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/082/SRR10678382/SRR10678382_2.fastq.gz							40583164	657be5244759f991fd3dca53ec73c51d	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/082/SRR10678382	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/082/SRR10678382	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/082/SRR10678382				99-2-S		99-2-Skin		2021-01-04
PRJNA595159	SRP237383	SAMN13547173	SRS5814875	SRX7355540	SRR10678383	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	99-2-C		PAIRED	AMPLICON	METAGENOMIC	PCR	101022	60815244	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 99-2-Crib	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	99-2-C	99-2-C_R1.fastq.gz	17734270;19737797	6aa15b45e45fa207bf3f57c11245c457;4f7b5f1d992623d140dd368f6ae48555	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/083/SRR10678383/SRR10678383_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/083/SRR10678383/SRR10678383_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/083/SRR10678383/SRR10678383_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/083/SRR10678383/SRR10678383_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/083/SRR10678383/SRR10678383_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/083/SRR10678383/SRR10678383_2.fastq.gz							42645151	a822fe7482f3903fed38a82772451e07	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/083/SRR10678383	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/083/SRR10678383	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/083/SRR10678383				99-2-C		99-2-Crib		2021-01-04
PRJNA595159	SRP237383	SAMN13547172	SRS5814874	SRX7355539	SRR10678384	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	99-2-A		PAIRED	AMPLICON	METAGENOMIC	PCR	59694	35935788	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 99-2-Air	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	99-2-A	99-2-A_R1.fastq.gz	10212109;11681021	3f3e094611e900c142537ca7c63aeeab;17072d3ca773c440f9c00cfd84961ce7	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/084/SRR10678384/SRR10678384_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/084/SRR10678384/SRR10678384_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/084/SRR10678384/SRR10678384_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/084/SRR10678384/SRR10678384_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/084/SRR10678384/SRR10678384_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/084/SRR10678384/SRR10678384_2.fastq.gz							25761537	58cf3cec7c6fdbcbcb7b37ac3dad87b0	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/084/SRR10678384	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/084/SRR10678384	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/084/SRR10678384				99-2-A		99-2-Air		2021-01-04
PRJNA595159	SRP237383	SAMN13546902	SRS5814873	SRX7355538	SRR10678385	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	76-2-S		PAIRED	AMPLICON	METAGENOMIC	PCR	72028	43360856	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 76-2-Skin	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	76-2-S	76-2-S_R1.fastq.gz	8321302;12979174	dbbcb449d6070eb1acee67ffbb30cabf;59793b87526b8af7fe2083acdcd5e9b6	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/085/SRR10678385/SRR10678385_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/085/SRR10678385/SRR10678385_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/085/SRR10678385/SRR10678385_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/085/SRR10678385/SRR10678385_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/085/SRR10678385/SRR10678385_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/085/SRR10678385/SRR10678385_2.fastq.gz							27433752	9b5184423d022fded3a2ed254565e0ac	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/085/SRR10678385	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/085/SRR10678385	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/085/SRR10678385				76-2-S		76-2-Skin		2021-01-04
PRJNA595159	SRP237383	SAMN13546875	SRS5814872	SRX7355537	SRR10678386	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	100-10-C		PAIRED	AMPLICON	METAGENOMIC	PCR	101028	60818856	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 100-10-Crib	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	100-10-C	100-10-C_R1.fastq.gz	17349708;19427135	280e8473a1884cfa51ac7eb8aeffe22a;dfaf5c8ab784f4e399927222b158292f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/086/SRR10678386/SRR10678386_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/086/SRR10678386/SRR10678386_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/086/SRR10678386/SRR10678386_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/086/SRR10678386/SRR10678386_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/086/SRR10678386/SRR10678386_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/086/SRR10678386/SRR10678386_2.fastq.gz							42817513	4092194824f542e5c455f1251b519cc5	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/086/SRR10678386	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/086/SRR10678386	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/086/SRR10678386				100-10-C		100-10-Crib		2021-01-04
PRJNA595159	SRP237383	SAMN13547171	SRS5814877	SRX7355536	SRR10678387	SRA1011167	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	98-2-S		PAIRED	AMPLICON	METAGENOMIC	PCR	96020	57804040	SUB6685723	2021-01-04	2021-01-04	Illumina MiSeq sequencing; 98-2-Skin	Characterizing the cutaneous microbiome and patterns of microbial diversity in premature neonates	PRJNA595159	98-2-S	98-2-S_R1.fastq.gz	15698390;17868006	0e92c7dd96cfa458335cdce679690727;3999fbaa81a5721b82e37abb4e79c0e5	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/087/SRR10678387/SRR10678387_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/087/SRR10678387/SRR10678387_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/087/SRR10678387/SRR10678387_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR106/087/SRR10678387/SRR10678387_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/087/SRR10678387/SRR10678387_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR106/087/SRR10678387/SRR10678387_2.fastq.gz							40244673	468f762a48d3fea4091c7e5f47fcb4de	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/087/SRR10678387	fasp.sra.ebi.ac.uk:/vol1/srr/SRR106/087/SRR10678387	ftp.sra.ebi.ac.uk/vol1/srr/SRR106/087/SRR10678387				98-2-S		98-2-Skin		2021-01-04
