study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJEB37496	ERP120819	SAMEA6646952	ERS4406447	ERX4193037	ERR4233767	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	325930	196190629	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:286-55	ena-RUN-LIED-11-06-2020-15:27:50:286-55	46167283;82217152	9876412fc3a887384a32d1503c6c8425;e4bda5d2fe32d2ffebe8b77ca82620e8	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/007/ERR4233767/ERR4233767_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/007/ERR4233767/ERR4233767_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/007/ERR4233767/ERR4233767_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/007/ERR4233767/ERR4233767_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/007/ERR4233767/ERR4233767_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/007/ERR4233767/ERR4233767_2.fastq.gz	48901198;87545819	703d6b35eeffc6a349e1418180f09216;ff90def9bb40142218680e25d00e3c9f	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233767/S83_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233767/S83_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233767/S83_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233767/S83_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233767/S83_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233767/S83_R2_001.fastq.gz	FASTQ;FASTQ	144022988	47b86940018f575a8deb17fa93d45eba	ftp.sra.ebi.ac.uk/vol1/err/ERR423/007/ERR4233767	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/007/ERR4233767	ftp.sra.ebi.ac.uk/vol1/err/ERR423/007/ERR4233767				TNM_083		Toenail Mycobiome ITS2	0	2020-06-11
PRJEB37496	ERP120819	SAMEA6646953	ERS4406448	ERX4193038	ERR4233768	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	87786	52788173	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:286-56	ena-RUN-LIED-11-06-2020-15:27:50:286-56	19805480;24217274	5ae2641c0a796116a24d53b9944a35b7;fad8333ecb6afef91dd158f6590ebd97	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/008/ERR4233768/ERR4233768_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/008/ERR4233768/ERR4233768_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/008/ERR4233768/ERR4233768_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/008/ERR4233768/ERR4233768_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/008/ERR4233768/ERR4233768_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/008/ERR4233768/ERR4233768_2.fastq.gz	20757902;25231551	50b1838b76ccf1ff5e27c201c032abe1;d16dda108da66666a558ae5d65197f02	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233768/S84_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233768/S84_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233768/S84_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233768/S84_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233768/S84_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233768/S84_R2_001.fastq.gz	FASTQ;FASTQ	39313314	0541cbf4fb406a795c21b47e692cfdbc	ftp.sra.ebi.ac.uk/vol1/err/ERR423/008/ERR4233768	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/008/ERR4233768	ftp.sra.ebi.ac.uk/vol1/err/ERR423/008/ERR4233768				TNM_084		Toenail Mycobiome ITS2	0	2020-06-11
PRJEB37496	ERP120819	SAMEA6646966	ERS4406461	ERX4193039	ERR4233769	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	47909	28806375	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:286-57	ena-RUN-LIED-11-06-2020-15:27:50:286-57	11102180;13263412	c2298a578a317cad47656ecb274aea85;75705a7ca625915e47587bd54c6007ee	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/009/ERR4233769/ERR4233769_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/009/ERR4233769/ERR4233769_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/009/ERR4233769/ERR4233769_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/009/ERR4233769/ERR4233769_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/009/ERR4233769/ERR4233769_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/009/ERR4233769/ERR4233769_2.fastq.gz	11620517;13806770	92d0f2f6b691177bec9255ff181126af;6ba3378cbbc6a974f81604ca29b83d01	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233769/S85_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233769/S85_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233769/S85_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233769/S85_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233769/S85_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233769/S85_R2_001.fastq.gz	FASTQ;FASTQ	21666069	057f1339525de44481bcb87cdda54786	ftp.sra.ebi.ac.uk/vol1/err/ERR423/009/ERR4233769	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/009/ERR4233769	ftp.sra.ebi.ac.uk/vol1/err/ERR423/009/ERR4233769				TNM_085		Toenail Mycobiome ITS2	0	2020-06-11
PRJEB37496	ERP120819	SAMEA6646967	ERS4406462	ERX4193040	ERR4233770	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	46733	28101900	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:286-58	ena-RUN-LIED-11-06-2020-15:27:50:286-58	10899195;12967068	d536f70a93b72bdff1ea19f38094a58d;093e8654f62651e9bf2a1e6cd8b7751f	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/000/ERR4233770/ERR4233770_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/000/ERR4233770/ERR4233770_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/000/ERR4233770/ERR4233770_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/000/ERR4233770/ERR4233770_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/000/ERR4233770/ERR4233770_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/000/ERR4233770/ERR4233770_2.fastq.gz	11495155;13525179	de8f889b8c9051842d72088d43ecbcaf;eb27657e2af54bb6d6b6eabb74919d87	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233770/S86_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233770/S86_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233770/S86_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233770/S86_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233770/S86_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233770/S86_R2_001.fastq.gz	FASTQ;FASTQ	21318289	d1605f9624101e25fb340b80ec4b80ec	ftp.sra.ebi.ac.uk/vol1/err/ERR423/000/ERR4233770	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/000/ERR4233770	ftp.sra.ebi.ac.uk/vol1/err/ERR423/000/ERR4233770				TNM_086		Toenail Mycobiome ITS2	0	2020-06-11
PRJEB37496	ERP120819	SAMEA6646968	ERS4406463	ERX4193041	ERR4233771	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	93702	56343927	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:286-59	ena-RUN-LIED-11-06-2020-15:27:50:286-59	21979541;25809535	66aa752f86eb7c3d48fa5397b79cd887;6bbfe0822d7917370ac0cfe8b8acc326	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/001/ERR4233771/ERR4233771_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/001/ERR4233771/ERR4233771_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/001/ERR4233771/ERR4233771_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/001/ERR4233771/ERR4233771_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/001/ERR4233771/ERR4233771_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/001/ERR4233771/ERR4233771_2.fastq.gz	23023136;26842644	eb55ab3439ed48a10714bddd00d0a612;3f8afd9fb7dc287248172a2de6a3e8fa	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233771/S87_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233771/S87_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233771/S87_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233771/S87_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233771/S87_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233771/S87_R2_001.fastq.gz	FASTQ;FASTQ	42690491	a920a0bd47f39d8d9f719adc6b39f8c6	ftp.sra.ebi.ac.uk/vol1/err/ERR423/001/ERR4233771	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/001/ERR4233771	ftp.sra.ebi.ac.uk/vol1/err/ERR423/001/ERR4233771				TNM_087		Toenail Mycobiome ITS2	0	2020-06-11
PRJEB37496	ERP120819	SAMEA6646969	ERS4406464	ERX4193042	ERR4233772	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	192998	116048585	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:286-60	ena-RUN-LIED-11-06-2020-15:27:50:286-60	44515575;52726805	28d214ba1dd4c924917efcd56c94551b;be0487a83f3f8ac7c9435a9bd03aa241	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/002/ERR4233772/ERR4233772_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/002/ERR4233772/ERR4233772_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/002/ERR4233772/ERR4233772_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/002/ERR4233772/ERR4233772_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/002/ERR4233772/ERR4233772_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/002/ERR4233772/ERR4233772_2.fastq.gz	46533357;54830577	7cee1b262ff1a45db7be83ee0367d735;cb12db23222747c4ac114e23df495fa2	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233772/S88_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233772/S88_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233772/S88_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233772/S88_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233772/S88_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233772/S88_R2_001.fastq.gz	FASTQ;FASTQ	87409164	7570850261af3a53ee354b44f4093ba3	ftp.sra.ebi.ac.uk/vol1/err/ERR423/002/ERR4233772	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/002/ERR4233772	ftp.sra.ebi.ac.uk/vol1/err/ERR423/002/ERR4233772				TNM_088		Toenail Mycobiome ITS2	0	2020-06-11
PRJEB37496	ERP120819	SAMEA6646970	ERS4406465	ERX4193043	ERR4233773	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	76251	45851776	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:286-61	ena-RUN-LIED-11-06-2020-15:27:50:286-61	17927950;20707286	c3ee4ad86daa52c10ba490c067485271;00adcc740918462797b897e75b61461d	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/003/ERR4233773/ERR4233773_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/003/ERR4233773/ERR4233773_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/003/ERR4233773/ERR4233773_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/003/ERR4233773/ERR4233773_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/003/ERR4233773/ERR4233773_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/003/ERR4233773/ERR4233773_2.fastq.gz	18745652;21530709	36ba3779711ce6ca951fa998af9ec245;06dbafb847c26a53291ddb712b9f5dc8	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233773/S89_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233773/S89_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233773/S89_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233773/S89_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233773/S89_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233773/S89_R2_001.fastq.gz	FASTQ;FASTQ	34777957	8e21efb01272bc8cded5fd463a397349	ftp.sra.ebi.ac.uk/vol1/err/ERR423/003/ERR4233773	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/003/ERR4233773	ftp.sra.ebi.ac.uk/vol1/err/ERR423/003/ERR4233773				TNM_089		Toenail Mycobiome ITS2	0	2020-06-11
PRJEB37496	ERP120819	SAMEA6646971	ERS4406466	ERX4193044	ERR4233774	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	45246	27207473	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:286-62	ena-RUN-LIED-11-06-2020-15:27:50:286-62	10670318;12537602	b6158f40ca6010c3da698a030177243c;2213cb374232f3fa3b03d7cae1c19a4b	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/004/ERR4233774/ERR4233774_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/004/ERR4233774/ERR4233774_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/004/ERR4233774/ERR4233774_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/004/ERR4233774/ERR4233774_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/004/ERR4233774/ERR4233774_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/004/ERR4233774/ERR4233774_2.fastq.gz	11215041;13049667	2592d2010323367ae3c5761266bd5c17;d8fa29a22f9c8dada834678121cfa7cd	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233774/S90_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233774/S90_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233774/S90_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233774/S90_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233774/S90_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233774/S90_R2_001.fastq.gz	FASTQ;FASTQ	20628282	6cfcd6dce3fc0082fe4edbdb4aa30599	ftp.sra.ebi.ac.uk/vol1/err/ERR423/004/ERR4233774	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/004/ERR4233774	ftp.sra.ebi.ac.uk/vol1/err/ERR423/004/ERR4233774				TNM_090		Toenail Mycobiome ITS2	0	2020-06-11
PRJEB37496	ERP120819	SAMEA6646972	ERS4406467	ERX4193045	ERR4233775	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	179954	108196463	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:286-63	ena-RUN-LIED-11-06-2020-15:27:50:286-63	41648190;49905227	b805838f2b0064b9553550930304d3b0;34eef433da30d6a04dd4ff56d204b09a	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/005/ERR4233775/ERR4233775_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/005/ERR4233775/ERR4233775_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/005/ERR4233775/ERR4233775_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/005/ERR4233775/ERR4233775_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/005/ERR4233775/ERR4233775_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/005/ERR4233775/ERR4233775_2.fastq.gz	43523962;51910845	e04c10fbd175cffcabd4873a7e95efa7;53444b3f2f8e29d3ba89f5f5893d5399	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233775/S91_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233775/S91_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233775/S91_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233775/S91_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233775/S91_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233775/S91_R2_001.fastq.gz	FASTQ;FASTQ	81114734	bd20f39bf2fe0d103887c510103c90ae	ftp.sra.ebi.ac.uk/vol1/err/ERR423/005/ERR4233775	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/005/ERR4233775	ftp.sra.ebi.ac.uk/vol1/err/ERR423/005/ERR4233775				TNM_091		Toenail Mycobiome ITS2	0	2020-06-11
PRJEB37496	ERP120819	SAMEA6646973	ERS4406468	ERX4193046	ERR4233776	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	24755	14887273	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:286-64	ena-RUN-LIED-11-06-2020-15:27:50:286-64	5777305;6911264	beef069bc72dc882f2ac84ec7a0d401e;a647c779b591f01916723c2a1fc407fe	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/006/ERR4233776/ERR4233776_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/006/ERR4233776/ERR4233776_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/006/ERR4233776/ERR4233776_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/006/ERR4233776/ERR4233776_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/006/ERR4233776/ERR4233776_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/006/ERR4233776/ERR4233776_2.fastq.gz	6142388;7229459	d7a264c0cfffab35990367e81045eca5;911e6074a0ef7c1522251e8bb52a2932	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233776/S92_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233776/S92_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233776/S92_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233776/S92_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233776/S92_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233776/S92_R2_001.fastq.gz	FASTQ;FASTQ	11375941	ed715a4815f4bd2f8c2aabadbff0b9f0	ftp.sra.ebi.ac.uk/vol1/err/ERR423/006/ERR4233776	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/006/ERR4233776	ftp.sra.ebi.ac.uk/vol1/err/ERR423/006/ERR4233776				TNM_092		Toenail Mycobiome ITS2	0	2020-06-11
PRJEB37496	ERP120819	SAMEA6646974	ERS4406469	ERX4193047	ERR4233777	ERA2689918	5551	Trichophyton rubrum	ILLUMINA	Illumina HiSeq 1000	Fungi_ITS2	200	PAIRED	RNA-Seq	METAGENOMIC	PCR	95385	57363077	LIED	2020-09-15	2020-06-11	Illumina HiSeq 1000 paired end sequencing	Landscape of fungal diversity in healthy nails and onychomycosis	ena-STUDY-LIED-26-03-2020-10:49:36:198-18	ena-EXPERIMENT-LIED-11-06-2020-15:27:50:286-65	ena-RUN-LIED-11-06-2020-15:27:50:286-65	21056147;26426603	9879645c95149005f0f1675631500a7b;856255e04204a3f8c55f4222488c0524	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/007/ERR4233777/ERR4233777_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/007/ERR4233777/ERR4233777_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/007/ERR4233777/ERR4233777_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/ERR423/007/ERR4233777/ERR4233777_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/007/ERR4233777/ERR4233777_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR423/007/ERR4233777/ERR4233777_2.fastq.gz	22657427;27885988	f44d097a00f30ca58af931723b825ee0;6a116b0b6eb31cbec5eb80b00cadccd0	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233777/S93_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233777/S93_R2_001.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233777/S93_R1_001.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/run/ERR423/ERR4233777/S93_R2_001.fastq.gz	ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233777/S93_R1_001.fastq.gz;ftp.sra.ebi.ac.uk/vol1/run/ERR423/ERR4233777/S93_R2_001.fastq.gz	FASTQ;FASTQ	43390344	b2544ebb35a804db8d6d9999e0897491	ftp.sra.ebi.ac.uk/vol1/err/ERR423/007/ERR4233777	fasp.sra.ebi.ac.uk:/vol1/err/ERR423/007/ERR4233777	ftp.sra.ebi.ac.uk/vol1/err/ERR423/007/ERR4233777				TNM_093		Toenail Mycobiome ITS2	0	2020-06-11
