study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA578563	SRP230017	SAMN13290223	SRS5650327	SRX7142191	SRR10447718	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	1050.2		SINGLE	AMPLICON	METAGENOMIC	PCR	18949	8131305	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:1050.2	human skin metagenome Raw sequence reads	PRJNA578563	1050.2	1050.2.fastq.gz	4999556	5174cde55a6216ae71f9f80e45899fb9	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/018/SRR10447718/SRR10447718.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/018/SRR10447718/SRR10447718.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/018/SRR10447718/SRR10447718.fastq.gz							5397468	82b54e21543370cbfcf48a61aa0cf3a9	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/018/SRR10447718	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/018/SRR10447718	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/018/SRR10447718				1050.2		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290222	SRS5650326	SRX7142190	SRR10447719	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	1050.0		SINGLE	AMPLICON	METAGENOMIC	PCR	21137	9062532	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:1050.0	human skin metagenome Raw sequence reads	PRJNA578563	1050.0	1050.0.fastq.gz	5761763	ae1deeeac1ffa22f5eb880abbd65bcf9	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/019/SRR10447719/SRR10447719.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/019/SRR10447719/SRR10447719.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/019/SRR10447719/SRR10447719.fastq.gz							5991327	45cbfafbe04e59e00c3477a6ae4ae7c3	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/019/SRR10447719	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/019/SRR10447719	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/019/SRR10447719				1050.0		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290221	SRS5650325	SRX7142189	SRR10447720	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	1049.2		SINGLE	AMPLICON	METAGENOMIC	PCR	18164	7818279	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:1049.2	human skin metagenome Raw sequence reads	PRJNA578563	1049.2	1049.2.fastq.gz	4810626	73f7f23f51ca4c4ea11f055a1029f7d4	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/020/SRR10447720/SRR10447720.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/020/SRR10447720/SRR10447720.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/020/SRR10447720/SRR10447720.fastq.gz							5147321	4d8a7e66037041e3ae431a8a99724168	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/020/SRR10447720	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/020/SRR10447720	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/020/SRR10447720				1049.2		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290220	SRS5650324	SRX7142188	SRR10447721	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	1049.0		SINGLE	AMPLICON	METAGENOMIC	PCR	20776	8906182	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:1049.0	human skin metagenome Raw sequence reads	PRJNA578563	1049.0	1049.0.fastq.gz	5553947	69535227f75933cf4b8b552b11c7a9e5	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/021/SRR10447721/SRR10447721.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/021/SRR10447721/SRR10447721.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/021/SRR10447721/SRR10447721.fastq.gz							5846022	b7824793067f9b6425eb9b2c4fe7b8f7	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/021/SRR10447721	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/021/SRR10447721	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/021/SRR10447721				1049.0		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290325	SRS5650323	SRX7142187	SRR10447722	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	997.2		SINGLE	AMPLICON	METAGENOMIC	PCR	21746	9325006	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:	human skin metagenome Raw sequence reads	PRJNA578563	997.2	997.2.fastq.gz	5914578	bab6961afa6a8f15f3cc97c59c2a5a9c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/022/SRR10447722/SRR10447722.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/022/SRR10447722/SRR10447722.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/022/SRR10447722/SRR10447722.fastq.gz							6241377	4e659bad81c9201540f2df94a1ef64fd	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/022/SRR10447722	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/022/SRR10447722	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/022/SRR10447722				997.2		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290324	SRS5650322	SRX7142186	SRR10447723	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	997.0		SINGLE	AMPLICON	METAGENOMIC	PCR	21998	9484963	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:	human skin metagenome Raw sequence reads	PRJNA578563	997.0	997.0.fastq.gz	5999359	ad349dbe1f3d265cce10101abc143811	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/023/SRR10447723/SRR10447723.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/023/SRR10447723/SRR10447723.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/023/SRR10447723/SRR10447723.fastq.gz							6347290	ccd16fdee532c9971f01457ab4b382c5	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/023/SRR10447723	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/023/SRR10447723	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/023/SRR10447723				997.0		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290323	SRS5650321	SRX7142185	SRR10447724	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	993.2		SINGLE	AMPLICON	METAGENOMIC	PCR	21083	9165299	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:	human skin metagenome Raw sequence reads	PRJNA578563	993.2	993.2.fastq.gz	5693068	c2d268daff6b449a920426b0e8b7e3e5	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/024/SRR10447724/SRR10447724.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/024/SRR10447724/SRR10447724.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/024/SRR10447724/SRR10447724.fastq.gz							6204072	5dadf91ad9298af697f6c69789fb14cc	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/024/SRR10447724	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/024/SRR10447724	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/024/SRR10447724				993.2		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290322	SRS5650320	SRX7142184	SRR10447725	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	993.0		SINGLE	AMPLICON	METAGENOMIC	PCR	19765	8578410	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:	human skin metagenome Raw sequence reads	PRJNA578563	993.0	993.0.fastq.gz	5318394	2d28e00d7b572a6e017c6bcb844ecc18	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/025/SRR10447725/SRR10447725.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/025/SRR10447725/SRR10447725.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/025/SRR10447725/SRR10447725.fastq.gz							5747167	97bcd642f0e8bdcaed48f80251a17d22	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/025/SRR10447725	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/025/SRR10447725	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/025/SRR10447725				993.0		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290321	SRS5650319	SRX7142183	SRR10447726	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	977.2		SINGLE	AMPLICON	METAGENOMIC	PCR	18582	7984578	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:	human skin metagenome Raw sequence reads	PRJNA578563	977.2	977.2.fastq.gz	5078212	6554a7645a0fe5adfd334e08a461e979	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/026/SRR10447726/SRR10447726.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/026/SRR10447726/SRR10447726.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/026/SRR10447726/SRR10447726.fastq.gz							5520876	811cb63da79f9798842c408d62625e9d	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/026/SRR10447726	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/026/SRR10447726	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/026/SRR10447726				977.2		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290320	SRS5650318	SRX7142182	SRR10447727	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	977.0		SINGLE	AMPLICON	METAGENOMIC	PCR	18964	8153582	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:	human skin metagenome Raw sequence reads	PRJNA578563	977.0	977.0.fastq.gz	5428268	04e5f07dce6b77607a8bfaf44eec91df	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/027/SRR10447727/SRR10447727.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/027/SRR10447727/SRR10447727.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/027/SRR10447727/SRR10447727.fastq.gz							5681866	ca4c4c4b0270d2e6e2b12df10f4447d0	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/027/SRR10447727	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/027/SRR10447727	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/027/SRR10447727				977.0		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290319	SRS5650317	SRX7142181	SRR10447728	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	961.2		SINGLE	AMPLICON	METAGENOMIC	PCR	21568	9324569	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:	human skin metagenome Raw sequence reads	PRJNA578563	961.2	961.2.fastq.gz	5770536	d18142530be3f584a1529d7000a50d1f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/028/SRR10447728/SRR10447728.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/028/SRR10447728/SRR10447728.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/028/SRR10447728/SRR10447728.fastq.gz							6234420	9c030cdca76414229cd368e6bb635519	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/028/SRR10447728	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/028/SRR10447728	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/028/SRR10447728				961.2		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290318	SRS5650316	SRX7142180	SRR10447729	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	961.0		SINGLE	AMPLICON	METAGENOMIC	PCR	20139	8744857	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:	human skin metagenome Raw sequence reads	PRJNA578563	961.0	961.0.fastq.gz	5283849	75d5e8688be60e92cfbe312a8a57efd6	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/029/SRR10447729/SRR10447729.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/029/SRR10447729/SRR10447729.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/029/SRR10447729/SRR10447729.fastq.gz							5768901	342d8b48c2969325a06b4322b8c10cac	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/029/SRR10447729	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/029/SRR10447729	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/029/SRR10447729				961.0		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290219	SRS5650315	SRX7142179	SRR10447730	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	1047.2		SINGLE	AMPLICON	METAGENOMIC	PCR	19384	8344380	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:1047.2	human skin metagenome Raw sequence reads	PRJNA578563	1047.2	1047.2.fastq.gz	5034738	f8fcd4405cffb465ff9c2cae934ed705	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/030/SRR10447730/SRR10447730.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/030/SRR10447730/SRR10447730.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/030/SRR10447730/SRR10447730.fastq.gz							5530622	c3167375cf2717c26831c204be44794a	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/030/SRR10447730	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/030/SRR10447730	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/030/SRR10447730				1047.2		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290317	SRS5650314	SRX7142178	SRR10447731	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	905.2		SINGLE	AMPLICON	METAGENOMIC	PCR	21293	9210124	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:	human skin metagenome Raw sequence reads	PRJNA578563	905.2	905.2.fastq.gz	5605493	3a08778710d194ecc1854b0f43726539	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/031/SRR10447731/SRR10447731.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/031/SRR10447731/SRR10447731.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/031/SRR10447731/SRR10447731.fastq.gz							6212050	d830ab7d3e04628043082c76977509e9	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/031/SRR10447731	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/031/SRR10447731	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/031/SRR10447731				905.2		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290316	SRS5650313	SRX7142177	SRR10447732	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	905.0		SINGLE	AMPLICON	METAGENOMIC	PCR	21218	9117845	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:	human skin metagenome Raw sequence reads	PRJNA578563	905.0	905.0.fastq.gz	6025538	b6b579053887b615ee5cf6cf223c2e41	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/032/SRR10447732/SRR10447732.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/032/SRR10447732/SRR10447732.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/032/SRR10447732/SRR10447732.fastq.gz							6137697	cdacb2b26d84a18ddb8787db5a3eb2fc	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/032/SRR10447732	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/032/SRR10447732	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/032/SRR10447732				905.0		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290315	SRS5650312	SRX7142176	SRR10447733	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	741.2		SINGLE	AMPLICON	METAGENOMIC	PCR	21485	9344654	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:	human skin metagenome Raw sequence reads	PRJNA578563	741.2	741.2.fastq.gz	5587409	b5de113ada2729c8469de7d9871009e0	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/033/SRR10447733/SRR10447733.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/033/SRR10447733/SRR10447733.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/033/SRR10447733/SRR10447733.fastq.gz							6329108	3e945f116d96a1f51c57bd7f43b9fed0	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/033/SRR10447733	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/033/SRR10447733	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/033/SRR10447733				741.2		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290314	SRS5650311	SRX7142175	SRR10447734	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	741.0		SINGLE	AMPLICON	METAGENOMIC	PCR	20471	8926238	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:	human skin metagenome Raw sequence reads	PRJNA578563	741.0	741.0.fastq.gz	5311313	7889eea8bf14fc4870cd6cc647a2e651	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/034/SRR10447734/SRR10447734.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/034/SRR10447734/SRR10447734.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/034/SRR10447734/SRR10447734.fastq.gz							5985192	859305b639840751c211e3469362a5f2	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/034/SRR10447734	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/034/SRR10447734	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/034/SRR10447734				741.0		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290313	SRS5650310	SRX7142174	SRR10447735	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	734.2		SINGLE	AMPLICON	METAGENOMIC	PCR	19632	8421774	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:	human skin metagenome Raw sequence reads	PRJNA578563	734.2	734.2.fastq.gz	5158734	a29ef62579c955694e50815b86738603	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/035/SRR10447735/SRR10447735.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/035/SRR10447735/SRR10447735.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/035/SRR10447735/SRR10447735.fastq.gz							5563016	fd6fd75e692ec3f669a4d52bc9289428	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/035/SRR10447735	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/035/SRR10447735	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/035/SRR10447735				734.2		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290312	SRS5650309	SRX7142173	SRR10447736	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	734.0		SINGLE	AMPLICON	METAGENOMIC	PCR	20934	9071141	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:	human skin metagenome Raw sequence reads	PRJNA578563	734.0	734.0.fastq.gz	5604395	30061f23fbd30eff3c01d7ec2cb3cae1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/036/SRR10447736/SRR10447736.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/036/SRR10447736/SRR10447736.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/036/SRR10447736/SRR10447736.fastq.gz							6070506	023b450ba25e9b82a83b326fd0c775ac	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/036/SRR10447736	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/036/SRR10447736	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/036/SRR10447736				734.0		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290311	SRS5650308	SRX7142172	SRR10447737	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	51.2		SINGLE	AMPLICON	METAGENOMIC	PCR	19496	8350979	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:	human skin metagenome Raw sequence reads	PRJNA578563	51.2	51.2.fastq.gz	5503282	5c99a713804098c03dffc37914402a4c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/037/SRR10447737/SRR10447737.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/037/SRR10447737/SRR10447737.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/037/SRR10447737/SRR10447737.fastq.gz							5788178	12153eea407379e948e66cbda3eb6ebd	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/037/SRR10447737	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/037/SRR10447737	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/037/SRR10447737				51.2		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290310	SRS5650307	SRX7142171	SRR10447738	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	51.0		SINGLE	AMPLICON	METAGENOMIC	PCR	19540	8357874	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:	human skin metagenome Raw sequence reads	PRJNA578563	51.0	51.0.fastq.gz	5426558	255cf7f44043cda8071e407214b20a5f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/038/SRR10447738/SRR10447738.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/038/SRR10447738/SRR10447738.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/038/SRR10447738/SRR10447738.fastq.gz							5729152	23b649abbd9fe412940126b2db399cc5	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/038/SRR10447738	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/038/SRR10447738	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/038/SRR10447738				51.0		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290309	SRS5650306	SRX7142170	SRR10447739	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	346.2		SINGLE	AMPLICON	METAGENOMIC	PCR	12821	5126283	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:	human skin metagenome Raw sequence reads	PRJNA578563	346.2	346.2.fastq.gz	3442759	4c5082a4e91028abde0b8a29f8dbde42	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/039/SRR10447739/SRR10447739.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/039/SRR10447739/SRR10447739.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/039/SRR10447739/SRR10447739.fastq.gz							3598868	347a41013be5a69a3e2c2232e1a896ae	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/039/SRR10447739	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/039/SRR10447739	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/039/SRR10447739				346.2		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
PRJNA578563	SRP230017	SAMN13290308	SRS5650305	SRX7142169	SRR10447740	SRA996410	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	346.0		SINGLE	AMPLICON	METAGENOMIC	PCR	21549	9289015	SUB6516206	2020-09-15	2020-09-15	Illumina MiSeq sequencing; human gut metagenome:	human skin metagenome Raw sequence reads	PRJNA578563	346.0	346.0.fastq.gz	5736912	4cbdf7c6ddbe9ccadd5d4009b6bed7a1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/040/SRR10447740/SRR10447740.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR104/040/SRR10447740/SRR10447740.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR104/040/SRR10447740/SRR10447740.fastq.gz							6258419	b47e72609ea36d47cdfdae636ff8efc8	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/040/SRR10447740	fasp.sra.ebi.ac.uk:/vol1/srr/SRR104/040/SRR10447740	ftp.sra.ebi.ac.uk/vol1/srr/SRR104/040/SRR10447740				346.0		This sample has been submitted by pda|qiuchuangzhao on 2020-09-15; human skin metagenome		2020-09-15
