study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA314604	SRP071579	SAMN04538668	SRS1334168	SRX1623806	SRR3216611	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AA04.03.01		SINGLE	AMPLICON	METAGENOMIC	PCR	22699	5732241		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AA04.03.01	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AA04.03.01	AA04.03.01	2484516	3e36c46117043d3e487d43e5903a2b5c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/001/SRR3216611/SRR3216611.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/001/SRR3216611/SRR3216611.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/001/SRR3216611/SRR3216611.fastq.gz							3184514	796f335a76ab76a6452499f3bf1ddfa7	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/001/SRR3216611	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/001/SRR3216611	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/001/SRR3216611				AA04.03.01		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538669	SRS1334167	SRX1623807	SRR3216612	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AA04.03.02		SINGLE	AMPLICON	METAGENOMIC	PCR	6918	1744631		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AA04.03.02	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AA04.03.02	AA04.03.02	817546	da1895448c00eca5fcb4e561f90428c4	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/002/SRR3216612/SRR3216612.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/002/SRR3216612/SRR3216612.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/002/SRR3216612/SRR3216612.fastq.gz							1054695	2906c3cb8849749bec6537e407ca8bea	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/002/SRR3216612	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/002/SRR3216612	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/002/SRR3216612				AA04.03.02		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538670	SRS1334166	SRX1623808	SRR3216613	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AA05.01.01		SINGLE	AMPLICON	METAGENOMIC	PCR	25297	6393098		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AA05.01.01	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AA05.01.01	AA05.01.01	2402564	4df84bd36381f6e307f4f4a445e819da	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/003/SRR3216613/SRR3216613.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/003/SRR3216613/SRR3216613.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/003/SRR3216613/SRR3216613.fastq.gz							3158502	d7bd48c6b492bbf14be86f22e703e1b8	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/003/SRR3216613	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/003/SRR3216613	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/003/SRR3216613				AA05.01.01		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538671	SRS1334164	SRX1623809	SRR3216614	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AA05.01.02		SINGLE	AMPLICON	METAGENOMIC	PCR	17437	4405087		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AA05.01.02	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AA05.01.02	AA05.01.02	1654503	b69a3ca8f7c4cb28b5886762d34d4f93	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/004/SRR3216614/SRR3216614.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/004/SRR3216614/SRR3216614.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/004/SRR3216614/SRR3216614.fastq.gz							2232623	725894a7cd94e7a32f5ad0305778509f	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/004/SRR3216614	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/004/SRR3216614	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/004/SRR3216614				AA05.01.02		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538672	SRS1334165	SRX1623810	SRR3216615	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AA05.02.01		SINGLE	AMPLICON	METAGENOMIC	PCR	13992	3533828		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AA05.02.01	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AA05.02.01	AA05.02.01	1441277	bf5604b9bcd1eec425946d72a72bc578	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/005/SRR3216615/SRR3216615.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/005/SRR3216615/SRR3216615.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/005/SRR3216615/SRR3216615.fastq.gz							2003731	b2d2c057285854178c65f500507be36d	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/005/SRR3216615	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/005/SRR3216615	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/005/SRR3216615				AA05.02.01		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538673	SRS1334163	SRX1623811	SRR3216616	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AA05.02.02		SINGLE	AMPLICON	METAGENOMIC	PCR	6270	1586788		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AA05.02.02	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AA05.02.02	AA05.02.02	640372	7a2f2ebee05960f8dda3e44cd9bd5fe3	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/006/SRR3216616/SRR3216616.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/006/SRR3216616/SRR3216616.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/006/SRR3216616/SRR3216616.fastq.gz							927113	9abb4c500d877940e82a001ad4022c4c	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/006/SRR3216616	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/006/SRR3216616	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/006/SRR3216616				AA05.02.02		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538674	SRS1334162	SRX1623812	SRR3216617	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AA05.03.01		SINGLE	AMPLICON	METAGENOMIC	PCR	11012	2781603		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AA05.03.01	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AA05.03.01	AA05.03.01	1251502	effd0c43fdcaadb8fbc351683be54757	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/007/SRR3216617/SRR3216617.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/007/SRR3216617/SRR3216617.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/007/SRR3216617/SRR3216617.fastq.gz							1601281	7d8796a158dba5f91291fe407f7945fc	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/007/SRR3216617	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/007/SRR3216617	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/007/SRR3216617				AA05.03.01		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538675	SRS1334161	SRX1623813	SRR3216618	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AA05.03.02		SINGLE	AMPLICON	METAGENOMIC	PCR	8071	2040466		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AA05.03.02	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AA05.03.02	AA05.03.02	868808	9b53ea9b9579a6a08e12acf13e46e7fd	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/008/SRR3216618/SRR3216618.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/008/SRR3216618/SRR3216618.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/008/SRR3216618/SRR3216618.fastq.gz							1194960	23652e901c4503c64eed0ab691a89659	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/008/SRR3216618	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/008/SRR3216618	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/008/SRR3216618				AA05.03.02		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538676	SRS1334159	SRX1623814	SRR3216619	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AA06.01.01		SINGLE	AMPLICON	METAGENOMIC	PCR	10861	2741895		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AA06.01.01	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AA06.01.01	AA06.01.01	1090470	a5dcb87a6233576df0a17ff4fd81dfdd	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/009/SRR3216619/SRR3216619.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/009/SRR3216619/SRR3216619.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/009/SRR3216619/SRR3216619.fastq.gz							1496539	345f120c28d9b34124d2be1b929a50f6	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/009/SRR3216619	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/009/SRR3216619	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/009/SRR3216619				AA06.01.01		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538677	SRS1334160	SRX1623815	SRR3216620	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AA06.01.02		SINGLE	AMPLICON	METAGENOMIC	PCR	17550	4435064		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AA06.01.02	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AA06.01.02	AA06.01.02	1705377	880a419d66bd409f850f8c7ede7cdf8d	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/000/SRR3216620/SRR3216620.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/000/SRR3216620/SRR3216620.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/000/SRR3216620/SRR3216620.fastq.gz							2329689	94f2cad43bad63e95cecad84c9206a51	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/000/SRR3216620	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/000/SRR3216620	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/000/SRR3216620				AA06.01.02		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538678	SRS1334158	SRX1623816	SRR3216621	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AA06.02.01		SINGLE	AMPLICON	METAGENOMIC	PCR	16635	4197862		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AA06.02.01	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AA06.02.01	AA06.02.01	1684003	4793ef264b2302983323b398db70ef17	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/001/SRR3216621/SRR3216621.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/001/SRR3216621/SRR3216621.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/001/SRR3216621/SRR3216621.fastq.gz							2317880	98be80e5483fde33a91314338ea7e0e9	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/001/SRR3216621	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/001/SRR3216621	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/001/SRR3216621				AA06.02.01		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538679	SRS1334157	SRX1623817	SRR3216622	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AA06.02.02		SINGLE	AMPLICON	METAGENOMIC	PCR	10689	2700187		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AA06.02.02	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AA06.02.02	AA06.02.02	1010231	a103bb61820dcf6e0f6325c04cf194ec	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/002/SRR3216622/SRR3216622.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/002/SRR3216622/SRR3216622.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/002/SRR3216622/SRR3216622.fastq.gz							1350428	01f42efe636727ad2b6d7cd3affd2121	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/002/SRR3216622	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/002/SRR3216622	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/002/SRR3216622				AA06.02.02		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538680	SRS1334156	SRX1623818	SRR3216623	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AA06.03.01		SINGLE	AMPLICON	METAGENOMIC	PCR	17719	4473981		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AA06.03.01	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AA06.03.01	AA06.03.01	1917362	e7a9c543871beb4cf233b9ed9ecd2258	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/003/SRR3216623/SRR3216623.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/003/SRR3216623/SRR3216623.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/003/SRR3216623/SRR3216623.fastq.gz							2521145	3dd245231782a8631214fdd97d112c0f	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/003/SRR3216623	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/003/SRR3216623	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/003/SRR3216623				AA06.03.01		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538681	SRS1334155	SRX1623819	SRR3216624	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AA06.03.02		SINGLE	AMPLICON	METAGENOMIC	PCR	4911	1240262		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AA06.03.02	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AA06.03.02	AA06.03.02	556101	3dde0450aea3c33ead03725caaa46f01	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/004/SRR3216624/SRR3216624.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/004/SRR3216624/SRR3216624.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/004/SRR3216624/SRR3216624.fastq.gz							756139	765a015bff1da0884cb61ed831637249	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/004/SRR3216624	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/004/SRR3216624	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/004/SRR3216624				AA06.03.02		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538682	SRS1334154	SRX1623820	SRR3216625	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AA07.01.01		SINGLE	AMPLICON	METAGENOMIC	PCR	22929	5790242		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AA07.01.01	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AA07.01.01	AA07.01.01	2194534	52a36ef816d804d3f7c7590ae709a2de	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/005/SRR3216625/SRR3216625.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/005/SRR3216625/SRR3216625.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/005/SRR3216625/SRR3216625.fastq.gz							2954661	f95cac036c955d00a05c4fc9d17ae7c9	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/005/SRR3216625	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/005/SRR3216625	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/005/SRR3216625				AA07.01.01		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538683	SRS1334153	SRX1623821	SRR3216626	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AA07.01.02		SINGLE	AMPLICON	METAGENOMIC	PCR	20601	5202273		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AA07.01.02	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AA07.01.02	AA07.01.02	2003488	5f248fd9a19e95b8d3968d47f166892c	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/006/SRR3216626/SRR3216626.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/006/SRR3216626/SRR3216626.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/006/SRR3216626/SRR3216626.fastq.gz							2703160	29ff9e6aaa07230c69639facbff45b9a	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/006/SRR3216626	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/006/SRR3216626	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/006/SRR3216626				AA07.01.02		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538684	SRS1334152	SRX1623822	SRR3216627	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AA07.02.01		SINGLE	AMPLICON	METAGENOMIC	PCR	26381	6671860		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AA07.02.01	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AA07.02.01	AA07.02.01	2623571	a8206df88cdd758f71f4a2c019f7fea8	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/007/SRR3216627/SRR3216627.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/007/SRR3216627/SRR3216627.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/007/SRR3216627/SRR3216627.fastq.gz							3508700	4135807a98f78ebdcf9eb89f6a387552	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/007/SRR3216627	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/007/SRR3216627	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/007/SRR3216627				AA07.02.01		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538685	SRS1334151	SRX1623823	SRR3216628	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AA07.02.02		SINGLE	AMPLICON	METAGENOMIC	PCR	8109	2048173		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AA07.02.02	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AA07.02.02	AA07.02.02	867975	89fd50f79af1c34708e0e04e88614566	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/008/SRR3216628/SRR3216628.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/008/SRR3216628/SRR3216628.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/008/SRR3216628/SRR3216628.fastq.gz							1145514	304582ae9f49912fe843d025ee2036c6	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/008/SRR3216628	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/008/SRR3216628	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/008/SRR3216628				AA07.02.02		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538686	SRS1334150	SRX1623824	SRR3216629	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AA07.03.01		SINGLE	AMPLICON	METAGENOMIC	PCR	24255	6130008		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AA07.03.01	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AA07.03.01	AA07.03.01	2792454	990f61743dd2142de6ccfea9a1145850	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/009/SRR3216629/SRR3216629.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/009/SRR3216629/SRR3216629.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/009/SRR3216629/SRR3216629.fastq.gz							3546859	212db56e049b425aa39d542601132643	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/009/SRR3216629	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/009/SRR3216629	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/009/SRR3216629				AA07.03.01		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538687	SRS1334149	SRX1623825	SRR3216630	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AA07.03.02		SINGLE	AMPLICON	METAGENOMIC	PCR	10297	2600815		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AA07.03.02	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AA07.03.02	AA07.03.02	1160367	78444644a9101af808ff1054d0028011	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/000/SRR3216630/SRR3216630.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/000/SRR3216630/SRR3216630.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/000/SRR3216630/SRR3216630.fastq.gz							1549231	4a012652c66c920601c7da8cb6f1f392	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/000/SRR3216630	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/000/SRR3216630	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/000/SRR3216630				AA07.03.02		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538688	SRS1334148	SRX1623826	SRR3216631	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AA08.01.01		SINGLE	AMPLICON	METAGENOMIC	PCR	9622	2429240		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AA08.01.01	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AA08.01.01	AA08.01.01	888801	d7d16fe89b07d0b68ec92ff7b7cd8967	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/001/SRR3216631/SRR3216631.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/001/SRR3216631/SRR3216631.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/001/SRR3216631/SRR3216631.fastq.gz							1200245	db0eda7fc194a4dc14c26a32eebd0548	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/001/SRR3216631	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/001/SRR3216631	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/001/SRR3216631				AA08.01.01		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
PRJNA314604	SRP071579	SAMN04538689	SRS1334147	SRX1623827	SRR3216632	SRA378654	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	AA08.01.02		SINGLE	AMPLICON	METAGENOMIC	PCR	12689	3205944		2016-03-24	2016-06-27	Illumina MiSeq sequencing; 16s rRNA of human skin swab: Sample AA08.01.02	Body site is a more determinant factor than human population diversity in healthy skin microbiome	PRJNA314604	AA08.01.02	AA08.01.02	1222519	90e932e41921dde941316597c3a4b9a8	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/002/SRR3216632/SRR3216632.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR321/002/SRR3216632/SRR3216632.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR321/002/SRR3216632/SRR3216632.fastq.gz							1617608	a1db057797e46f2013095f93cf1eee67	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/002/SRR3216632	fasp.sra.ebi.ac.uk:/vol1/srr/SRR321/002/SRR3216632	ftp.sra.ebi.ac.uk/vol1/srr/SRR321/002/SRR3216632				AA08.01.02		This sample has been submitted by pda|gaoz01 on 2016-03-11; human skin metagenome		2016-03-24
